,num_infected,cities_infected,num_interactions
0,1000,1,0
1,953,3,2
2,910,7,6
3,826,10,6
4,774,14,9
5,687,17,7
6,609,20,8
7,570,21,7
8,510,21,6
9,422,20,3
10,386,20,8
11,334,17,2
12,306,20,7
13,255,16,3
14,219,16,3
15,167,15,0
16,141,15,2
17,140,14,5
18,128,15,3
19,109,14,2
20,100,15,2
21,81,14,1
22,57,14,0
23,46,9,1
24,33,8,0
25,45,9,3
26,32,9,0
27,19,5,0
28,14,5,0
29,9,4,0
30,5,4,0
31,1,1,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
