,time,departure_city,arrival_city,departing_infected,arriving_infected
302,10,212,349,2,13
303,10,212,370,1,7
304,10,212,394,1,8
305,10,212,495,1,9
306,10,238,555,1,11
307,10,255,212,1,7
308,10,273,623,1,9
309,10,276,212,1,6
310,10,308,13,1,10
311,10,366,396,8,63
312,10,366,212,8,74
313,10,396,516,1,5
314,10,396,38,1,9
315,10,396,598,1,8
316,10,396,103,1,10
317,10,396,627,2,13
318,10,396,158,1,8
319,10,396,238,1,8
320,10,396,255,1,10
321,10,396,276,1,6
322,10,396,308,1,8
323,10,396,370,1,8
324,10,396,453,2,12
325,10,453,326,1,7
326,10,472,212,1,6
327,10,516,396,1,9
328,10,560,276,1,10
329,10,565,425,1,7
330,10,606,384,1,7
331,10,619,382,1,7
332,10,627,396,1,7
333,10,627,382,1,9
334,11,5,382,1,6
335,11,93,425,1,7
336,11,212,14,1,8
337,11,212,40,1,7
338,11,212,273,2,19
339,11,212,370,1,7
340,11,238,54,1,9
341,11,255,54,1,10
342,11,276,326,1,7
343,11,276,212,1,7
344,11,278,225,1,8
345,11,278,495,1,6
346,11,308,13,1,7
347,11,326,276,1,9
348,11,366,396,4,34
349,11,366,212,6,37
350,11,384,238,1,9
351,11,396,516,1,7
352,11,396,38,1,8
353,11,396,598,1,8
354,11,396,627,1,9
355,11,396,158,1,7
356,11,396,214,1,8
357,11,396,238,1,7
358,11,396,255,7,43
359,11,396,276,1,9
360,11,396,302,1,9
361,11,396,414,1,7
362,11,425,544,1,9
363,11,453,623,1,9
364,11,487,212,1,7
365,11,495,381,1,8
366,11,505,286,1,9
367,11,516,396,1,8
368,11,565,212,1,9
369,11,598,212,1,7
370,11,623,93,1,8
371,11,623,543,1,7
372,12,13,495,1,8
373,12,158,54,1,5
374,12,195,501,1,9
375,12,212,545,1,10
376,12,212,627,2,16
377,12,212,214,1,9
378,12,212,238,1,8
379,12,212,255,1,6
380,12,212,394,1,10
381,12,212,455,1,7
382,12,214,212,1,8
383,12,255,555,1,9
384,12,255,326,1,9
385,12,273,70,1,10
386,12,276,70,1,8
387,12,278,225,1,7
388,12,278,330,1,9
389,12,302,70,1,8
390,12,302,626,1,8
391,12,330,560,1,7
392,12,366,396,4,32
393,12,366,212,3,28
394,12,381,627,1,9
395,12,382,180,1,9
396,12,388,212,1,8
397,12,394,212,1,9
398,12,396,24,2,13
399,12,396,38,1,8
400,12,396,563,1,8
401,12,396,627,2,15
402,12,396,145,1,7
403,12,396,160,1,8
404,12,396,255,3,24
405,12,396,276,2,10
406,12,396,302,1,9
407,12,396,414,1,8
408,12,396,453,1,7
409,12,495,164,1,10
410,12,495,560,1,9
411,12,495,335,1,7
412,12,512,212,1,6
413,12,563,396,1,8
414,12,563,54,1,7
415,12,585,212,1,8
416,12,606,212,1,7
417,12,619,54,1,7
418,12,619,623,1,7
419,12,623,214,1,7
420,12,627,384,1,11
421,12,627,75,1,7
422,13,128,382,1,7
423,13,158,623,1,7
424,13,212,232,1,7
425,13,212,255,2,17
426,13,212,276,1,6
427,13,212,279,1,10
428,13,212,349,1,7
429,13,212,374,1,7
430,13,212,378,1,7
431,13,212,405,1,5
432,13,212,415,1,7
433,13,255,382,1,9
434,13,255,560,1,7
435,13,255,212,1,7
436,13,278,353,1,7
437,13,326,145,1,10
438,13,330,555,1,8
439,13,330,335,1,10
440,13,366,396,6,42
441,13,366,212,3,28
442,13,374,70,1,10
443,13,396,519,1,9
444,13,396,627,1,8
445,13,396,145,1,8
446,13,396,178,1,9
447,13,396,238,1,10
448,13,396,255,1,9
449,13,396,273,1,10
450,13,396,276,3,23
451,13,396,370,1,8
452,13,396,495,3,28
453,13,407,212,1,8
454,13,453,326,1,9
455,13,455,278,1,10
456,13,487,212,1,8
457,13,495,278,1,11
458,13,495,335,1,8
459,13,559,586,1,8
460,13,560,519,1,7
461,13,598,396,1,6
462,13,627,212,1,8
463,14,93,425,1,9
464,14,145,384,1,8
465,14,145,424,1,8
466,14,145,212,1,10
467,14,158,623,1,8
468,14,212,544,1,9
469,14,212,545,1,9
470,14,212,38,1,8
471,14,212,622,1,6
472,14,212,627,3,23
473,14,212,255,1,9
474,14,212,276,1,8
475,14,212,394,1,7
476,14,212,453,1,8
477,14,214,212,1,7
478,14,225,278,1,7
479,14,232,212,1,7
480,14,255,382,1,7
481,14,276,384,1,9
482,14,302,626,1,9
483,14,308,13,1,7
484,14,366,396,5,54
485,14,366,212,3,19
486,14,396,516,1,8
487,14,396,531,1,7
488,14,396,563,2,17
489,14,396,598,1,9
490,14,396,627,1,8
491,14,396,160,1,10
492,14,396,276,2,18
493,14,396,370,1,8
494,14,415,212,1,9
495,14,487,212,1,8
496,14,555,330,1,8
497,14,560,495,1,7
498,14,563,54,1,8
499,14,598,396,1,6
500,14,623,453,1,8
501,14,627,54,1,8
502,14,627,212,1,8
503,15,38,70,1,7
504,15,93,623,1,8
505,15,212,93,1,7
506,15,212,614,1,9
507,15,212,619,1,8
508,15,212,214,1,7
509,15,212,232,1,6
510,15,212,255,1,8
511,15,212,405,1,8
512,15,212,412,1,6
513,15,212,453,1,7
514,15,212,487,1,6
515,15,214,382,1,11
516,15,214,212,1,9
517,15,214,286,1,9
518,15,232,501,1,9
519,15,234,623,1,9
520,15,238,425,1,8
521,15,273,70,1,8
522,15,276,212,1,11
523,15,276,164,1,7
524,15,278,544,1,8
525,15,286,16,1,6
526,15,366,396,3,27
527,15,366,212,4,31
528,15,370,254,1,8
529,15,382,544,1,8
530,15,396,544,1,7
531,15,396,627,2,16
532,15,396,158,1,7
533,15,396,238,1,8
534,15,396,255,1,6
535,15,396,276,2,18
536,15,396,505,1,8
537,15,405,501,1,9
538,15,453,623,2,15
539,15,495,207,1,7
540,15,495,212,1,8
541,15,512,560,1,8
542,15,516,396,1,9
543,15,544,425,1,6
544,15,598,278,1,10
545,15,623,371,1,6
546,15,627,212,1,9
547,15,627,623,1,9
548,16,5,70,1,9
549,16,13,622,1,7
550,16,13,495,1,9
551,16,70,24,1,9
552,16,70,627,1,10
553,16,70,361,1,7
554,16,76,623,1,8
555,16,145,54,1,5
556,16,145,212,1,8
557,16,212,8,1,8
558,16,212,544,2,18
559,16,212,545,2,22
560,16,212,622,1,9
561,16,212,627,1,8
562,16,212,232,1,7
563,16,212,302,1,8
564,16,212,394,1,7
565,16,238,70,1,7
566,16,238,425,1,7
567,16,255,278,1,8
568,16,255,212,1,8
569,16,276,560,1,6
570,16,278,484,1,12
571,16,330,501,1,8
572,16,335,495,1,7
573,16,353,212,1,9
574,16,366,396,3,31
575,16,366,212,4,33
576,16,382,255,1,9
577,16,384,276,1,8
578,16,394,212,1,10
579,16,396,519,1,8
580,16,396,544,1,7
581,16,396,563,1,8
582,16,396,627,1,7
583,16,396,145,1,9
584,16,396,255,1,10
585,16,396,276,2,17
586,16,396,370,1,9
587,16,396,453,1,7
588,16,396,495,1,8
589,16,414,212,1,8
590,16,495,335,1,9
591,16,544,425,2,16
592,16,623,370,1,7
593,16,627,212,2,16
594,17,24,13,1,5
595,17,38,212,1,7
596,17,54,330,1,7
597,17,212,117,1,10
598,17,212,273,1,8
599,17,212,276,1,9
600,17,212,349,1,7
601,17,212,405,1,9
602,17,212,505,1,7
603,17,214,396,1,6
604,17,234,623,1,9
605,17,255,560,1,6
606,17,255,68,1,9
607,17,255,13,1,9
608,17,273,286,1,6
609,17,276,13,1,10
610,17,276,68,1,6
611,17,286,544,1,8
612,17,326,215,1,8
613,17,330,54,1,7
614,17,366,396,6,44
615,17,366,212,3,27
616,17,382,229,1,10
617,17,384,276,1,8
618,17,396,38,2,15
619,17,396,93,1,6
620,17,396,627,2,17
621,17,396,178,1,9
622,17,396,238,1,8
623,17,396,255,1,8
624,17,396,276,1,8
625,17,396,370,1,6
626,17,425,438,1,11
627,17,495,335,1,6
628,17,501,390,1,7
629,17,505,286,1,6
630,17,544,212,1,8
631,17,563,396,1,10
632,17,619,382,1,7
633,17,623,195,1,8
634,17,623,214,1,10
635,17,623,361,1,8
636,17,623,494,1,10
637,17,627,396,1,6
638,18,24,623,1,10
639,18,38,70,1,8
640,18,38,501,1,8
641,18,70,145,1,9
642,18,212,543,1,10
643,18,212,545,1,6
644,18,212,622,1,5
645,18,212,145,1,9
646,18,212,232,1,8
647,18,212,238,1,7
648,18,212,302,1,8
649,18,212,391,1,8
650,18,255,555,2,18
651,18,276,13,1,6
652,18,276,54,1,7
653,18,366,396,1,7
654,18,370,384,1,7
655,18,382,239,1,9
656,18,384,255,1,6
657,18,396,627,1,9
658,18,396,145,1,7
659,18,396,255,2,16
660,18,396,302,1,11
661,18,396,308,1,10
662,18,396,453,1,7
663,18,438,425,1,6
664,18,438,404,1,7
665,18,453,212,2,18
666,18,494,623,1,10
667,18,495,13,1,10
668,18,544,70,1,8
669,18,544,286,1,8
670,18,560,495,1,7
671,18,563,212,1,8
672,18,623,545,1,9
673,18,623,195,1,8
674,18,623,374,1,7
675,18,623,453,1,10
676,18,627,555,1,9
677,18,627,75,1,8
678,19,24,70,1,8
679,19,38,623,1,9
680,19,68,255,1,5
681,19,75,24,2,14
682,19,75,301,1,8
683,19,145,70,1,5
684,19,145,501,1,6
685,19,178,396,1,7
686,19,178,54,1,9
687,19,212,14,1,7
688,19,212,565,1,8
689,19,212,238,1,8
690,19,214,70,1,7
691,19,214,623,1,10
692,19,215,286,1,9
693,19,232,212,1,9
694,19,238,384,1,9
695,19,255,396,1,5
696,19,255,555,1,8
697,19,255,212,1,8
698,19,278,330,1,10
699,19,286,519,1,8
700,19,286,93,1,9
701,19,330,382,1,7
702,19,366,396,2,16
703,19,366,212,2,11
704,19,371,278,1,9
705,19,396,558,1,7
706,19,396,145,2,16
707,19,396,158,1,7
708,19,396,495,1,9
709,19,404,438,1,8
710,19,425,371,1,9
711,19,453,623,1,9
712,19,453,382,1,8
713,19,495,559,2,18
714,19,495,381,1,8
715,19,501,390,1,9
716,19,516,396,1,7
717,19,544,623,1,5
718,19,623,606,1,8
719,19,623,361,1,8
720,19,623,488,1,7
721,19,627,381,1,6
722,20,24,278,1,8
723,20,70,93,1,8
724,20,212,86,1,9
725,20,212,93,1,10
726,20,212,627,1,9
727,20,212,145,1,8
728,20,212,255,1,9
729,20,212,323,1,9
730,20,212,341,1,9
731,20,212,405,1,4
732,20,238,396,1,7
733,20,255,609,1,8
734,20,273,384,1,7
735,20,278,318,1,8
736,20,278,495,1,9
737,20,335,492,1,7
738,20,366,396,2,15
739,20,366,212,3,17
740,20,371,54,1,8
741,20,381,627,1,8
742,20,382,63,1,10
743,20,384,255,1,6
744,20,396,24,1,9
745,20,396,103,1,9
746,20,396,627,1,9
747,20,396,214,1,9
748,20,396,255,1,9
749,20,396,308,1,7
750,20,453,623,1,7
751,20,488,70,1,9
752,20,488,623,1,8
753,20,495,278,1,8
754,20,501,24,1,6
755,20,501,214,1,7
756,20,519,501,1,8
757,20,545,285,1,8
758,20,606,555,1,8
759,21,13,619,1,7
760,21,54,627,1,8
761,21,54,371,1,7
762,21,63,254,1,8
763,21,70,302,1,8
764,21,145,560,1,9
765,21,212,123,1,8
766,21,212,370,1,10
767,21,214,396,1,9
768,21,232,70,1,8
769,21,255,278,1,11
770,21,255,560,2,18
771,21,276,560,1,9
772,21,276,623,1,7
773,21,278,447,1,9
774,21,301,207,1,8
775,21,335,495,1,7
776,21,366,396,1,8
777,21,366,212,1,8
778,21,382,214,1,11
779,21,384,173,1,5
780,21,391,212,1,5
781,21,396,512,2,15
782,21,396,598,1,9
783,21,396,616,1,9
784,21,396,145,1,8
785,21,396,158,1,7
786,21,396,238,2,15
787,21,396,255,1,8
788,21,396,276,1,7
789,21,396,302,1,8
790,21,396,385,1,7
791,21,396,495,1,7
792,21,495,559,1,5
793,21,495,335,1,7
794,21,501,123,1,8
795,21,501,349,1,5
796,21,545,212,1,8
797,21,555,397,1,9
798,21,627,623,1,9
799,21,627,501,1,10
800,22,38,501,1,6
801,22,54,471,1,8
802,22,70,232,1,10
803,22,70,302,1,6
804,22,93,70,1,7
805,22,207,330,1,8
806,22,212,25,1,10
807,22,212,63,1,9
808,22,212,627,1,6
809,22,214,285,1,6
810,22,254,63,1,9
811,22,255,13,1,9
812,22,276,560,1,8
813,22,276,382,1,8
814,22,276,254,1,6
815,22,286,124,1,8
816,22,302,13,1,8
817,22,308,501,1,9
818,22,335,330,1,5
819,22,366,396,4,28
820,22,382,301,1,9
821,22,382,619,1,9
822,22,384,145,1,8
823,22,394,212,1,8
824,22,396,519,1,9
825,22,396,528,1,10
826,22,396,544,1,8
827,22,396,145,1,6
828,22,495,278,1,11
829,22,495,335,1,9
830,22,560,412,1,9
831,22,560,42,2,17
832,22,623,519,1,7
833,22,623,93,2,14
834,22,627,70,1,8
835,22,627,501,1,6
836,23,13,273,1,8
837,23,54,157,1,6
838,23,54,158,1,9
839,23,70,63,1,6
840,23,70,619,1,9
841,23,212,16,1,6
842,23,212,627,1,4
843,23,212,214,1,8
844,23,212,232,1,7
845,23,212,415,1,9
846,23,214,501,1,10
847,23,238,216,1,9
848,23,255,384,1,7
849,23,255,286,1,10
850,23,255,560,1,8
851,23,255,13,1,9
852,23,276,278,1,8
853,23,276,141,1,7
854,23,318,13,1,7
855,23,361,623,1,9
856,23,366,396,2,13
857,23,366,212,3,29
858,23,371,623,1,9
859,23,396,5,1,8
860,23,396,563,1,10
861,23,396,214,1,6
862,23,396,276,1,8
863,23,412,560,1,9
864,23,512,13,1,9
865,23,516,396,1,9
866,23,560,412,1,7
867,23,560,84,1,8
868,23,609,301,1,8
869,23,627,278,1,8
870,23,627,381,1,7
871,24,25,212,1,7
872,24,54,276,1,6
873,24,70,24,1,9
874,24,212,20,1,8
875,24,212,543,1,9
876,24,212,544,1,8
877,24,212,255,1,9
878,24,212,273,1,5
879,24,212,405,1,7
880,24,238,501,1,7
881,24,255,141,1,7
882,24,276,555,1,11
883,24,278,302,1,9
884,24,278,495,1,7
885,24,370,396,1,9
886,24,382,63,1,8
887,24,396,627,2,10
888,24,396,152,1,8
889,24,396,255,1,8
890,24,543,623,1,7
891,24,544,623,1,9
892,24,555,397,1,8
893,24,555,276,1,8
894,24,609,556,1,8
895,24,609,619,1,6
896,24,623,5,1,6
897,24,627,396,1,9
898,24,627,313,1,7
899,24,627,141,1,7
900,24,627,212,1,8
901,25,70,238,1,7
902,25,84,560,1,10
903,25,145,70,1,9
904,25,145,212,1,7
905,25,157,278,1,6
906,25,207,301,1,7
907,25,212,124,1,9
908,25,212,276,1,6
909,25,212,395,1,8
910,25,214,70,1,9
911,25,238,13,1,9
912,25,238,555,1,6
913,25,238,382,1,7
914,25,276,13,1,7
915,25,370,212,1,7
916,25,396,627,1,5
917,25,396,158,1,10
918,25,396,238,1,6
919,25,425,152,1,8
920,25,501,345,1,9
921,25,512,560,1,7
922,25,528,623,1,9
923,25,543,623,2,15
924,25,560,484,1,7
925,25,563,54,1,6
926,25,623,374,1,8
927,25,623,494,1,8
928,26,70,627,1,7
929,26,145,212,1,8
930,26,152,623,1,8
931,26,212,302,1,9
932,26,232,501,1,9
933,26,255,555,1,8
934,26,255,54,2,23
935,26,273,212,1,7
936,26,276,70,1,8
937,26,308,13,1,11
938,26,313,627,1,5
939,26,366,396,1,8
940,26,382,238,1,9
941,26,382,255,1,8
942,26,396,512,1,8
943,26,415,212,1,6
944,26,495,13,1,7
945,26,543,425,1,9
946,26,563,212,1,6
947,26,623,452,1,8
948,26,627,384,1,9
949,26,627,286,1,8
950,27,13,619,1,7
951,27,13,627,1,10
952,27,42,278,1,8
953,27,70,145,1,8
954,27,145,396,1,8
955,27,152,212,1,8
956,27,212,24,1,10
957,27,212,558,1,7
958,27,212,158,1,7
959,27,276,560,1,10
960,27,276,501,1,8
961,27,345,623,1,9
962,27,370,70,1,8
963,27,382,301,1,9
964,27,384,255,1,8
965,27,396,544,1,9
966,27,396,495,1,7
967,27,405,212,1,9
968,27,560,145,1,7
969,27,619,623,1,8
970,27,623,543,1,6
971,27,627,384,1,8
972,27,627,278,1,8
973,27,627,164,1,9
974,28,5,70,1,9
975,28,20,212,1,8
976,28,70,215,1,8
977,28,158,54,1,10
978,28,212,255,1,8
979,28,212,302,1,7
980,28,212,405,1,10
981,28,212,505,1,9
982,28,255,278,1,8
983,28,255,13,1,9
984,28,278,519,1,6
985,28,301,54,1,8
986,28,302,560,1,7
987,28,335,492,1,8
988,28,370,286,1,10
989,28,382,434,1,8
990,28,396,544,1,9
991,28,396,255,1,9
992,28,396,273,1,8
993,28,396,370,1,9
994,28,396,414,1,9
995,28,412,278,1,8
996,28,452,623,1,7
997,28,453,54,1,9
998,28,501,18,1,10
999,28,501,128,1,7
1000,28,501,221,1,6
1001,28,501,238,1,8
1002,28,519,501,2,17
1003,28,528,623,1,9
1004,28,555,544,1,7
1005,28,619,417,1,9
1006,29,24,254,1,8
1007,29,54,301,1,7
1008,29,63,13,1,10
1009,29,70,619,1,8
1010,29,212,124,1,7
1011,29,212,238,1,7
1012,29,212,297,1,9
1013,29,212,323,1,10
1014,29,212,374,1,8
1015,29,212,378,1,8
1016,29,221,501,1,10
1017,29,255,623,1,7
1018,29,278,318,1,9
1019,29,366,396,1,8
1020,29,396,255,1,6
1021,29,505,286,1,8
1022,29,555,330,1,6
1023,29,555,238,1,7
1024,29,623,528,1,9
1025,29,623,471,1,7
1026,30,13,619,1,8
1027,30,54,619,1,9
1028,30,70,145,1,4
1029,30,124,381,1,9
1030,30,141,238,1,7
1031,30,164,238,1,8
1032,30,212,302,1,8
1033,30,238,212,1,9
1034,30,255,382,1,9
1035,30,255,212,1,9
1036,30,255,501,1,11
1037,30,286,544,1,10
1038,30,396,255,2,22
1039,30,471,623,1,8
1040,30,501,42,1,10
1041,30,501,133,1,7
1042,30,501,124,1,8
1043,30,505,623,1,4
1044,30,555,397,1,7
1045,30,555,276,1,9
1046,30,619,384,1,8
1047,30,623,582,1,7
1048,30,623,276,1,10
1049,30,623,359,1,8
1050,30,623,370,1,8
1051,30,627,70,1,8
1052,30,627,212,1,9
1053,31,42,501,1,7
1054,31,54,495,1,6
1055,31,93,425,1,6
1056,31,145,381,1,7
1057,31,212,616,1,9
1058,31,212,627,1,9
1059,31,212,160,1,6
1060,31,221,13,1,7
1061,31,255,623,1,8
1062,31,273,501,1,9
1063,31,276,384,1,5
1064,31,359,623,1,7
1065,31,366,396,1,9
1066,31,370,396,1,7
1067,31,370,254,1,8
1068,31,396,255,1,9
1069,31,396,302,1,7
1070,31,396,414,1,8
1071,31,405,501,1,8
1072,31,414,212,1,6
1073,31,501,484,1,6
1074,31,544,555,1,9
1075,31,544,212,1,7
1076,31,560,24,1,6
1077,31,619,54,1,7
1078,31,623,14,1,9
1079,31,623,214,1,10
1080,32,54,180,1,7
1081,32,158,70,1,6
1082,32,212,528,1,10
1083,32,212,489,1,7
1084,32,278,330,1,10
1085,32,366,396,2,19
1086,32,374,623,1,7
1087,32,396,619,1,9
1088,32,396,145,1,6
1089,32,396,160,1,9
1090,32,501,255,1,8
1091,32,623,627,1,7
1092,33,18,501,1,9
1093,33,160,212,1,5
1094,33,180,54,1,8
1095,33,238,555,1,9
1096,33,278,412,1,8
1097,33,302,560,1,9
1098,33,302,278,1,9
1099,33,318,278,1,8
1100,33,381,619,1,6
1101,33,396,160,1,7
1102,33,396,276,1,7
1103,33,405,212,1,8
1104,33,425,14,1,10
1105,33,619,623,1,10
1106,33,623,255,1,8
1107,34,13,255,1,7
1108,34,18,501,1,9
1109,34,54,619,2,16
1110,34,63,424,1,6
1111,34,70,302,1,9
1112,34,70,370,1,7
1113,34,145,278,1,11
1114,34,145,70,1,6
1115,34,212,255,1,6
1116,34,212,412,1,8
1117,34,255,13,1,9
1118,34,255,212,1,9
1119,34,255,326,1,7
1120,34,273,212,1,9
1121,34,278,255,1,9
1122,34,286,40,1,6
1123,34,366,396,1,10
1124,34,382,276,1,8
1125,34,396,255,1,9
1126,34,396,273,1,5
1127,34,396,495,1,7
1128,34,425,438,1,9
1129,34,489,70,1,8
1130,34,495,335,1,7
1131,34,501,580,1,9
1132,34,501,276,1,9
1133,34,560,123,1,10
1134,34,623,361,1,6
1135,34,623,374,1,9
1136,35,70,158,1,9
1137,35,123,54,1,7
1138,35,124,501,1,8
1139,35,255,212,1,8
1140,35,366,396,1,9
1141,35,366,212,1,8
1142,35,374,70,1,6
1143,35,396,615,1,7
1144,35,396,627,1,8
1145,35,396,160,1,8
1146,35,412,212,1,8
1147,35,414,396,1,8
1148,35,495,335,1,6
