,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,14,95
1,0,366,212,14,107
2,1,366,396,13,118
3,1,366,212,15,108
4,1,396,512,1,6
5,1,396,5,1,6
6,2,212,627,1,9
7,2,212,370,1,9
8,2,366,396,5,35
9,2,366,212,13,112
10,2,396,516,1,7
11,2,396,528,1,9
12,2,396,214,1,9
13,2,396,276,1,7
14,3,212,42,1,9
15,3,212,487,1,6
16,3,366,396,13,116
17,3,366,212,9,72
18,3,396,214,1,8
19,3,396,238,1,10
20,3,396,255,2,18
21,4,212,580,1,7
22,4,212,616,1,8
23,4,212,128,1,8
24,4,212,178,2,9
25,4,212,405,1,6
26,4,255,13,1,5
27,4,366,396,3,28
28,4,366,212,6,36
29,4,396,563,1,6
30,4,396,145,2,16
31,4,396,160,1,8
32,5,128,254,1,8
33,5,212,442,1,8
34,5,212,472,1,8
35,5,366,396,4,39
36,5,366,212,6,67
37,5,396,614,1,6
38,5,396,627,1,7
39,5,396,276,3,25
40,5,396,370,2,16
41,6,5,212,1,8
42,6,212,512,1,9
43,6,212,232,1,9
44,6,212,238,1,6
45,6,212,349,1,9
46,6,238,501,1,9
47,6,366,396,3,27
48,6,366,212,6,61
49,6,396,255,2,17
50,6,442,212,1,9
51,7,212,519,1,10
52,7,212,73,1,5
53,7,212,598,1,8
54,7,212,123,1,10
55,7,212,238,3,22
56,7,212,255,1,8
57,7,212,345,1,8
58,7,212,395,1,8
59,7,212,472,1,9
60,7,238,501,1,7
61,7,366,396,8,81
62,7,366,212,5,56
63,7,396,145,1,6
64,7,396,255,1,8
65,7,396,276,1,9
66,7,396,495,1,8
67,7,405,212,1,6
68,7,472,212,1,4
69,8,212,89,1,10
70,8,212,627,1,7
71,8,212,255,1,8
72,8,212,378,1,8
73,8,212,395,1,9
74,8,212,405,1,9
75,8,212,453,1,7
76,8,232,212,1,9
77,8,276,623,1,9
78,8,366,396,8,94
79,8,366,212,6,60
80,8,370,212,1,6
81,8,396,93,1,6
82,8,396,627,1,8
83,8,396,276,1,7
84,8,396,302,1,11
85,8,396,489,1,6
86,8,501,191,1,9
87,8,512,212,1,7
88,8,519,13,1,5
89,9,160,396,1,8
90,9,212,8,1,8
91,9,212,16,1,8
92,9,212,238,1,10
93,9,212,405,1,9
94,9,212,412,1,7
95,9,255,286,1,8
96,9,255,623,1,8
97,9,302,278,1,7
98,9,366,396,5,43
99,9,366,212,2,15
100,9,396,24,1,7
101,9,396,614,1,8
102,9,396,103,1,8
103,9,396,255,2,16
104,9,396,414,2,19
105,9,472,212,1,9
106,10,103,212,1,5
107,10,128,254,1,9
108,10,212,558,1,7
109,10,212,76,1,8
110,10,212,238,2,17
111,10,212,345,1,10
112,10,212,349,1,8
113,10,212,370,1,9
114,10,212,378,1,8
115,10,238,70,1,9
116,10,255,212,1,8
117,10,366,396,4,36
118,10,366,212,9,80
119,10,396,598,1,7
120,10,396,158,1,9
121,10,396,255,2,15
122,10,396,276,1,10
123,10,396,495,1,9
124,10,414,396,1,7
125,10,501,345,1,7
126,10,598,212,1,8
127,10,627,212,1,6
128,11,24,54,1,9
129,11,123,560,1,7
130,11,212,545,1,7
131,11,212,103,1,9
132,11,212,255,1,8
133,11,212,349,1,7
134,11,212,405,1,7
135,11,212,412,1,9
136,11,212,495,1,9
137,11,238,254,1,8
138,11,345,70,2,17
139,11,366,396,2,18
140,11,366,212,3,27
141,11,396,544,1,8
142,11,396,93,1,8
143,11,396,145,1,6
144,11,396,255,1,8
145,11,519,501,1,9
146,12,93,212,1,7
147,12,93,382,1,8
148,12,212,582,1,9
149,12,212,221,1,9
150,12,212,349,1,10
151,12,212,405,1,8
152,12,212,585,1,8
153,12,276,164,1,10
154,12,345,623,1,10
155,12,366,396,1,9
156,12,366,212,4,30
157,12,396,563,1,10
158,12,396,238,1,7
159,12,396,255,1,6
160,12,396,370,1,8
161,12,489,70,1,8
162,12,558,212,1,11
163,13,164,495,1,8
164,13,212,152,1,8
165,13,212,276,1,7
166,13,212,563,1,8
167,13,212,414,1,6
168,13,238,501,1,8
169,13,276,13,1,8
170,13,366,212,1,8
171,13,396,24,1,10
172,13,396,558,1,11
173,13,396,563,1,9
174,13,412,560,1,7
175,13,545,623,1,7
176,13,563,212,1,11
177,13,563,396,1,10
178,14,70,345,1,10
179,14,212,565,1,6
180,14,212,627,1,8
181,14,212,163,1,9
182,14,212,255,1,7
183,14,238,13,1,8
184,14,255,212,2,19
185,14,366,396,2,17
186,14,366,212,1,9
187,14,396,158,1,7
188,14,396,160,1,9
189,14,396,276,2,14
190,14,396,302,1,7
191,14,396,414,1,9
192,14,495,212,1,7
193,14,558,13,1,8
194,14,563,396,2,16
195,14,598,212,1,9
196,15,13,495,1,9
197,15,24,278,1,8
198,15,70,619,1,7
199,15,212,276,1,8
200,15,212,302,1,9
201,15,254,63,1,9
202,15,255,501,1,9
203,15,276,286,1,6
204,15,349,501,1,9
205,15,366,396,3,26
206,15,396,558,1,7
207,15,396,145,1,7
208,15,396,255,1,9
209,15,405,212,1,10
210,15,414,212,1,9
211,15,495,559,1,5
212,15,565,212,1,8
213,16,163,212,1,7
214,16,212,16,1,8
215,16,212,232,1,8
216,16,212,238,1,6
217,16,212,585,1,8
218,16,255,278,1,6
219,16,276,396,1,9
220,16,349,13,1,7
221,16,366,396,1,9
222,16,366,212,3,26
223,16,370,286,1,8
224,16,396,255,1,9
225,16,396,276,1,8
226,17,13,276,1,8
227,17,63,286,1,7
228,17,212,544,1,7
229,17,212,255,1,8
230,17,212,302,1,9
231,17,232,212,1,7
232,17,238,68,1,8
233,17,276,70,1,7
234,17,302,396,1,8
235,17,366,396,2,19
236,17,396,544,1,9
237,17,396,103,1,6
238,17,396,627,1,9
239,17,396,145,1,7
240,17,396,158,1,7
241,17,396,255,1,6
242,17,501,128,1,7
243,17,565,70,1,8
244,17,585,212,1,6
245,17,627,212,1,9
246,18,70,103,1,6
247,18,103,70,2,15
248,18,212,545,1,8
249,18,212,38,1,8
250,18,212,42,1,9
251,18,212,622,1,9
252,18,212,145,1,9
253,18,212,255,1,8
254,18,212,349,1,6
255,18,212,405,1,10
256,18,212,495,1,9
257,18,255,501,1,6
258,18,366,396,1,10
259,18,396,619,1,8
260,18,559,484,1,7
261,19,212,24,1,7
262,19,212,40,1,7
263,19,212,163,1,7
264,19,255,396,1,8
265,19,255,212,1,7
266,19,366,212,2,16
267,19,396,24,1,12
268,19,396,38,2,17
269,19,396,563,2,11
270,19,396,93,1,8
271,19,396,145,1,8
272,19,396,255,1,8
273,19,396,302,1,6
274,19,396,308,1,7
275,19,565,623,1,7
276,20,24,70,1,6
277,20,38,501,1,9
278,20,42,13,1,6
279,20,212,76,1,9
280,20,276,141,1,8
281,20,366,212,1,6
282,20,396,5,1,9
283,20,396,158,1,8
284,20,396,302,1,8
285,20,396,308,1,8
286,20,405,70,1,7
287,20,414,212,1,8
288,21,5,396,1,11
289,21,40,501,1,8
290,21,70,82,1,6
291,21,145,396,1,8
292,21,145,164,1,7
293,21,212,544,1,10
294,21,212,63,1,8
295,21,212,563,1,8
296,21,212,407,1,9
297,21,366,212,2,15
298,21,396,158,1,9
299,21,396,160,1,7
300,21,563,54,1,10
301,22,63,623,1,7
302,22,158,623,1,6
303,22,212,255,1,9
304,22,302,278,1,8
305,22,396,255,1,8
306,22,495,335,1,9
307,22,501,128,1,8
308,22,623,374,1,6
309,23,212,5,1,7
310,23,212,627,1,7
311,23,232,212,1,7
312,23,544,425,1,9
313,23,622,13,1,8
314,24,54,495,1,8
315,24,145,396,1,9
316,24,158,54,1,8
317,24,212,505,1,9
318,24,396,563,1,8
319,24,396,370,1,8
320,25,13,214,1,8
321,25,212,545,1,8
322,25,212,84,1,10
323,25,212,627,1,7
324,25,212,255,1,8
325,25,212,302,1,9
326,25,212,349,1,7
327,25,276,560,1,5
328,25,366,396,1,7
329,25,407,623,1,8
330,26,212,544,1,8
331,26,212,255,1,7
332,26,396,598,1,9
333,26,396,302,1,7
334,26,495,13,1,8
335,26,623,395,1,9
336,27,128,54,1,7
337,27,212,627,1,9
338,27,212,302,1,8
339,27,302,396,1,6
340,27,396,528,1,9
341,27,544,278,1,9
342,27,623,370,1,5
343,28,38,13,1,8
344,28,54,239,1,8
345,28,54,488,1,8
346,28,70,534,1,8
347,28,212,24,1,7
348,28,396,145,1,8
349,28,396,255,1,8
350,28,501,191,1,6
351,28,545,623,1,8
352,29,13,8,1,6
353,29,278,158,1,8
354,29,488,623,1,9
355,29,545,623,1,8
356,30,13,349,1,8
357,30,158,396,1,8
358,30,488,623,1,7
359,30,495,278,1,7
360,30,534,623,1,8
361,30,623,214,1,9
362,31,212,370,1,9
363,31,255,396,1,8
364,31,255,13,1,8
365,32,8,212,1,8
366,32,214,212,1,8
367,32,302,212,1,8
368,32,396,519,1,8
369,32,627,313,1,9
370,32,627,212,1,7
371,33,212,214,2,19
372,33,623,627,1,10
373,34,54,330,1,9
374,34,623,471,1,9
375,35,212,93,1,8
