,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,33,300.0
1,0,366,212,28,301.0
2,1,212,40,1,10.0
3,1,212,173,1,9.0
4,1,212,255,1,9.0
5,1,212,447,1,14.0
6,1,366,396,30,284.0
7,1,366,212,24,174.0
8,1,396,516,1,9.0
9,1,396,8,1,9.0
10,1,396,563,1,8.0
11,1,396,145,1,12.0
12,1,396,276,1,9.0
13,2,212,8,1,7.0
14,2,212,545,1,8.0
15,2,212,627,2,21.0
16,2,212,145,1,7.0
17,2,212,163,1,9.0
18,2,212,214,1,9.0
19,2,212,238,1,8.0
20,2,212,276,1,10.0
21,2,212,353,1,8.0
22,2,366,396,27,248.0
23,2,366,212,30,203.0
24,2,396,519,1,9.0
25,2,396,38,1,11.0
26,2,396,558,1,8.0
27,2,396,563,1,9.0
28,2,396,619,1,9.0
29,2,396,627,2,18.0
30,2,396,145,1,8.0
31,2,396,178,1,8.0
32,2,396,238,2,18.0
33,2,396,255,3,30.0
34,2,396,370,1,9.0
35,2,396,453,1,9.0
36,2,396,495,3,37.0
37,3,212,519,1,11.0
38,3,212,38,1,12.0
39,3,212,565,1,9.0
40,3,212,627,1,9.0
41,3,212,145,2,19.0
42,3,212,173,1,7.0
43,3,212,200,1,7.0
44,3,212,232,1,9.0
45,3,212,255,2,15.0
46,3,212,273,1,10.0
47,3,212,391,1,8.0
48,3,212,405,1,7.0
49,3,212,412,1,8.0
50,3,212,453,1,7.0
51,3,212,487,1,10.0
52,3,212,495,1,9.0
53,3,255,212,1,6.0
54,3,276,54,1,11.0
55,3,366,396,19,132.0
56,3,366,212,24,213.0
57,3,396,516,1,6.0
58,3,396,519,2,16.0
59,3,396,528,2,18.0
60,3,396,103,1,9.0
61,3,396,627,1,9.0
62,3,396,276,1,7.0
63,3,396,302,1,8.0
64,3,396,345,1,11.0
65,3,396,370,1,8.0
66,3,396,374,1,7.0
67,3,495,13,1,10.0
68,3,495,559,1,11.0
69,3,495,54,1,9.0
70,3,519,13,1,10.0
71,3,558,70,1,8.0
72,3,627,70,1,12.0
73,4,103,70,1,10.0
74,4,212,14,1,8.0
75,4,212,582,1,11.0
76,4,212,627,1,9.0
77,4,212,214,1,9.0
78,4,212,232,1,9.0
79,4,212,255,3,34.0
80,4,212,345,1,7.0
81,4,212,405,1,11.0
82,4,212,412,1,11.0
83,4,212,489,1,8.0
84,4,212,505,1,10.0
85,4,238,68,1,9.0
86,4,238,212,1,10.0
87,4,276,54,1,8.0
88,4,345,212,1,13.0
89,4,366,396,23,227.0
90,4,366,212,25,194.0
91,4,396,519,1,5.0
92,4,396,627,1,8.0
93,4,396,145,2,15.0
94,4,396,214,1,8.0
95,4,396,255,3,28.0
96,4,396,308,1,8.0
97,4,396,414,1,9.0
98,4,396,453,1,11.0
99,4,405,212,1,9.0
100,4,405,286,1,10.0
101,4,412,559,1,9.0
102,4,453,70,1,11.0
103,4,487,212,1,7.0
104,4,495,559,1,10.0
105,4,495,560,1,11.0
106,4,519,13,1,8.0
107,4,559,84,1,9.0
108,4,559,495,1,7.0
109,4,627,164,1,12.0
110,5,38,501,1,9.0
111,5,68,330,1,11.0
112,5,70,519,1,8.0
113,5,212,627,1,7.0
114,5,212,128,1,10.0
115,5,212,180,1,9.0
116,5,212,214,1,9.0
117,5,212,238,1,9.0
118,5,212,302,1,12.0
119,5,212,349,1,12.0
120,5,212,378,1,7.0
121,5,212,487,1,10.0
122,5,212,495,1,9.0
123,5,255,382,1,11.0
124,5,255,623,1,10.0
125,5,276,68,1,9.0
126,5,302,382,1,8.0
127,5,366,396,22,170.0
128,5,366,212,14,113.0
129,5,396,519,1,10.0
130,5,396,528,1,11.0
131,5,396,24,2,18.0
132,5,396,598,1,6.0
133,5,396,627,2,19.0
134,5,396,145,2,16.0
135,5,396,152,1,10.0
136,5,396,178,1,12.0
137,5,396,214,1,8.0
138,5,396,238,1,9.0
139,5,396,255,4,49.0
140,5,396,308,1,10.0
141,5,396,370,1,9.0
142,5,396,414,1,9.0
143,5,396,495,2,18.0
144,5,412,278,1,9.0
145,5,414,396,1,8.0
146,5,495,13,1,10.0
147,5,495,70,1,9.0
148,5,495,212,1,10.0
149,5,495,335,1,7.0
150,5,505,212,1,8.0
151,5,559,302,1,9.0
152,5,559,84,1,7.0
153,5,559,492,1,6.0
154,5,559,495,1,8.0
155,6,212,8,1,10.0
156,6,212,522,1,7.0
157,6,212,16,1,10.0
158,6,212,565,1,7.0
159,6,212,627,1,10.0
160,6,212,124,1,11.0
161,6,212,180,1,9.0
162,6,212,255,4,32.0
163,6,212,276,1,9.0
164,6,212,297,1,10.0
165,6,212,302,1,7.0
166,6,212,349,1,10.0
167,6,212,370,1,11.0
168,6,212,453,3,29.0
169,6,212,472,1,8.0
170,6,232,70,1,8.0
171,6,255,278,1,10.0
172,6,302,626,1,7.0
173,6,349,212,1,7.0
174,6,366,396,19,197.0
175,6,366,212,27,226.0
176,6,396,38,1,6.0
177,6,396,614,2,20.0
178,6,396,103,1,8.0
179,6,396,158,1,9.0
180,6,396,160,1,7.0
181,6,396,255,2,16.0
182,6,396,276,3,29.0
183,6,396,302,1,11.0
184,6,396,308,1,11.0
185,6,396,345,1,7.0
186,6,396,370,1,7.0
187,6,396,385,1,9.0
188,6,453,623,1,9.0
189,6,487,212,1,8.0
190,6,495,212,1,12.0
191,6,519,560,1,10.0
192,6,528,278,1,9.0
193,6,545,623,1,10.0
194,6,559,495,1,9.0
195,6,627,278,1,8.0
196,6,627,212,1,9.0
197,7,16,212,1,8.0
198,7,84,560,1,7.0
199,7,160,212,1,8.0
200,7,180,212,1,8.0
201,7,212,5,1,10.0
202,7,212,14,1,9.0
203,7,212,24,2,17.0
204,7,212,76,1,6.0
205,7,212,627,1,10.0
206,7,212,124,1,10.0
207,7,212,173,1,8.0
208,7,212,214,1,9.0
209,7,212,215,1,9.0
210,7,212,238,1,10.0
211,7,212,255,5,43.0
212,7,212,273,2,20.0
213,7,212,349,1,10.0
214,7,212,380,1,8.0
215,7,212,585,1,9.0
216,7,214,212,1,7.0
217,7,232,212,1,8.0
218,7,238,70,1,9.0
219,7,238,382,1,9.0
220,7,255,278,3,35.0
221,7,255,396,1,10.0
222,7,255,13,1,10.0
223,7,276,13,1,8.0
224,7,278,330,1,7.0
225,7,278,371,1,8.0
226,7,286,505,1,7.0
227,7,297,212,1,10.0
228,7,335,495,1,9.0
229,7,345,254,1,8.0
230,7,366,396,23,200.0
231,7,366,212,23,227.0
232,7,385,501,1,8.0
233,7,396,512,1,10.0
234,7,396,5,2,19.0
235,7,396,544,1,9.0
236,7,396,558,1,9.0
237,7,396,563,1,10.0
238,7,396,103,1,10.0
239,7,396,619,1,8.0
240,7,396,627,4,45.0
241,7,396,145,3,25.0
242,7,396,152,1,9.0
243,7,396,158,1,10.0
244,7,396,160,1,10.0
245,7,396,214,2,17.0
246,7,396,238,2,20.0
247,7,396,255,4,35.0
248,7,396,276,4,39.0
249,7,396,495,1,7.0
250,7,405,212,1,8.0
251,7,447,560,1,10.0
252,7,453,384,1,9.0
253,7,495,13,1,8.0
254,7,495,335,1,8.0
255,7,519,384,1,9.0
256,7,559,495,1,8.0
257,7,560,627,1,9.0
258,7,619,310,1,10.0
259,7,627,278,1,9.0
260,7,627,560,1,8.0
261,7,627,54,1,10.0
262,8,13,495,1,9.0
263,8,38,13,1,8.0
264,8,38,501,1,9.0
265,8,70,545,1,8.0
266,8,145,501,1,7.0
267,8,180,382,1,7.0
268,8,212,14,1,9.0
269,8,212,574,1,9.0
270,8,212,587,1,10.0
271,8,212,627,1,10.0
272,8,212,152,1,7.0
273,8,212,214,3,34.0
274,8,212,221,1,9.0
275,8,212,227,1,9.0
276,8,212,238,1,8.0
277,8,212,255,2,19.0
278,8,212,302,1,12.0
279,8,212,345,1,10.0
280,8,212,353,1,10.0
281,8,212,414,2,23.0
282,8,212,495,2,17.0
283,8,238,623,1,8.0
284,8,238,396,1,9.0
285,8,255,396,1,10.0
286,8,255,141,1,7.0
287,8,255,54,1,7.0
288,8,255,326,1,10.0
289,8,255,623,1,12.0
290,8,273,70,1,9.0
291,8,273,560,1,8.0
292,8,276,501,1,11.0
293,8,276,254,1,9.0
294,8,286,273,1,8.0
295,8,335,495,1,13.0
296,8,353,623,1,9.0
297,8,366,396,19,153.0
298,8,366,212,19,170.0
299,8,396,519,1,11.0
300,8,396,598,1,8.0
301,8,396,614,1,10.0
302,8,396,103,1,11.0
303,8,396,627,3,19.0
304,8,396,145,2,22.0
305,8,396,158,3,27.0
306,8,396,160,1,9.0
307,8,396,214,1,11.0
308,8,396,238,2,22.0
309,8,396,255,3,29.0
310,8,396,273,1,8.0
311,8,396,276,3,31.0
312,8,396,308,1,10.0
313,8,396,414,2,22.0
314,8,396,495,1,8.0
315,8,414,396,1,8.0
316,8,453,70,1,11.0
317,8,453,212,1,11.0
318,8,495,335,1,9.0
319,8,495,94,1,8.0
320,8,505,70,1,9.0
321,8,505,286,1,10.0
322,8,519,396,1,8.0
323,8,519,286,1,12.0
324,8,559,492,1,11.0
325,8,559,495,1,11.0
326,8,560,484,1,10.0
327,8,619,381,1,10.0
328,8,623,275,1,9.0
329,8,627,212,2,16.0
330,8,627,115,1,9.0
331,9,13,163,1,8.0
332,9,24,54,1,9.0
333,9,24,254,1,8.0
334,9,103,396,1,7.0
335,9,128,623,1,7.0
336,9,128,254,1,8.0
337,9,145,212,1,7.0
338,9,145,381,1,7.0
339,9,158,278,1,8.0
340,9,163,212,1,9.0
341,9,212,14,1,8.0
342,9,212,24,1,11.0
343,9,212,545,2,19.0
344,9,212,42,1,7.0
345,9,212,558,1,9.0
346,9,212,93,1,6.0
347,9,212,606,1,8.0
348,9,212,627,2,21.0
349,9,212,163,1,11.0
350,9,212,178,1,9.0
351,9,212,232,1,7.0
352,9,212,238,1,10.0
353,9,212,255,6,49.0
354,9,212,275,1,11.0
355,9,212,276,2,22.0
356,9,212,563,1,10.0
357,9,212,349,2,20.0
358,9,212,388,1,9.0
359,9,212,414,1,10.0
360,9,212,447,1,8.0
361,9,212,491,1,10.0
362,9,214,396,1,9.0
363,9,214,212,2,21.0
364,9,238,424,1,10.0
365,9,254,619,1,6.0
366,9,255,278,2,19.0
367,9,255,560,1,8.0
368,9,255,212,2,18.0
369,9,255,326,1,12.0
370,9,273,384,1,8.0
371,9,273,13,1,10.0
372,9,276,212,1,11.0
373,9,276,382,1,8.0
374,9,286,519,1,11.0
375,9,286,276,1,9.0
376,9,308,396,1,8.0
377,9,366,396,13,111.0
378,9,366,212,12,119.0
379,9,370,70,1,8.0
380,9,370,623,1,11.0
381,9,370,212,1,13.0
382,9,380,212,1,6.0
383,9,381,627,1,10.0
384,9,384,255,1,9.0
385,9,396,516,1,10.0
386,9,396,519,1,8.0
387,9,396,544,1,6.0
388,9,396,38,1,12.0
389,9,396,558,2,15.0
390,9,396,563,1,9.0
391,9,396,606,1,8.0
392,9,396,619,1,9.0
393,9,396,627,3,24.0
394,9,396,145,1,8.0
395,9,396,158,1,9.0
396,9,396,178,1,9.0
397,9,396,238,3,23.0
398,9,396,255,1,9.0
399,9,396,276,1,8.0
400,9,396,302,1,11.0
401,9,396,345,1,10.0
402,9,396,366,1,8.0
403,9,396,495,1,8.0
404,9,453,13,1,9.0
405,9,495,164,1,7.0
406,9,516,396,1,7.0
407,9,623,361,1,9.0
408,9,627,313,1,9.0
409,9,627,70,1,10.0
410,9,627,212,1,10.0
411,10,38,501,1,10.0
412,10,54,20,1,9.0
413,10,68,255,1,10.0
414,10,84,164,1,8.0
415,10,145,212,1,11.0
416,10,145,164,1,7.0
417,10,145,382,1,6.0
418,10,152,54,1,9.0
419,10,212,512,1,12.0
420,10,212,1,1,8.0
421,10,212,14,1,9.0
422,10,212,24,2,20.0
423,10,212,545,5,51.0
424,10,212,63,1,8.0
425,10,212,582,1,8.0
426,10,212,598,1,8.0
427,10,212,86,1,12.0
428,10,212,606,1,9.0
429,10,212,616,1,10.0
430,10,212,627,1,6.0
431,10,212,145,4,33.0
432,10,212,221,1,8.0
433,10,212,255,2,16.0
434,10,212,302,2,18.0
435,10,212,323,1,9.0
436,10,212,330,1,9.0
437,10,212,391,1,10.0
438,10,212,412,1,10.0
439,10,212,585,1,8.0
440,10,212,453,2,15.0
441,10,212,495,1,8.0
442,10,214,212,1,10.0
443,10,232,70,1,10.0
444,10,238,68,1,11.0
445,10,238,212,1,8.0
446,10,238,278,1,10.0
447,10,254,434,1,8.0
448,10,255,555,1,11.0
449,10,255,54,1,8.0
450,10,255,477,1,8.0
451,10,278,455,1,7.0
452,10,278,495,1,9.0
453,10,286,255,1,10.0
454,10,302,70,1,10.0
455,10,302,278,2,16.0
