,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,14,118
1,0,366,212,9,80
2,1,212,558,1,8
3,1,366,396,11,91
4,1,366,212,12,104
5,1,396,145,1,8
6,1,396,366,1,11
7,1,396,495,1,7
8,2,212,124,1,7
9,2,366,396,12,97
10,2,366,212,14,125
11,2,396,544,1,9
12,2,396,614,1,10
13,2,396,145,2,19
14,2,396,495,1,8
15,3,145,326,1,8
16,3,212,40,1,10
17,3,366,396,7,54
18,3,366,212,7,70
19,3,396,516,1,11
20,3,396,5,1,8
21,4,212,255,1,8
22,4,212,349,1,9
23,4,212,412,1,7
24,4,212,449,1,11
25,4,212,487,1,11
26,4,366,396,10,81
27,4,366,212,11,87
28,4,396,544,1,11
29,4,396,38,1,7
30,4,396,563,1,7
31,4,396,103,1,9
32,4,396,255,2,17
33,4,516,396,1,10
34,5,212,5,1,8
35,5,212,42,1,7
36,5,212,124,1,7
37,5,212,255,2,18
38,5,212,585,1,10
39,5,255,212,2,17
40,5,349,286,1,9
41,5,366,396,11,80
42,5,366,212,11,106
43,5,396,614,1,8
44,5,396,214,1,9
45,5,396,238,2,12
46,5,396,255,3,25
47,5,544,68,1,7
48,6,145,381,1,8
49,6,212,544,1,11
50,6,212,619,1,8
51,6,212,178,1,10
52,6,212,227,1,9
53,6,212,330,1,7
54,6,212,495,1,7
55,6,255,212,1,10
56,6,326,93,1,7
57,6,366,396,6,62
58,6,366,212,4,45
59,6,396,5,1,7
60,6,396,519,1,9
61,6,396,627,1,7
62,6,396,214,1,8
63,6,396,255,2,19
64,6,396,345,1,8
65,7,93,425,1,10
66,7,145,54,1,9
67,7,212,8,1,10
68,7,212,232,1,9
69,7,212,255,1,7
70,7,212,453,1,6
71,7,212,495,1,11
72,7,212,505,1,8
73,7,227,13,1,8
74,7,255,68,1,7
75,7,255,501,1,9
76,7,366,396,9,70
77,7,366,212,4,25
78,7,396,619,1,10
79,7,396,627,1,9
80,7,396,145,2,19
81,7,396,238,2,17
82,7,396,276,1,9
83,7,519,70,1,8
84,7,519,396,1,8
85,7,519,278,1,10
86,7,544,326,1,7
87,7,619,70,1,9
88,8,212,38,1,10
89,8,212,145,1,10
90,8,212,178,1,9
91,8,212,214,1,8
92,8,212,378,1,9
93,8,212,447,1,9
94,8,255,501,1,8
95,8,278,51,1,9
96,8,366,396,6,43
97,8,366,212,6,55
98,8,396,238,1,10
99,8,396,276,1,9
100,8,396,366,1,9
101,8,425,93,1,8
102,8,544,623,1,7
103,9,212,545,1,9
104,9,212,40,1,7
105,9,212,606,1,11
106,9,212,622,1,6
107,9,212,145,2,18
