,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,10,76
1,0,366,212,21,185
2,1,212,512,1,7
3,1,212,255,1,6
4,1,212,585,1,7
5,1,366,396,12,45
6,1,366,212,11,82
7,1,396,516,1,7
8,1,396,255,1,6
9,2,212,279,1,6
10,2,212,487,1,7
11,2,212,495,1,4
12,2,366,396,6,34
13,2,366,212,5,34
14,2,516,396,1,5
15,3,212,117,1,5
16,3,212,484,1,4
17,3,255,254,1,6
18,3,366,396,3,18
19,3,366,212,5,32
20,3,396,495,1,5
21,4,212,519,1,5
22,4,212,73,1,5
23,4,212,93,1,5
24,4,212,227,1,5
25,4,212,255,1,2
26,4,255,326,1,5
27,4,366,396,1,6
28,4,366,212,1,5
29,4,396,345,1,5
30,5,212,163,1,7
31,5,366,396,1,4
32,5,519,396,1,5
33,6,366,396,1,5
34,6,396,24,1,4
35,7,212,545,1,6
36,7,212,505,1,6
37,7,366,212,1,6
38,7,396,627,1,6
