,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3404,3,2
2,2261,10,9
3,1509,17,10
4,998,21,6
5,646,21,8
6,440,18,6
7,296,16,5
8,199,11,5
9,120,9,2
10,84,10,3
11,62,9,3
12,38,6,1
13,21,4,0
14,14,4,1
15,7,3,0
16,2,2,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
