,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,32,258.0
1,0,366,212,19,189.0
2,1,212,388,1,7.0
3,1,212,585,1,8.0
4,1,366,396,30,307.0
5,1,366,212,22,200.0
6,1,396,519,1,9.0
7,1,396,563,1,7.0
8,1,396,614,1,8.0
9,1,396,255,1,8.0
10,1,396,276,2,16.0
11,1,396,302,1,12.0
12,1,396,370,1,8.0
13,2,212,580,1,10.0
14,2,212,76,1,8.0
15,2,212,93,1,6.0
16,2,212,345,1,10.0
17,2,212,412,1,8.0
18,2,212,487,1,7.0
19,2,276,623,1,7.0
20,2,366,396,32,270.0
21,2,366,212,21,234.0
22,2,396,563,2,19.0
23,2,396,614,1,7.0
24,2,396,627,2,24.0
25,2,396,255,1,8.0
26,2,396,414,1,7.0
27,2,396,495,2,20.0
28,2,563,212,1,7.0
29,3,212,545,1,10.0
30,3,212,606,1,11.0
31,3,212,103,1,8.0
32,3,212,619,1,8.0
33,3,212,145,1,7.0
34,3,212,405,1,10.0
35,3,255,278,1,6.0
36,3,302,278,1,7.0
37,3,366,396,27,254.0
38,3,366,212,21,184.0
39,3,396,5,1,7.0
40,3,396,519,2,14.0
41,3,396,528,1,7.0
42,3,396,24,1,9.0
43,3,396,544,1,11.0
44,3,396,563,1,9.0
45,3,396,598,1,6.0
46,3,396,103,1,10.0
47,3,396,627,1,7.0
48,3,396,145,1,7.0
49,3,396,178,2,22.0
50,3,396,385,1,7.0
51,3,396,414,1,8.0
52,3,396,495,1,9.0
53,3,563,396,1,9.0
54,3,563,54,1,7.0
55,4,212,12,1,11.0
56,4,212,24,3,28.0
57,4,212,565,2,16.0
58,4,212,622,1,8.0
59,4,212,255,2,19.0
60,4,212,273,2,17.0
61,4,212,378,1,9.0
62,4,212,388,1,8.0
63,4,212,405,1,10.0
64,4,212,585,1,7.0
65,4,212,495,1,8.0
66,4,212,505,1,8.0
67,4,366,396,27,234.0
68,4,366,212,10,82.0
69,4,396,544,1,8.0
70,4,396,563,2,19.0
71,4,396,598,1,8.0
72,4,396,614,1,9.0
73,4,396,619,1,9.0
74,4,396,627,1,10.0
75,4,396,145,3,32.0
76,4,396,255,3,25.0
77,4,519,13,1,8.0
78,4,545,212,1,8.0
79,4,563,396,1,8.0
80,4,585,212,1,8.0
81,4,623,238,1,9.0
82,4,627,396,1,8.0
83,4,627,13,1,8.0
84,5,76,212,1,9.0
85,5,145,382,1,8.0
86,5,212,545,1,7.0
87,5,212,580,1,12.0
88,5,212,103,1,10.0
89,5,212,255,2,15.0
90,5,212,276,1,8.0
