,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,38,344.0
1,0,366,212,14,122.0
2,1,212,24,1,7.0
3,1,212,76,1,8.0
4,1,212,276,1,7.0
5,1,366,396,27,196.0
6,1,366,212,18,143.0
7,1,366,501,1,2.0
8,1,396,627,1,8.0
9,1,396,145,1,8.0
10,1,396,238,2,20.0
11,1,396,255,5,40.0
12,1,396,273,1,9.0
13,1,396,276,1,8.0
14,1,396,495,1,9.0
15,2,212,619,1,7.0
16,2,212,238,1,8.0
17,2,212,302,1,9.0
18,2,238,623,1,8.0
19,2,255,384,1,7.0
20,2,273,623,1,8.0
21,2,366,396,23,148.0
22,2,366,212,21,152.0
23,2,396,544,1,6.0
24,2,396,627,2,17.0
25,2,396,255,2,17.0
26,2,396,276,1,8.0
27,2,396,302,2,15.0
28,2,396,345,1,8.0
29,3,76,212,1,7.0
30,3,212,627,1,6.0
31,3,212,152,1,8.0
32,3,212,178,1,9.0
33,3,212,238,2,12.0
34,3,212,255,1,7.0
35,3,212,563,1,5.0
36,3,238,326,1,8.0
37,3,345,254,1,7.0
38,3,366,396,22,207.0
39,3,366,212,18,124.0
40,3,396,519,1,8.0
41,3,396,38,1,9.0
42,3,396,627,3,25.0
43,3,396,178,2,13.0
44,3,396,255,2,17.0
45,3,396,276,1,7.0
46,3,396,308,1,8.0
47,3,627,70,1,7.0
48,3,627,212,1,8.0
49,4,38,13,1,7.0
50,4,212,8,1,5.0
51,4,212,63,3,24.0
52,4,212,627,1,10.0
53,4,212,232,1,8.0
54,4,212,255,1,7.0
55,4,212,273,1,7.0
56,4,212,302,1,8.0
57,4,212,585,1,8.0
58,4,212,449,1,7.0
59,4,212,487,1,9.0
60,4,302,278,1,8.0
61,4,366,396,16,132.0
62,4,366,212,11,95.0
63,4,396,519,2,13.0
64,4,396,558,1,7.0
65,4,396,563,2,14.0
66,4,396,614,2,17.0
67,4,396,103,1,6.0
68,4,396,619,1,8.0
69,4,396,627,1,6.0
70,4,396,145,1,9.0
71,4,396,214,1,6.0
72,4,396,255,1,8.0
73,4,396,276,2,17.0
74,4,519,396,1,8.0
75,4,563,396,1,7.0
76,5,63,70,1,7.0
77,5,63,634,1,7.0
78,5,212,5,1,6.0
79,5,212,238,1,8.0
80,5,212,345,1,9.0
81,5,212,585,1,9.0
82,5,212,447,1,6.0
83,5,255,623,1,7.0
84,5,276,13,1,7.0
85,5,278,302,1,10.0
86,5,366,396,10,75.0
87,5,366,212,12,98.0
88,5,396,512,1,5.0
89,5,396,519,1,7.0
90,5,396,563,1,9.0
91,5,396,627,2,17.0
92,5,396,238,1,7.0
93,5,396,255,1,9.0
94,5,396,273,1,8.0
95,5,396,276,1,9.0
96,5,396,302,1,8.0
97,5,519,396,1,8.0
98,5,623,395,1,7.0
99,6,145,396,1,7.0
100,6,212,512,1,6.0
101,6,212,519,1,9.0
102,6,212,587,1,6.0
103,6,212,145,1,6.0
104,6,212,158,1,7.0
105,6,212,255,1,7.0
106,6,212,273,1,8.0
107,6,276,212,1,8.0
108,6,366,396,10,81.0
109,6,366,212,4,30.0
110,6,396,519,1,7.0
111,6,396,544,1,5.0
112,6,396,563,1,5.0
113,6,396,619,1,5.0
114,6,396,160,1,7.0
115,6,396,308,1,6.0
116,6,396,385,1,8.0
117,6,396,495,2,15.0
118,6,449,212,1,9.0
119,6,519,254,1,8.0
120,6,563,212,1,5.0
121,6,627,212,1,8.0
122,6,627,501,1,7.0
123,7,13,449,1,8.0
124,7,63,623,1,8.0
125,7,212,5,1,10.0
126,7,212,545,1,7.0
127,7,212,178,1,7.0
128,7,212,238,2,15.0
129,7,212,276,1,8.0
130,7,212,370,2,16.0
131,7,212,395,1,7.0
132,7,238,425,1,8.0
133,7,254,452,1,9.0
134,7,255,212,1,8.0
135,7,366,396,6,44.0
136,7,366,212,3,19.0
137,7,396,38,1,7.0
138,7,396,103,1,7.0
139,7,396,276,1,8.0
140,7,396,345,1,7.0
141,7,396,453,1,8.0
142,7,519,13,1,7.0
143,7,519,254,1,7.0
144,7,623,152,1,7.0
145,8,5,623,1,6.0
146,8,160,396,1,7.0
147,8,212,5,1,8.0
148,8,212,14,1,7.0
149,8,212,627,1,8.0
150,8,212,214,1,9.0
151,8,212,232,1,8.0
152,8,212,238,1,7.0
153,8,212,302,1,9.0
154,8,212,385,1,8.0
155,8,214,623,1,11.0
156,8,255,70,1,8.0
157,8,345,70,1,7.0
158,8,366,396,8,65.0
159,8,366,212,3,19.0
160,8,366,501,1,2.0
161,8,385,396,1,7.0
162,8,396,528,1,8.0
163,8,396,544,1,8.0
164,8,396,614,1,9.0
165,8,396,627,1,6.0
166,8,396,178,1,7.0
167,8,396,255,1,9.0
168,8,396,276,1,10.0
169,8,396,302,1,9.0
170,8,449,13,1,7.0
171,9,5,212,1,5.0
172,9,70,124,1,9.0
173,9,70,255,1,7.0
174,9,145,560,1,7.0
175,9,212,614,1,8.0
176,9,214,212,1,8.0
177,9,232,70,1,9.0
178,9,255,212,1,9.0
179,9,302,335,1,7.0
180,9,366,396,3,22.0
181,9,366,212,6,40.0
182,9,385,286,1,8.0
183,9,396,544,1,8.0
184,9,396,558,1,9.0
185,9,396,145,1,8.0
186,9,396,255,4,27.0
187,9,396,276,1,7.0
188,9,396,495,1,8.0
189,9,495,54,1,7.0
190,9,623,391,1,6.0
191,9,627,13,1,7.0
192,10,13,308,1,10.0
193,10,70,495,1,6.0
194,10,212,544,1,8.0
195,10,212,163,1,8.0
196,10,212,200,1,8.0
197,10,212,276,1,8.0
198,10,212,324,1,8.0
199,10,254,255,1,5.0
200,10,255,396,1,3.0
201,10,255,13,1,7.0
202,10,308,13,1,5.0
203,10,366,384,1,1.0
204,10,366,396,4,29.0
205,10,366,212,1,8.0
206,10,495,335,1,7.0
207,10,544,425,1,9.0
208,10,545,212,1,6.0
209,11,13,558,1,8.0
210,11,13,238,1,7.0
211,11,212,512,1,10.0
212,11,212,255,1,7.0
213,11,212,495,1,9.0
214,11,214,212,1,7.0
215,11,302,396,1,7.0
216,11,366,396,5,28.0
217,11,366,212,3,21.0
218,11,396,519,1,9.0
219,11,396,238,1,8.0
220,11,425,152,1,6.0
221,12,103,396,1,6.0
222,12,152,623,1,5.0
223,12,163,13,1,7.0
224,12,178,54,1,7.0
225,12,212,24,1,9.0
226,12,212,76,1,8.0
227,12,212,627,1,10.0
228,12,212,308,1,7.0
229,12,255,396,1,6.0
230,12,255,406,1,8.0
231,12,255,623,1,7.0
232,12,366,396,1,8.0
233,12,366,212,2,14.0
234,12,396,627,1,9.0
235,12,396,276,1,9.0
236,12,495,382,1,8.0
237,13,152,623,1,8.0
238,13,212,214,1,8.0
239,13,212,276,1,8.0
240,13,255,13,1,9.0
241,13,276,384,1,9.0
242,13,302,335,1,8.0
243,13,302,278,1,7.0
244,13,366,396,2,13.0
245,13,366,212,1,7.0
246,13,396,38,1,8.0
247,13,396,627,2,12.0
248,13,396,255,2,10.0
249,13,396,302,1,7.0
250,13,614,396,1,6.0
251,13,627,384,2,18.0
252,14,212,531,1,6.0
253,14,212,627,2,15.0
254,14,255,560,1,8.0
255,14,335,495,1,8.0
256,14,366,396,2,15.0
257,14,366,212,2,13.0
258,14,396,5,1,8.0
259,14,396,627,1,6.0
260,14,396,160,1,9.0
261,14,396,178,1,5.0
262,14,396,255,1,7.0
263,14,396,414,2,13.0
264,15,212,512,1,8.0
265,15,396,563,1,5.0
266,15,396,598,1,5.0
267,15,396,160,1,6.0
268,15,396,238,1,9.0
269,15,396,345,1,7.0
270,15,563,54,1,7.0
271,15,623,522,1,8.0
272,16,212,580,1,7.0
273,16,255,212,1,8.0
274,16,366,396,1,6.0
275,16,384,349,1,7.0
276,16,519,278,1,6.0
277,17,54,397,1,8.0
278,17,212,195,1,6.0
279,17,212,273,1,6.0
280,17,212,484,1,6.0
281,17,302,278,1,5.0
282,17,366,396,2,14.0
283,17,414,396,1,7.0
284,17,531,212,1,7.0
285,18,212,232,1,9.0
286,18,366,212,1,9.0
287,18,384,505,1,10.0
288,18,396,544,1,7.0
