,num_infected,cities_infected,num_interactions
0,5000,1,0
1,4017,3,2
2,3132,10,9
3,2457,19,13
4,1956,25,15
5,1575,28,16
6,1214,32,12
7,926,27,10
8,736,28,9
9,555,28,6
10,412,26,6
11,314,24,6
12,232,22,4
13,152,18,0
14,125,16,4
15,86,14,1
16,57,10,1
17,48,10,2
18,42,9,2
19,24,8,0
20,12,7,0
21,5,5,0
22,3,1,1
23,2,1,0
24,1,1,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
