,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,9,93
1,0,366,212,4,33
2,1,366,396,9,84
3,1,366,212,5,33
4,1,396,24,1,6
5,1,396,627,1,10
6,1,396,238,1,7
7,1,396,273,1,8
8,1,396,302,1,8
9,2,212,8,1,10
10,2,212,276,1,8
11,2,366,396,5,45
12,2,366,212,3,28
13,2,396,519,1,8
14,2,396,255,1,7
15,2,396,273,1,8
16,3,212,412,1,6
17,3,366,396,4,39
18,3,366,212,5,44
19,3,396,145,1,7
20,3,396,276,1,9
21,3,519,13,1,7
22,4,212,255,1,5
23,4,276,70,1,6
24,4,366,396,6,37
25,4,366,212,4,39
26,4,396,255,1,7
27,5,8,13,1,9
28,5,13,8,1,9
29,5,70,627,1,8
30,5,70,405,1,9
31,5,212,76,1,9
32,5,212,627,1,8
33,5,212,214,1,10
34,5,255,278,1,6
35,5,366,396,4,46
36,5,366,212,4,35
37,5,396,5,1,10
38,5,396,276,1,8
39,5,396,302,1,8
40,5,396,495,1,5
41,6,212,627,1,8
42,6,212,255,1,6
43,6,214,212,1,7
44,6,366,396,1,8
45,6,366,212,1,9
46,6,396,276,1,9
47,6,495,141,1,7
48,7,212,14,1,8
49,7,212,276,1,8
50,7,212,585,1,8
51,7,255,70,1,10
52,7,366,396,3,23
53,7,366,212,4,28
54,7,396,627,2,17
55,7,412,560,1,7
56,7,627,560,1,7
57,8,212,585,1,7
58,8,366,396,3,26
59,8,366,212,3,25
60,8,396,516,1,8
61,8,585,212,1,8
62,9,212,622,1,8
63,9,212,255,1,8
64,9,302,559,1,9
65,9,366,396,2,20
66,9,366,212,2,19
67,9,396,563,1,8
68,9,396,145,2,16
69,9,560,42,1,8
70,9,585,212,2,18
71,9,627,141,1,7
72,9,627,212,1,6
73,10,212,8,1,8
74,10,212,627,1,10
75,10,212,195,1,8
76,10,212,214,1,7
77,10,212,412,1,6
78,10,302,278,1,7
79,10,366,212,1,6
80,10,396,5,1,9
81,10,396,563,1,9
82,10,396,255,1,9
83,10,396,273,1,9
84,10,396,276,1,7
85,10,559,302,1,9
86,10,622,13,1,6
87,11,8,13,1,8
88,11,70,556,1,8
89,11,195,70,1,7
90,11,212,255,3,25
91,11,212,484,1,8
92,11,278,24,1,10
93,11,302,70,1,7
94,11,366,212,2,18
95,11,396,238,1,9
96,11,559,495,1,8
97,11,560,24,1,8
98,11,627,381,1,10
99,12,255,382,1,8
100,12,366,396,3,25
101,12,396,158,1,9
102,12,396,255,1,11
103,12,396,276,1,8
104,12,484,278,1,8
105,13,212,302,1,11
106,13,212,505,1,8
107,13,255,326,1,8
108,13,276,278,1,7
109,13,278,601,1,8
110,13,366,396,2,18
111,13,366,212,4,36
112,13,396,255,1,8
113,13,396,273,1,8
114,13,556,609,1,10
115,13,563,396,1,8
116,13,622,13,1,8
117,14,8,212,1,8
118,14,212,24,1,10
119,14,212,103,1,9
120,14,238,212,1,7
121,14,255,54,1,10
122,14,366,396,1,10
123,14,382,619,1,8
124,14,396,38,1,10
125,14,601,278,1,9
126,15,13,619,1,7
127,15,13,145,1,7
128,15,24,623,1,7
129,15,103,70,1,7
130,15,366,396,1,7
131,15,396,276,1,10
132,15,619,54,1,6
133,16,8,13,1,8
134,16,13,163,1,11
135,16,212,565,1,7
136,16,212,255,1,7
137,16,214,396,1,6
138,16,255,70,1,7
139,16,396,38,1,10
140,16,396,255,1,8
141,16,396,276,1,10
142,17,13,580,1,11
143,17,366,212,1,8
144,17,382,180,1,7
145,17,396,519,1,7
146,17,396,255,1,7
147,17,396,276,1,8
148,17,505,501,1,10
149,18,13,397,1,10
150,18,70,545,1,7
151,18,70,619,1,10
152,18,255,212,1,9
153,18,326,544,1,10
154,18,381,495,1,7
155,18,565,13,1,10
156,18,580,13,1,7
157,18,609,556,1,7
158,18,609,318,1,6
159,19,24,560,1,8
160,19,38,501,1,7
161,19,145,501,1,6
162,19,397,560,1,4
163,20,145,164,1,9
164,20,163,212,1,11
165,20,212,111,1,10
166,20,519,560,1,11
167,20,544,278,1,8
168,21,164,84,1,9
169,21,212,627,1,9
170,21,255,13,1,9
171,21,276,254,1,8
172,21,278,455,1,7
173,21,396,145,1,7
174,21,560,492,1,7
175,21,619,216,1,8
176,22,145,381,1,9
177,22,212,374,1,6
178,22,366,396,1,7
179,22,396,544,2,16
180,22,397,609,1,9
181,22,495,560,1,8
182,23,212,622,1,7
183,23,366,396,1,9
184,23,396,255,1,9
185,23,544,560,1,8
186,24,13,453,1,8
187,24,276,396,1,6
188,24,278,24,1,8
189,24,396,276,1,8
190,24,396,453,1,8
191,24,455,278,1,7
192,24,560,495,1,8
193,24,560,255,1,8
194,25,24,278,1,8
195,25,255,501,1,6
196,25,276,286,1,9
197,25,278,238,1,9
198,25,396,276,1,5
199,25,453,212,1,9
200,25,544,70,1,8
201,25,560,447,1,8
202,25,560,84,1,7
203,25,560,484,1,9
204,26,212,370,1,7
205,26,276,278,1,8
206,26,278,586,1,7
207,26,278,330,1,6
208,26,396,627,1,9
209,27,560,84,1,10
210,28,84,278,1,8
211,28,622,13,1,8
212,29,13,371,1,8
213,29,447,335,1,6
214,29,544,555,1,9
215,29,627,286,1,10
216,30,13,397,1,10
217,30,278,495,1,11
218,30,396,414,1,8
219,30,495,335,1,8
220,31,397,555,1,9
221,31,555,238,1,5
222,32,286,238,1,10
223,32,335,492,1,8
224,32,370,212,1,8
225,33,212,238,1,10
226,33,366,396,1,10
227,33,414,212,1,7
228,34,238,326,1,9
