,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,34,290
1,0,366,212,29,277
2,1,212,24,1,4
3,1,212,544,1,7
4,1,212,598,1,6
5,1,212,255,1,7
6,1,212,302,2,12
7,1,366,396,24,134
8,1,366,212,21,148
9,1,396,614,1,6
10,1,396,619,1,6
11,1,396,158,1,5
12,1,396,238,1,9
13,1,396,255,1,7
14,2,212,8,1,7
15,2,212,598,1,6
16,2,212,627,1,7
17,2,212,145,1,9
18,2,212,214,1,5
19,2,212,238,1,7
20,2,212,255,1,8
21,2,366,396,18,152
22,2,366,212,17,150
23,2,396,103,1,5
24,2,396,152,1,7
25,2,396,255,1,4
26,2,396,276,3,25
27,2,396,453,1,8
28,3,212,558,1,7
29,3,212,158,1,7
30,3,212,302,1,8
31,3,238,326,1,7
32,3,255,278,1,7
33,3,255,501,1,6
34,3,366,396,13,105
35,3,366,212,8,36
36,3,396,519,1,7
37,3,396,616,1,8
38,3,396,627,1,6
39,3,396,145,1,8
40,3,396,214,1,7
41,3,396,273,1,6
42,3,396,276,1,7
43,3,396,495,2,13
44,4,212,531,1,8
45,4,212,627,1,10
46,4,212,395,1,7
47,4,276,13,1,7
48,4,326,238,1,8
49,4,366,396,8,58
50,4,366,212,6,47
51,4,396,516,2,13
52,4,396,519,1,6
53,4,396,38,1,7
54,4,396,627,1,7
55,4,396,238,1,6
56,4,396,276,1,7
57,4,396,489,1,6
58,4,544,13,1,5
59,5,212,273,1,7
60,5,212,414,1,6
61,5,212,484,1,5
62,5,366,396,4,29
63,5,366,212,5,37
64,5,396,563,1,7
65,5,396,614,1,6
66,5,396,308,1,6
67,5,516,396,1,6
68,5,531,396,1,5
69,5,558,286,1,5
70,5,627,212,1,7
71,6,212,255,1,7
72,6,212,349,1,5
73,6,286,273,1,7
74,6,302,278,1,7
75,6,366,396,5,30
76,6,366,212,1,8
77,6,396,238,1,6
78,6,396,255,1,5
79,6,396,495,1,7
80,6,563,396,1,7
81,7,13,370,1,6
82,7,366,396,2,14
83,7,366,212,4,28
84,7,396,495,1,7
85,7,495,382,1,6
86,8,145,212,1,7
87,8,255,396,1,8
88,8,366,396,2,15
89,8,396,516,1,5
90,8,396,255,1,5
91,8,414,396,1,5
92,9,212,627,1,7
93,9,212,238,1,7
94,9,366,396,1,7
95,9,366,212,1,4
96,9,396,238,1,7
97,9,396,273,1,6
98,10,212,412,1,7
99,10,366,212,1,7
100,10,627,54,1,7
101,12,212,580,1,5
102,12,273,623,1,7
103,12,396,24,1,6
104,12,396,255,1,6
105,12,412,13,1,6
106,13,212,214,1,6
107,14,212,51,1,8
108,16,13,12,1,6
109,16,396,516,1,7
110,18,212,8,1,7
