,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3367,3,2
2,2665,12,12
3,2208,20,14
4,1744,28,16
5,1384,33,15
6,1065,36,12
7,804,34,10
8,600,31,5
9,439,23,6
10,326,15,6
11,240,15,3
12,159,11,0
13,135,13,5
14,93,13,1
15,66,11,1
16,40,10,0
17,35,7,2
18,21,6,0
19,18,7,1
20,9,6,0
21,2,1,0
22,1,1,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
