,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1754,3,2
2,1423,8,7
3,1210,13,8
4,1020,20,11
5,853,23,6
6,719,26,7
7,592,23,3
8,516,24,7
9,434,23,8
10,344,22,4
11,291,22,6
12,232,23,4
13,190,20,4
14,135,18,0
15,104,13,2
16,87,13,2
17,71,13,2
18,46,11,0
19,30,9,0
20,32,7,1
21,21,5,0
22,14,3,0
23,9,3,0
24,5,2,0
25,3,1,0
26,2,1,0
27,1,1,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
