,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,14,110
1,0,366,212,17,144
2,1,212,255,1,7
3,1,212,349,1,7
4,1,212,487,1,8
5,1,366,396,9,78
6,1,366,212,2,13
7,1,396,516,1,7
8,1,396,145,1,7
9,2,212,622,1,7
10,2,212,160,1,7
11,2,366,396,8,70
12,2,366,212,7,53
13,2,396,103,1,6
14,2,396,627,1,5
15,2,396,255,1,7
16,2,396,273,1,8
17,3,160,396,1,7
18,3,212,25,1,7
19,3,212,117,1,6
20,3,212,128,1,8
21,3,212,255,1,7
22,3,212,388,1,9
23,3,212,453,1,7
24,3,366,396,4,28
25,3,366,212,5,37
26,3,396,276,1,5
27,3,396,370,1,8
28,4,212,622,1,9
29,4,212,330,1,5
30,4,366,396,8,57
31,4,366,212,3,23
32,4,396,5,1,9
33,4,396,158,1,8
34,5,212,128,1,8
35,5,212,412,1,9
36,5,366,396,5,54
37,5,366,212,2,11
38,5,396,544,1,5
39,5,396,255,1,8
40,5,396,495,1,7
41,6,160,396,1,7
42,6,212,214,1,7
43,6,366,212,6,51
44,7,212,558,1,7
45,7,212,160,1,7
46,7,212,394,1,6
47,7,366,396,4,24
48,7,366,212,4,32
49,7,396,528,1,6
50,7,396,627,1,6
51,8,117,501,1,9
52,8,212,158,1,8
53,8,212,585,1,8
54,8,212,495,1,6
55,8,214,396,1,9
56,8,366,396,1,9
57,8,396,619,1,8
58,8,396,238,1,7
59,9,128,609,1,7
60,9,212,16,1,7
61,9,212,495,1,7
62,9,366,212,1,9
63,10,238,2,1,8
64,10,366,396,1,7
65,10,396,558,1,8
66,10,396,273,1,7
67,10,396,495,1,9
68,10,501,273,1,9
69,11,273,560,1,6
70,11,366,396,1,8
71,11,396,145,1,4
72,11,396,178,1,7
73,12,212,128,1,8
74,12,212,178,1,7
75,12,366,396,1,6
76,12,396,214,1,7
77,14,212,302,1,7
78,14,366,396,1,6
79,15,178,560,1,8
80,15,396,103,1,8
81,16,396,627,1,6
82,16,495,381,1,5
83,19,366,212,2,13
