,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,9,128.0
1,0,366,212,6,62.0
2,1,366,396,8,92.0
3,1,366,212,9,77.0
4,1,396,516,1,12.0
5,1,396,519,1,12.0
6,1,396,528,1,11.0
7,1,396,563,1,10.0
8,1,396,614,1,8.0
9,1,396,627,1,9.0
10,1,396,276,2,19.0
11,1,396,414,2,18.0
12,2,212,178,1,10.0
13,2,366,396,10,147.0
14,2,366,212,7,68.0
15,2,396,531,1,11.0
16,2,396,38,1,10.0
17,2,396,598,1,10.0
18,2,396,238,1,9.0
19,2,396,276,2,22.0
20,2,396,414,1,12.0
21,2,396,495,1,10.0
22,2,414,396,1,10.0
23,2,563,212,1,8.0
24,2,563,396,1,10.0
25,3,212,103,1,12.0
26,3,212,231,1,10.0
27,3,212,585,1,10.0
28,3,238,326,1,12.0
29,3,366,396,7,68.0
30,3,366,212,7,46.0
31,3,396,519,1,9.0
32,3,396,558,1,10.0
33,3,396,93,1,12.0
34,3,396,103,1,8.0
35,3,396,178,1,8.0
36,3,396,255,2,17.0
37,3,396,495,1,8.0
38,3,414,212,1,9.0
39,3,563,212,1,8.0
40,3,563,396,1,11.0
41,4,103,396,1,9.0
42,4,212,545,1,12.0
43,4,212,178,1,14.0
44,4,212,255,1,11.0
45,4,212,412,1,8.0
46,4,238,384,1,9.0
47,4,276,501,1,9.0
48,4,366,216,1,1.0
49,4,366,396,6,66.0
50,4,366,212,3,29.0
51,4,396,160,1,9.0
52,4,396,255,1,11.0
53,4,396,414,1,11.0
54,4,414,212,2,21.0
55,4,531,212,1,13.0
56,4,531,396,1,10.0
57,4,558,501,1,13.0
58,5,38,70,1,9.0
59,5,212,5,1,10.0
60,5,212,627,1,11.0
61,5,212,395,1,11.0
62,5,216,619,1,10.0
63,5,255,501,1,11.0
64,5,366,396,6,71.0
65,5,366,212,3,24.0
66,5,396,516,1,9.0
67,5,396,544,1,9.0
68,5,396,38,1,12.0
69,5,396,103,1,10.0
70,5,396,158,1,8.0
71,5,396,160,1,8.0
72,5,396,276,1,8.0
73,5,396,452,1,10.0
74,5,396,495,2,17.0
75,5,519,13,1,9.0
76,5,528,278,1,10.0
77,5,528,425,1,12.0
78,5,531,396,1,12.0
79,6,103,212,1,10.0
80,6,178,54,1,8.0
81,6,212,627,1,10.0
82,6,212,255,2,19.0
83,6,212,505,1,11.0
84,6,255,326,1,12.0
85,6,366,396,16,191.0
86,6,366,212,9,94.0
87,6,395,212,1,10.0
88,6,396,38,1,10.0
89,6,396,558,1,9.0
90,6,396,255,1,12.0
91,6,396,276,1,10.0
92,6,396,370,1,9.0
