,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1789,3,2
2,1683,10,9
3,1550,14,6
4,1376,17,11
5,1266,20,9
6,1150,23,10
7,1014,25,8
8,874,27,10
9,776,26,9
10,704,28,7
11,638,29,12
12,569,28,10
13,508,33,8
14,408,29,2
15,333,28,3
16,283,27,5
17,234,24,3
18,199,22,3
19,165,21,3
20,159,18,6
21,133,15,2
22,120,16,3
23,102,15,2
24,76,14,0
25,55,12,0
26,52,10,2
27,36,6,0
28,26,6,0
29,18,5,0
30,12,4,0
31,7,3,0
32,4,1,0
33,3,1,0
34,2,1,0
35,1,1,0
36,0,0,0
