,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,13,113
1,0,366,212,10,76
2,1,366,396,13,122
3,1,366,212,9,91
4,1,396,519,1,7
5,1,396,528,1,8
6,1,396,38,1,10
7,1,396,563,1,8
8,1,396,158,2,14
9,1,396,178,1,9
10,1,396,276,1,8
11,2,366,396,19,119
12,2,366,212,9,80
13,2,396,238,1,8
14,2,396,255,1,7
15,2,396,453,1,7
16,2,519,560,1,10
17,3,212,178,1,8
18,3,212,238,1,8
19,3,212,349,1,6
20,3,366,396,4,33
21,3,366,212,6,53
22,3,396,519,1,8
23,3,396,178,1,7
24,3,396,214,1,9
25,3,396,276,1,8
26,3,396,414,1,5
27,3,519,212,1,8
28,4,212,276,1,6
29,4,212,302,2,13
30,4,214,212,1,9
31,4,366,396,9,78
32,4,366,212,7,50
33,4,396,103,1,9
34,4,396,152,1,6
35,4,396,276,1,7
36,4,528,396,1,9
37,5,158,54,1,7
38,5,212,160,1,12
39,5,212,255,1,6
40,5,212,302,1,7
41,5,302,626,1,8
42,5,366,396,7,60
43,5,366,212,5,41
44,5,396,178,1,6
45,5,414,396,1,6
46,5,519,212,1,6
47,6,54,361,1,6
48,6,160,212,1,8
49,6,212,25,1,7
50,6,212,238,1,7
51,6,212,255,2,13
52,6,366,396,8,55
53,6,366,212,2,17
54,6,396,276,1,8
55,7,54,24,1,7
56,7,178,212,1,10
57,7,212,622,1,8
58,7,366,396,1,9
59,7,396,512,1,7
60,7,396,516,1,8
61,7,396,158,1,8
62,7,396,255,1,8
63,7,396,302,1,7
64,7,396,366,1,6
65,8,158,623,1,7
66,8,212,273,1,7
67,8,276,501,1,7
68,8,361,623,1,6
69,8,366,396,4,26
70,8,366,212,2,16
71,8,396,519,1,4
72,8,396,255,2,13
73,8,396,276,1,10
74,9,158,278,1,7
75,9,366,396,6,43
76,9,366,212,3,26
77,9,396,558,1,7
78,9,396,563,1,7
79,9,396,255,1,7
80,9,396,453,1,7
81,10,212,544,1,6
82,10,212,238,1,5
83,10,212,255,1,7
84,10,212,276,1,9
85,10,212,495,1,8
86,10,255,278,1,9
87,10,255,212,1,10
88,10,396,519,1,7
89,10,396,255,1,8
90,10,501,255,1,9
91,10,563,396,1,8
92,10,623,255,1,9
93,11,212,598,1,7
94,11,212,345,1,7
95,11,212,412,1,7
96,11,255,501,1,9
97,11,366,212,1,6
98,11,396,255,1,7
99,11,501,495,1,7
100,11,512,396,1,8
101,11,519,278,1,8
102,11,519,501,1,6
103,12,212,5,1,8
104,12,212,200,1,10
105,12,212,255,1,9
106,12,238,313,1,6
107,12,366,396,1,9
108,12,396,627,1,9
109,12,495,335,1,8
110,12,519,68,1,10
111,13,212,585,1,8
112,13,396,563,1,8
113,14,212,255,1,7
114,14,412,560,1,7
115,14,623,195,1,6
116,15,366,396,1,7
117,15,396,516,1,6
118,15,396,255,1,6
119,15,396,414,1,7
120,15,495,335,1,8
121,16,335,495,1,7
122,16,396,370,1,8
123,16,563,212,1,7
124,17,200,623,1,7
125,17,255,54,1,9
126,17,255,212,1,6
127,18,212,255,1,7
128,18,255,212,1,5
129,18,366,396,1,7
130,19,195,501,1,7
131,19,212,255,1,9
132,19,396,8,1,6
133,19,396,214,1,7
134,19,396,238,1,9
135,19,396,495,1,5
136,20,366,396,1,9
137,20,396,598,1,8
138,21,212,405,1,6
139,21,396,255,1,7
140,21,598,70,1,6
141,22,255,278,1,7
142,22,366,396,1,9
143,25,366,396,1,9
144,25,396,276,1,7
