,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,20,157
1,0,366,212,8,95
2,1,366,396,10,55
3,1,366,212,14,112
4,2,212,145,1,11
5,2,212,214,1,7
6,2,212,297,1,10
7,2,212,407,1,7
8,2,366,396,12,116
9,2,366,212,13,122
10,2,396,544,1,7
11,2,396,614,1,9
12,2,396,255,2,19
13,2,396,276,2,17
14,3,212,512,1,9
15,3,212,519,1,8
16,3,212,545,2,19
17,3,212,598,1,9
18,3,212,627,1,9
19,3,212,255,1,8
20,3,212,279,1,7
21,3,212,388,1,8
22,3,214,13,1,9
23,3,366,396,5,48
24,3,366,212,12,117
25,3,396,512,1,7
26,3,396,255,1,6
27,3,396,495,1,8
28,3,407,623,1,8
29,4,212,16,1,9
30,4,212,214,1,10
31,4,212,238,1,8
32,4,212,255,1,7
33,4,212,495,1,8
34,4,276,501,1,10
35,4,366,396,15,145
36,4,366,212,5,52
37,4,396,38,1,8
38,4,396,627,1,11
39,4,396,255,1,10
40,5,16,212,1,12
41,5,212,8,1,4
42,5,212,25,1,9
43,5,212,558,1,8
44,5,212,232,1,9
45,5,212,255,1,7
46,5,212,405,1,9
47,5,238,13,1,9
48,5,366,396,8,61
49,5,366,212,6,41
50,5,396,512,1,8
51,5,396,24,1,9
52,5,396,615,1,9
53,5,396,627,1,8
54,5,396,158,1,9
55,5,396,238,1,9
56,5,396,273,1,10
57,5,396,453,1,6
58,5,407,70,1,11
59,5,501,558,1,6
60,5,519,501,1,9
61,6,212,8,1,7
62,6,212,627,1,10
63,6,212,255,2,15
64,6,212,273,1,8
65,6,212,308,1,9
66,6,212,585,1,6
67,6,255,384,1,8
68,6,255,13,1,9
69,6,276,13,1,10
70,6,276,501,1,9
71,6,366,396,3,39
72,6,366,212,11,100
73,6,396,519,1,9
74,6,396,93,1,10
75,6,396,627,2,19
76,6,396,145,1,7
77,6,396,276,2,16
78,6,405,70,1,9
79,6,501,255,1,9
80,6,501,273,1,9
81,6,614,212,1,8
82,6,623,20,1,7
83,6,627,278,1,7
84,7,8,212,1,7
85,7,13,544,1,8
86,7,16,70,1,9
87,7,38,13,1,7
88,7,70,255,1,8
89,7,212,14,1,9
90,7,212,25,1,7
91,7,212,40,1,8
92,7,212,622,1,7
93,7,212,145,1,8
94,7,212,255,1,8
95,7,212,302,1,11
96,7,212,345,1,8
97,7,212,585,1,10
98,7,238,609,1,7
99,7,255,254,2,15
100,7,308,13,1,9
101,7,366,396,8,80
102,7,366,212,6,68
103,7,396,558,1,8
104,7,396,563,1,10
105,7,396,160,1,8
106,7,396,255,1,9
107,7,396,302,1,8
108,7,396,495,1,9
109,7,558,70,1,9
110,7,627,623,1,7
111,8,13,370,1,6
112,8,25,212,1,7
113,8,38,501,1,7
114,8,70,519,1,9
115,8,212,8,1,7
116,8,212,545,1,7
117,8,212,73,1,8
118,8,212,255,1,8
119,8,212,276,1,9
120,8,255,212,1,9
121,8,302,278,1,8
122,8,366,396,8,73
123,8,366,212,3,31
124,8,396,519,1,8
125,8,396,558,1,10
126,8,396,103,1,10
127,8,396,627,1,9
128,8,396,255,1,10
129,8,396,276,2,16
130,8,396,308,1,10
131,8,558,396,1,8
132,8,558,501,1,8
133,8,598,212,1,8
134,8,627,212,2,19
135,9,24,326,1,7
136,9,24,382,1,7
137,9,103,70,1,9
138,9,212,160,1,10
139,9,212,255,1,9
140,9,212,370,1,10
141,9,212,407,1,9
142,9,212,585,2,23
143,9,212,495,1,8
144,9,212,505,2,17
145,9,232,70,1,8
146,9,238,382,1,10
147,9,255,212,1,7
148,9,255,501,1,7
149,9,276,70,1,7
150,9,308,501,1,7
151,9,366,396,1,9
152,9,366,212,7,63
153,9,396,38,1,5
154,9,396,563,1,7
155,9,396,103,1,7
156,9,396,255,3,31
157,9,396,276,2,18
158,9,396,495,1,9
159,9,501,330,1,11
160,9,627,396,1,7
161,10,8,212,1,12
162,10,25,212,1,10
163,10,160,396,1,7
164,10,212,25,1,8
165,10,212,63,1,10
166,10,212,619,1,7
167,10,212,255,3,26
168,10,212,273,1,11
169,10,212,275,1,11
170,10,212,391,1,8
171,10,255,13,1,8
172,10,366,396,6,60
173,10,366,212,3,27
174,10,396,38,1,7
175,10,396,563,1,8
176,10,396,619,2,17
177,10,396,255,1,10
178,10,396,495,1,10
179,10,585,425,1,11
180,10,585,623,1,9
181,10,623,63,1,7
182,11,8,212,1,7
183,11,13,255,1,10
184,11,25,212,1,10
185,11,63,13,1,9
186,11,70,93,1,9
187,11,73,623,1,8
188,11,212,14,1,6
189,11,212,63,1,11
190,11,212,528,1,7
191,11,212,145,1,7
192,11,212,388,1,8
193,11,212,495,1,8
194,11,255,164,1,11
195,11,255,555,1,8
196,11,255,13,1,10
197,11,255,212,1,8
198,11,330,382,1,9
199,11,366,396,3,30
200,11,366,212,4,30
201,11,396,544,1,10
202,11,396,302,1,7
203,11,396,308,1,9
204,11,396,495,1,9
205,11,425,543,2,17
206,11,495,396,1,9
207,11,544,13,1,8
208,11,563,212,1,9
209,11,563,396,1,9
210,11,627,384,1,10
211,11,627,70,1,9
212,12,40,70,1,11
213,12,63,70,1,7
214,12,212,622,1,7
215,12,212,255,1,7
216,12,212,414,2,18
217,12,212,585,2,19
218,12,212,484,1,9
219,12,238,13,1,9
220,12,255,54,1,8
221,12,255,212,1,8
222,12,255,501,1,9
223,12,273,212,1,8
224,12,366,396,4,45
225,12,396,519,2,15
226,12,396,145,1,8
227,12,396,238,2,9
228,12,396,255,1,8
229,12,396,276,1,9
230,12,396,489,1,11
231,12,396,495,2,14
232,12,495,335,1,9
233,12,519,286,1,9
234,12,544,54,1,7
235,12,563,212,1,8
236,12,585,425,1,8
237,12,627,212,2,16
238,13,8,212,1,8
239,13,13,276,1,11
240,13,70,453,1,9
241,13,103,70,1,6
242,13,145,424,1,9
243,13,212,63,1,10
244,13,212,103,1,7
245,13,212,349,1,9
246,13,255,70,1,7
247,13,276,164,1,10
248,13,308,286,1,7
249,13,366,396,3,29
250,13,366,212,2,19
251,13,396,512,2,16
252,13,396,5,1,9
253,13,396,543,1,8
254,13,396,614,1,10
255,13,396,619,1,10
256,13,396,214,1,10
257,13,396,238,1,8
258,13,396,370,1,6
259,13,425,544,1,8
260,13,495,559,1,9
261,13,501,349,1,8
262,13,519,70,1,9
263,13,519,396,1,11
264,13,519,286,1,10
265,13,545,285,1,8
266,13,585,212,2,19
267,13,619,623,1,9
268,13,627,623,1,7
269,13,627,501,1,9
270,14,63,623,1,10
271,14,70,24,1,7
272,14,70,152,1,7
273,14,103,212,1,9
274,14,212,544,1,7
275,14,212,76,1,9
276,14,212,84,1,8
277,14,212,103,1,8
278,14,212,255,4,42
279,14,212,276,1,7
280,14,212,370,1,8
281,14,212,453,1,6
282,14,212,489,1,11
283,14,255,278,1,7
284,14,255,141,1,9
285,14,255,70,1,10
286,14,273,623,1,7
287,14,276,623,1,8
288,14,302,560,1,9
289,14,308,396,1,10
290,14,366,396,1,8
291,14,366,212,2,19
292,14,388,212,1,9
293,14,391,623,1,9
294,14,396,5,1,10
295,14,396,214,1,10
296,14,396,276,1,7
297,14,396,370,1,8
298,14,396,414,1,7
299,14,396,453,1,10
300,14,396,495,1,8
301,14,414,396,1,10
302,14,425,93,1,9
303,14,453,212,1,9
304,14,495,141,1,7
305,14,501,412,1,8
306,14,555,544,1,8
307,14,558,501,1,9
308,14,585,212,1,9
309,15,13,276,1,9
310,15,70,63,1,10
311,15,70,627,1,7
312,15,103,396,1,10
313,15,212,51,1,11
314,15,212,63,1,11
315,15,212,627,1,7
316,15,212,178,1,9
317,15,212,563,1,9
318,15,212,378,2,22
319,15,212,453,1,8
320,15,255,384,1,8
321,15,255,278,1,11
322,15,255,212,1,10
323,15,255,609,1,11
324,15,276,501,1,9
325,15,366,396,2,15
326,15,366,212,5,35
327,15,370,623,1,11
328,15,382,239,1,11
329,15,396,563,1,8
330,15,396,255,1,9
331,15,396,276,1,8
332,15,396,374,1,10
333,15,396,453,1,8
334,15,414,396,1,10
