,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,12,121
1,0,366,212,6,48
2,1,366,396,12,113
3,1,366,212,6,39
4,1,396,103,1,9
5,1,396,619,1,9
6,1,396,145,1,10
7,1,396,302,1,7
8,1,396,370,1,12
9,2,366,396,5,39
10,2,366,212,8,71
11,2,370,212,1,8
12,2,396,619,1,6
13,2,396,627,1,9
14,2,396,158,1,11
15,2,396,255,2,14
16,2,396,273,1,11
17,3,158,70,1,9
18,3,212,627,1,9
19,3,212,255,1,8
20,3,255,13,1,7
21,3,366,396,3,30
22,3,366,212,3,22
23,3,396,627,1,12
24,3,396,255,1,10
25,4,212,598,1,11
26,4,212,93,1,7
27,4,212,302,1,10
28,4,255,13,1,11
29,4,366,396,3,31
30,4,366,212,6,48
31,4,396,598,1,9
32,4,396,627,1,9
33,5,212,563,1,9
34,5,255,278,1,7
35,5,273,212,1,10
36,5,366,396,2,15
37,5,366,212,6,48
38,5,396,558,1,9
39,5,396,563,1,9
40,5,396,614,1,9
41,5,396,255,2,19
42,5,396,276,1,9
43,6,13,255,1,8
44,6,212,528,1,7
45,6,212,145,1,7
46,6,212,341,1,6
47,6,212,370,1,9
48,6,255,381,1,8
49,6,366,396,3,23
50,6,366,212,4,40
51,6,396,544,1,9
52,6,396,563,1,9
53,6,396,619,1,8
54,6,396,214,1,9
55,6,396,276,1,9
56,6,396,308,1,9
57,6,619,54,1,8
58,7,54,301,1,9
59,7,103,212,1,10
60,7,212,558,1,8
61,7,212,627,2,19
62,7,212,255,1,7
63,7,255,382,1,6
64,7,255,70,1,11
65,7,255,212,1,7
66,7,308,501,1,8
67,7,366,396,6,49
68,7,366,212,5,56
69,7,396,5,1,9
70,7,396,238,1,9
71,7,396,255,2,17
72,7,396,276,1,9
73,7,396,414,1,7
74,7,598,396,1,9
75,8,13,616,1,9
76,8,158,396,1,8
77,8,212,238,1,6
78,8,212,255,1,10
79,8,212,361,1,9
80,8,214,623,1,10
81,8,302,560,1,12
82,8,366,396,1,7
83,8,366,212,4,32
84,8,396,563,2,21
85,8,396,255,1,9
86,8,396,302,1,9
87,8,563,396,1,10
88,9,13,627,1,7
89,9,212,627,1,7
90,9,212,178,2,16
91,9,212,585,1,10
92,9,212,495,1,8
93,9,276,212,1,9
94,9,366,396,3,25
95,9,366,212,3,24
96,9,396,255,1,9
97,9,396,414,1,8
98,9,627,396,1,8
99,9,627,212,1,6
100,10,178,560,1,6
101,10,212,24,1,11
102,10,212,76,1,7
103,10,212,627,1,8
104,10,212,214,1,8
105,10,212,273,1,7
106,10,212,276,1,7
107,10,212,405,1,9
