,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,19,200
1,0,366,212,11,99
2,1,212,24,1,10
3,1,212,545,1,9
4,1,212,225,1,9
5,1,366,396,14,124
6,1,366,212,13,126
7,1,396,528,1,10
8,1,396,558,1,11
9,2,24,555,1,9
10,2,212,565,1,9
11,2,212,330,1,10
12,2,212,374,1,10
13,2,212,388,1,8
14,2,366,396,20,157
15,2,366,212,15,131
16,2,396,516,1,7
17,2,396,5,1,10
18,2,396,531,1,12
19,2,396,24,1,9
20,2,396,563,1,9
21,2,396,145,2,16
22,2,396,276,1,10
23,2,528,501,1,10
24,2,558,13,1,10
25,3,212,124,1,6
26,3,212,232,1,10
27,3,212,302,1,7
28,3,212,585,1,8
29,3,212,447,1,8
30,3,225,212,1,6
31,3,366,396,13,132
32,3,366,212,10,80
33,3,396,516,1,10
34,3,396,544,1,11
35,3,396,558,1,6
36,3,396,563,1,9
37,3,396,103,1,6
38,3,396,178,1,10
39,3,396,214,1,9
40,3,396,238,2,15
41,3,396,255,3,28
42,3,396,276,1,12
43,3,396,302,1,9
44,3,396,495,1,9
45,3,516,396,1,8
46,3,531,212,1,9
47,4,5,623,1,7
48,4,24,54,1,12
49,4,24,623,1,11
50,4,145,326,1,8
51,4,145,382,1,8
52,4,212,24,1,10
53,4,212,558,1,9
54,4,212,232,1,10
55,4,366,396,12,129
56,4,366,212,11,85
57,4,396,516,1,9
58,4,396,519,1,7
59,4,396,598,1,10
60,4,396,627,1,10
61,4,396,276,1,9
62,4,396,302,2,14
63,4,396,453,1,8
64,5,103,70,1,10
65,5,212,214,1,10
66,5,212,273,1,9
67,5,212,495,1,8
68,5,214,623,1,10
69,5,366,396,8,78
70,5,366,212,13,123
71,5,396,619,1,10
72,5,396,145,1,7
73,5,396,152,1,10
74,5,396,158,1,7
75,5,396,238,1,8
76,5,396,255,3,23
77,5,396,276,1,8
78,5,396,414,1,8
79,5,396,453,1,7
80,5,516,396,1,9
81,5,598,396,1,9
82,5,598,54,1,9
83,6,24,13,1,12
84,6,103,396,1,7
85,6,212,598,1,6
86,6,212,627,1,8
87,6,212,273,1,8
88,6,212,491,1,10
89,6,232,212,2,17
90,6,366,396,13,145
91,6,366,212,9,72
92,6,382,453,1,8
93,6,388,212,1,7
94,6,396,24,1,7
95,6,396,563,2,21
96,6,396,255,1,7
97,6,396,495,2,17
98,6,619,396,1,7
99,7,5,212,1,8
100,7,24,278,1,7
101,7,24,396,1,9
102,7,54,318,1,11
103,7,212,512,1,8
104,7,212,5,1,12
105,7,212,14,1,8
106,7,212,545,1,7
107,7,212,565,1,8
108,7,212,598,1,10
109,7,212,124,1,10
110,7,212,255,1,9
111,7,212,302,1,7
112,7,212,563,2,18
113,7,212,370,1,9
114,7,212,449,1,9
115,7,212,453,1,10
116,7,212,495,1,11
117,7,214,623,1,9
118,7,214,286,1,8
119,7,302,560,1,10
120,7,330,164,1,10
121,7,366,396,8,75
122,7,366,212,9,57
123,7,396,519,1,10
124,7,396,544,1,9
125,7,396,598,1,9
126,7,396,614,1,8
127,7,396,145,1,8
128,7,396,160,1,9
129,7,396,214,1,5
130,7,396,255,4,36
131,7,396,276,3,28
132,7,396,453,1,8
133,7,453,13,1,9
134,7,563,212,1,9
135,7,585,212,1,10
136,7,598,212,1,9
137,8,5,623,1,10
138,8,13,349,1,7
139,8,145,212,1,9
140,8,164,145,1,8
141,8,212,627,1,9
142,8,212,152,1,8
143,8,212,255,1,12
144,8,212,370,2,15
145,8,255,13,1,9
146,8,255,212,1,8
147,8,255,501,1,10
148,8,286,519,1,7
149,8,366,396,10,72
150,8,366,212,6,56
151,8,370,384,1,10
152,8,370,623,1,10
153,8,370,212,1,6
154,8,396,516,1,11
155,8,396,528,1,7
156,8,396,24,1,12
157,8,396,38,1,8
158,8,396,558,1,12
159,8,396,103,1,7
160,8,396,619,2,21
161,8,396,627,1,11
162,8,396,145,1,8
163,8,396,158,1,9
164,8,396,214,1,7
165,8,396,238,2,22
166,8,396,255,2,9
167,8,396,273,1,9
168,8,396,414,1,10
169,8,495,335,1,10
170,8,516,396,1,9
171,8,563,54,1,9
172,8,598,212,1,11
173,8,627,623,1,12
174,9,5,396,1,10
175,9,38,70,1,9
176,9,70,494,1,9
177,9,145,212,1,9
178,9,212,8,1,9
179,9,212,24,1,8
180,9,212,545,1,10
181,9,212,63,1,10
182,9,212,614,1,9
183,9,212,627,1,5
184,9,212,563,1,8
185,9,212,323,1,10
186,9,212,395,1,9
187,9,212,505,1,9
188,9,255,212,2,17
189,9,273,501,1,9
190,9,276,68,1,8
191,9,366,396,4,39
192,9,366,212,3,32
193,9,370,70,1,8
194,9,396,512,1,9
195,9,396,544,1,9
196,9,396,38,1,8
197,9,396,103,1,9
198,9,396,619,1,9
199,9,396,145,1,8
200,9,396,214,1,7
201,9,396,255,2,20
202,9,396,276,1,9
203,9,396,366,1,10
204,9,396,385,1,8
205,9,396,495,1,6
206,9,516,396,1,10
207,9,519,70,1,9
208,9,544,501,1,10
209,9,598,396,1,7
210,9,623,214,1,9
211,10,8,13,1,10
212,10,13,42,1,8
213,10,68,26,1,11
214,10,103,396,1,9
215,10,212,8,1,11
216,10,212,545,1,7
217,10,212,619,1,10
218,10,212,627,1,8
219,10,212,255,3,31
220,10,212,273,1,8
221,10,212,276,2,15
222,10,232,501,1,11
223,10,255,278,1,9
224,10,255,70,1,10
225,10,255,13,1,8
226,10,255,326,1,12
227,10,255,623,2,14
228,10,276,286,1,10
229,10,276,560,1,6
230,10,276,254,1,8
231,10,286,214,1,12
232,10,286,370,1,9
233,10,335,112,1,8
234,10,366,396,6,59
235,10,366,212,12,106
236,10,384,255,1,12
237,10,395,623,1,12
238,10,396,519,2,25
239,10,396,544,2,20
240,10,396,616,1,10
241,10,396,627,1,10
242,10,396,145,1,8
243,10,396,178,1,11
244,10,396,255,4,45
245,10,396,273,1,8
246,10,453,212,1,9
247,10,495,278,1,9
248,10,512,13,1,7
249,10,544,54,1,8
250,10,563,396,1,12
251,10,598,212,2,19
252,10,619,425,1,13
253,10,623,52,1,9
254,10,623,374,1,9
255,10,623,453,1,9
256,10,627,13,1,10
257,11,8,212,1,11
258,11,13,519,1,9
259,11,13,42,1,11
260,11,13,215,1,10
261,11,13,255,1,7
262,11,24,560,1,12
263,11,24,54,1,9
264,11,42,278,1,8
265,11,70,128,1,8
266,11,158,212,1,9
267,11,212,14,1,6
268,11,212,160,1,9
269,11,212,238,1,8
270,11,212,255,5,54
271,11,212,273,1,8
272,11,212,349,1,9
273,11,212,370,1,11
274,11,212,412,2,15
275,11,212,453,1,9
276,11,212,495,1,11
277,11,238,108,1,9
278,11,255,555,1,10
279,11,255,560,1,8
280,11,255,13,1,8
281,11,255,326,1,9
282,11,276,68,1,9
283,11,278,125,1,11
284,11,278,495,1,9
285,11,326,371,1,9
286,11,366,396,9,95
287,11,366,212,6,68
288,11,370,212,1,8
289,11,370,501,1,6
290,11,396,516,2,21
291,11,396,5,1,7
292,11,396,519,1,10
293,11,396,24,1,8
294,11,396,614,1,10
295,11,396,103,1,8
296,11,396,627,2,15
297,11,396,160,1,8
298,11,396,178,1,9
299,11,396,255,3,30
300,11,396,276,2,16
301,11,396,495,1,7
302,11,414,396,2,18
303,11,495,70,1,11
304,11,495,559,1,11
305,11,512,501,1,10
306,11,545,285,1,10
307,11,558,212,1,8
308,11,558,501,1,9
309,11,560,276,1,9
310,11,560,412,1,11
311,11,623,93,1,8
312,11,623,543,1,11
313,11,627,13,1,11
314,11,627,164,1,8
315,12,8,212,1,10
316,12,24,501,1,9
317,12,54,619,1,9
318,12,63,254,1,8
319,12,158,13,1,9
320,12,164,24,1,8
321,12,178,560,1,9
322,12,212,178,1,10
323,12,212,214,1,7
324,12,212,238,1,8
325,12,212,255,1,12
326,12,212,385,1,10
327,12,212,407,1,7
328,12,212,484,1,13
329,12,212,487,1,10
330,12,238,115,1,9
331,12,255,560,1,8
332,12,255,70,1,11
333,12,255,13,1,10
334,12,286,505,1,7
335,12,326,215,1,6
336,12,366,396,11,84
337,12,366,212,12,132
338,12,395,623,1,10
339,12,395,212,1,11
340,12,396,5,1,9
341,12,396,519,1,8
342,12,396,563,1,7
343,12,396,614,1,10
344,12,396,627,2,18
345,12,396,353,1,10
346,12,396,370,1,7
347,12,453,623,1,10
348,12,501,288,1,10
349,12,512,560,1,8
350,12,516,396,1,10
351,12,614,212,1,8
352,12,616,212,1,8
353,12,619,286,1,8
354,12,619,313,1,10
355,12,623,323,1,8
356,13,5,623,1,10
357,13,13,558,1,11
358,13,24,13,2,20
359,13,42,164,1,10
360,13,124,212,1,7
361,13,125,278,1,10
362,13,145,278,1,8
363,13,152,54,1,7
364,13,160,396,1,9
365,13,212,512,1,10
366,13,212,519,1,10
367,13,212,24,1,9
368,13,212,544,2,16
369,13,212,38,1,10
370,13,212,582,1,9
371,13,212,627,1,7
372,13,212,158,1,9
373,13,212,178,2,17
374,13,212,279,1,10
375,13,212,302,1,10
376,13,212,563,1,11
377,13,212,345,1,8
378,13,212,370,2,20
379,13,212,391,1,7
380,13,212,442,1,10
381,13,212,449,1,9
382,13,212,487,1,7
383,13,212,495,2,23
384,13,214,212,1,10
385,13,255,286,1,10
386,13,255,212,1,7
387,13,255,623,1,9
388,13,273,13,2,17
389,13,276,13,1,13
390,13,276,286,1,9
391,13,276,212,1,7
392,13,302,212,1,9
393,13,335,302,1,7
394,13,366,396,7,68
395,13,366,212,8,81
396,13,370,212,1,13
397,13,374,286,1,8
398,13,384,545,1,10
399,13,396,516,1,7
400,13,396,544,1,11
401,13,396,627,1,9
402,13,396,145,1,11
403,13,396,238,1,10
404,13,396,255,4,43
405,13,396,276,2,20
406,13,396,308,1,9
407,13,396,414,1,7
408,13,396,453,1,8
409,13,396,495,1,11
410,13,412,212,1,10
411,13,453,396,2,17
412,13,495,212,1,9
413,13,519,70,1,10
414,13,544,555,1,9
415,13,544,278,1,10
416,13,544,286,1,6
417,13,623,93,1,8
418,13,627,212,1,9
419,14,5,623,1,9
420,14,13,214,1,12
421,14,13,238,1,6
422,14,24,54,1,11
423,14,38,212,1,10
424,14,54,20,1,12
425,14,54,255,1,9
426,14,70,619,1,9
427,14,160,396,1,8
428,14,164,276,1,8
429,14,212,63,1,9
430,14,212,606,1,10
431,14,212,103,1,8
432,14,212,627,3,29
433,14,212,117,1,7
434,14,212,178,1,9
435,14,212,214,1,9
436,14,212,215,1,8
437,14,212,273,1,9
438,14,212,276,1,9
439,14,212,302,1,10
440,14,212,349,1,9
441,14,212,353,1,7
442,14,212,370,1,9
443,14,212,374,1,9
444,14,212,394,1,9
445,14,212,405,2,19
446,14,212,412,1,8
447,14,212,585,2,20
448,14,212,453,1,11
449,14,214,285,1,8
450,14,215,70,1,9
