,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1699,3,2
2,1490,8,7
3,1250,11,7
4,1118,18,13
5,924,22,8
6,750,26,8
7,628,28,10
8,553,29,13
9,427,29,4
10,381,24,10
11,336,24,8
12,261,26,3
13,202,22,3
14,156,21,2
15,124,23,2
16,95,17,2
17,68,12,1
18,57,11,2
19,37,9,0
20,28,7,1
21,25,6,1
22,23,5,1
23,15,5,0
24,8,3,0
25,5,2,0
26,3,2,0
27,1,1,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
