,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1765,3,2
2,1627,9,9
3,1356,11,4
4,1150,13,6
5,944,17,8
6,802,23,8
7,670,24,7
8,550,23,7
9,451,23,7
10,413,26,11
11,340,24,6
12,266,23,3
13,224,25,5
14,178,21,3
15,161,16,4
16,134,14,3
17,110,13,2
18,83,11,1
19,63,10,1
20,43,8,0
21,29,7,0
22,19,6,0
23,11,4,0
24,6,2,0
25,3,1,0
26,2,1,0
27,1,1,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
