,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,22,189
1,0,366,212,16,125
2,1,212,598,1,7
3,1,212,152,1,7
4,1,212,361,1,7
5,1,212,453,1,7
6,1,366,396,17,143
7,1,366,212,14,75
8,1,396,5,1,6
9,1,396,619,1,7
10,1,396,145,1,7
11,1,396,308,1,8
12,1,396,366,1,6
13,2,212,453,1,7
14,2,366,396,12,114
15,2,366,212,11,83
16,2,396,516,1,9
17,2,396,273,1,8
18,2,396,276,2,13
19,2,396,414,1,8
20,2,396,495,1,5
21,2,453,382,1,7
22,2,619,609,1,7
23,3,212,14,1,5
24,3,212,173,1,8
25,3,212,214,1,6
26,3,212,345,2,16
27,3,276,54,1,7
28,3,366,396,16,139
29,3,366,212,9,74
30,3,382,318,1,5
31,3,396,558,1,6
32,3,396,93,1,9
33,3,396,255,2,13
34,3,396,370,1,6
35,3,516,396,1,7
36,3,598,212,1,7
37,4,212,8,1,9
38,4,212,627,1,5
39,4,212,255,2,15
40,4,212,276,1,6
41,4,212,414,1,6
42,4,212,487,2,15
43,4,366,396,14,133
44,4,366,212,5,34
45,4,396,558,1,8
46,4,396,598,1,6
47,4,396,158,1,7
48,4,396,255,1,7
49,4,396,370,1,8
50,4,396,414,1,7
51,4,558,212,1,6
52,5,212,24,1,7
53,5,212,545,1,8
54,5,212,63,1,6
55,5,255,278,1,6
56,5,255,70,1,7
57,5,366,396,8,68
58,5,366,212,7,57
59,5,382,556,1,5
60,5,396,558,1,6
61,5,396,103,1,7
62,5,396,158,1,7
63,6,24,212,1,8
64,6,212,627,1,8
65,6,212,214,1,7
66,6,212,232,1,8
67,6,212,255,1,6
68,6,212,345,1,8
69,6,212,495,1,6
70,6,366,396,2,14
71,6,366,212,5,36
72,6,396,544,1,6
73,6,396,255,1,8
74,6,396,276,2,17
75,7,212,255,1,6
76,7,212,370,2,14
77,7,212,412,1,8
78,7,212,495,1,9
79,7,255,406,1,6
80,7,255,560,1,8
81,7,255,623,1,7
82,7,255,501,1,7
83,7,366,396,4,24
84,7,366,212,4,36
85,7,396,544,1,7
86,7,396,598,1,7
87,7,396,145,1,8
88,7,396,152,1,7
89,7,396,255,1,6
90,7,396,308,1,7
91,7,487,212,2,13
92,7,495,212,1,6
93,7,544,326,1,7
94,8,212,25,1,9
95,8,212,40,1,8
96,8,212,63,1,7
97,8,212,214,1,4
98,8,212,405,1,9
99,8,212,453,1,8
100,8,366,396,5,31
101,8,366,212,2,11
102,8,370,212,1,6
103,8,396,563,1,7
104,8,396,160,1,6
105,8,495,54,1,6
106,8,544,501,1,7
107,9,212,5,1,9
108,9,212,273,1,7
109,9,366,396,3,28
110,9,396,616,1,8
111,9,396,178,1,9
112,10,212,93,1,7
113,10,212,273,1,7
114,10,212,378,1,6
115,10,255,278,1,6
116,10,276,13,1,8
117,10,278,112,1,8
118,10,366,396,2,15
119,10,366,212,1,8
120,10,396,24,1,8
121,10,396,103,1,7
122,10,495,335,1,7
123,11,40,212,1,6
124,11,212,627,1,5
125,11,212,370,1,7
126,11,276,396,1,5
127,11,396,255,1,7
128,11,396,276,1,7
129,12,63,623,1,7
130,12,160,212,1,7
131,12,212,627,1,8
132,12,366,396,2,12
133,12,366,212,1,9
134,12,396,273,1,7
135,12,396,276,1,6
136,13,212,558,1,7
137,13,212,214,1,9
138,13,366,396,1,7
139,13,366,212,1,5
140,13,396,276,1,8
141,14,212,598,1,7
142,14,212,273,1,6
143,14,212,585,1,8
144,15,276,13,1,6
145,15,366,396,1,6
146,17,366,212,1,8
147,18,366,396,1,8
148,18,396,255,1,8
149,18,396,495,1,7
150,19,13,276,1,6
151,20,396,238,1,8
152,20,396,255,1,8
