,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,196.0
1,0,366,212,27,298.0
2,1,212,545,1,9.0
3,1,212,42,1,13.0
4,1,212,622,1,9.0
5,1,212,124,1,8.0
6,1,212,276,1,11.0
7,1,212,279,1,6.0
8,1,212,323,1,10.0
9,1,212,349,1,13.0
10,1,212,370,1,9.0
11,1,366,396,32,319.0
12,1,366,212,17,188.0
13,1,396,8,1,9.0
14,1,396,93,1,12.0
15,1,396,103,1,10.0
16,1,396,255,1,10.0
17,1,396,366,1,9.0
18,1,396,370,1,8.0
19,2,103,70,1,10.0
20,2,212,545,1,13.0
21,2,212,255,1,8.0
22,2,212,563,1,10.0
23,2,212,341,1,8.0
24,2,212,412,1,9.0
25,2,276,396,1,10.0
26,2,366,396,24,247.0
27,2,366,212,23,257.0
28,2,396,512,1,9.0
29,2,396,563,1,8.0
30,2,396,627,1,8.0
31,2,396,255,1,13.0
32,2,396,273,1,9.0
33,2,396,276,2,17.0
34,2,396,302,1,9.0
35,2,396,308,1,11.0
36,2,396,495,1,9.0
37,3,212,5,1,7.0
38,3,212,545,1,11.0
39,3,212,214,1,8.0
40,3,212,255,2,22.0
41,3,212,405,1,11.0
42,3,212,495,1,9.0
43,3,212,505,1,9.0
44,3,255,384,1,11.0
45,3,276,560,1,13.0
46,3,323,212,1,10.0
47,3,366,396,29,279.0
48,3,366,212,25,261.0
49,3,396,5,1,10.0
50,3,396,544,2,23.0
51,3,396,38,1,8.0
52,3,396,558,1,7.0
53,3,396,598,1,10.0
54,3,396,93,1,10.0
55,3,396,619,1,8.0
56,3,396,627,1,10.0
57,3,396,145,2,22.0
58,3,396,160,1,8.0
59,3,396,238,1,11.0
60,3,396,255,3,26.0
61,3,396,276,2,19.0
62,3,396,302,1,12.0
63,3,396,495,3,23.0
64,3,545,384,1,11.0
65,3,545,326,1,12.0
66,3,622,13,1,10.0
67,4,5,54,1,10.0
68,4,93,70,1,12.0
69,4,212,93,1,13.0
70,4,212,627,1,8.0
71,4,212,238,3,28.0
72,4,212,255,4,43.0
73,4,212,297,1,8.0
74,4,212,302,1,10.0
75,4,212,323,1,11.0
76,4,212,345,1,8.0
77,4,212,449,1,11.0
78,4,212,487,1,11.0
79,4,212,495,1,10.0
80,4,302,560,1,11.0
81,4,302,626,1,10.0
82,4,308,88,1,13.0
83,4,326,24,1,9.0
84,4,366,396,36,397.0
85,4,366,212,26,185.0
86,4,396,5,1,11.0
87,4,396,24,1,10.0
88,4,396,558,1,12.0
89,4,396,563,1,9.0
90,4,396,103,1,9.0
91,4,396,627,2,21.0
92,4,396,158,1,7.0
93,4,396,160,2,18.0
94,4,396,178,1,8.0
95,4,396,214,1,5.0
96,4,396,255,4,33.0
97,4,396,273,1,11.0
98,4,396,308,1,11.0
99,4,396,370,1,8.0
100,4,396,414,1,8.0
101,4,396,495,1,8.0
102,4,495,278,1,9.0
103,4,495,559,1,8.0
104,4,495,382,1,14.0
105,4,505,212,1,9.0
106,4,627,501,1,11.0
107,5,70,63,1,9.0
108,5,70,495,1,10.0
109,5,160,212,1,9.0
110,5,160,501,1,9.0
111,5,212,512,1,9.0
112,5,212,8,1,11.0
113,5,212,24,1,10.0
114,5,212,545,3,27.0
115,5,212,114,1,11.0
116,5,212,180,1,7.0
117,5,212,232,1,9.0
118,5,212,238,1,10.0
119,5,212,255,3,32.0
120,5,212,276,4,33.0
121,5,212,302,1,7.0
122,5,212,412,1,9.0
123,5,255,212,1,9.0
124,5,302,335,1,11.0
125,5,302,13,1,10.0
126,5,302,560,1,9.0
127,5,366,396,25,346.0
128,5,366,212,24,272.0
129,5,370,164,1,13.0
130,5,382,301,1,12.0
131,5,396,516,1,8.0
132,5,396,519,1,11.0
133,5,396,544,1,10.0
134,5,396,38,1,10.0
135,5,396,563,1,10.0
136,5,396,103,1,8.0
137,5,396,619,1,9.0
138,5,396,627,3,31.0
139,5,396,123,1,11.0
140,5,396,158,1,12.0
141,5,396,160,1,10.0
142,5,396,178,1,10.0
143,5,396,214,1,11.0
144,5,396,255,4,40.0
145,5,396,276,6,59.0
146,5,396,308,1,8.0
147,5,487,212,1,8.0
148,5,495,13,1,9.0
149,5,495,278,1,10.0
