,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2452,3,2
2,1941,9,8
3,1554,15,11
4,1246,24,16
5,987,27,12
6,779,28,10
7,573,27,5
8,415,21,3
9,335,19,7
10,258,21,5
11,175,18,1
12,126,13,2
13,94,13,2
14,58,7,0
15,45,6,1
16,38,7,2
17,30,7,1
18,18,7,0
19,15,6,1
20,14,5,1
21,6,2,0
22,3,2,0
23,1,1,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
