,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2522,3,2
2,1985,9,9
3,1576,15,11
4,1198,21,8
5,978,28,14
6,766,30,6
7,598,29,8
8,468,27,5
9,354,25,7
10,263,20,4
11,188,14,1
12,149,14,4
13,107,10,2
14,74,10,1
15,66,9,3
16,54,8,2
17,34,7,0
18,28,7,2
19,15,6,0
20,11,5,1
21,15,5,2
22,8,3,0
23,4,2,0
24,2,2,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
