,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,29,248.0
1,0,366,212,31,309.0
2,1,212,93,1,8.0
3,1,212,124,1,9.0
4,1,212,279,1,10.0
5,1,212,378,1,10.0
6,1,212,489,1,10.0
7,1,366,396,32,308.0
8,1,366,212,22,222.0
9,1,396,516,2,19.0
10,1,396,563,1,8.0
11,1,396,238,1,8.0
12,1,396,255,1,10.0
13,2,212,544,1,8.0
14,2,212,93,1,11.0
15,2,212,627,2,24.0
16,2,212,330,1,9.0
17,2,212,585,2,19.0
18,2,212,484,1,9.0
19,2,366,396,23,183.0
20,2,366,212,16,158.0
21,2,396,531,2,19.0
22,2,396,598,1,8.0
23,2,396,614,1,8.0
24,2,396,158,1,8.0
25,2,396,160,1,8.0
26,2,396,214,1,10.0
27,2,396,255,2,18.0
28,2,396,276,2,22.0
29,2,396,308,1,9.0
30,2,516,396,1,10.0
31,3,93,425,1,8.0
32,3,212,24,1,9.0
33,3,212,558,1,10.0
34,3,212,173,1,9.0
35,3,212,302,1,11.0
36,3,330,127,1,10.0
37,3,366,396,25,249.0
38,3,366,212,17,180.0
39,3,396,5,1,8.0
40,3,396,528,1,7.0
41,3,396,558,1,7.0
42,3,396,563,2,15.0
43,3,396,619,1,8.0
44,3,396,145,1,10.0
45,3,396,160,2,16.0
46,3,396,276,2,23.0
47,3,396,302,1,8.0
48,3,396,308,1,11.0
49,3,396,495,1,9.0
50,3,516,396,1,9.0
51,3,585,212,2,16.0
52,4,212,544,1,8.0
53,4,212,565,2,20.0
54,4,212,619,1,7.0
55,4,212,117,1,7.0
56,4,212,255,3,33.0
57,4,212,276,1,8.0
58,4,212,302,1,8.0
59,4,212,370,2,20.0
60,4,212,505,1,7.0
61,4,276,13,1,9.0
62,4,276,286,1,7.0
63,4,276,54,1,7.0
64,4,308,13,1,8.0
65,4,366,396,13,120.0
66,4,366,212,17,157.0
67,4,396,519,1,10.0
68,4,396,24,1,9.0
69,4,396,38,1,9.0
70,4,396,598,1,10.0
71,4,396,606,1,9.0
72,4,396,627,1,7.0
73,4,396,145,1,9.0
74,4,396,255,2,18.0
75,4,396,414,1,8.0
76,4,396,495,1,12.0
77,4,531,212,1,9.0
78,4,563,212,1,9.0
79,5,13,196,1,7.0
80,5,212,14,1,9.0
81,5,212,606,2,19.0
82,5,212,614,1,10.0
83,5,212,619,1,10.0
84,5,212,622,1,8.0
85,5,212,627,2,24.0
86,5,212,178,2,16.0
87,5,212,255,1,9.0
88,5,212,415,1,8.0
89,5,212,585,1,7.0
90,5,255,212,1,8.0
91,5,255,623,1,9.0
92,5,279,501,1,11.0
93,5,302,559,1,10.0
94,5,366,396,26,196.0
95,5,366,212,7,57.0
96,5,378,212,1,10.0
97,5,396,516,1,8.0
98,5,396,519,1,8.0
99,5,396,38,1,11.0
100,5,396,558,1,7.0
101,5,396,103,2,12.0
102,5,396,627,1,8.0
103,5,396,145,1,8.0
104,5,396,158,1,7.0
105,5,396,238,1,8.0
106,5,396,255,1,10.0
107,5,396,273,1,8.0
108,5,396,276,3,24.0
109,5,396,302,1,11.0
110,5,396,385,1,12.0
111,5,396,495,1,9.0
112,5,495,335,1,8.0
113,5,516,396,1,8.0
114,5,531,212,1,8.0
115,5,614,54,1,7.0
116,5,627,54,1,7.0
117,5,627,70,2,16.0
118,6,13,627,1,7.0
119,6,13,330,1,10.0
120,6,54,301,1,9.0
121,6,212,14,1,12.0
122,6,212,545,1,11.0
123,6,212,528,1,7.0
124,6,212,627,1,8.0
125,6,212,231,1,7.0
126,6,212,255,1,8.0
127,6,212,302,1,8.0
128,6,212,345,1,8.0
129,6,212,388,1,6.0
130,6,212,412,1,10.0
131,6,255,164,1,9.0
132,6,255,70,1,10.0
133,6,255,501,1,11.0
134,6,276,286,1,8.0
135,6,279,623,1,9.0
136,6,366,396,10,105.0
137,6,366,212,16,137.0
138,6,396,38,1,11.0
139,6,396,563,1,12.0
140,6,396,103,1,8.0
141,6,396,619,2,19.0
142,6,396,627,3,27.0
143,6,396,145,1,9.0
144,6,396,255,2,19.0
145,6,396,276,1,6.0
146,6,396,308,1,8.0
147,6,396,453,1,10.0
148,6,495,54,1,8.0
149,6,585,212,1,8.0
150,6,623,453,1,10.0
151,6,627,384,1,6.0
152,6,627,278,2,14.0
153,6,627,501,2,16.0
154,7,164,302,1,7.0
155,7,178,212,1,7.0
156,7,212,14,1,7.0
157,7,212,25,1,7.0
158,7,212,627,1,10.0
159,7,212,145,1,10.0
160,7,212,178,1,9.0
161,7,212,214,1,10.0
162,7,212,215,2,16.0
163,7,212,255,2,16.0
164,7,212,276,2,18.0
165,7,212,302,1,8.0
166,7,212,349,1,6.0
167,7,212,374,1,9.0
168,7,212,378,1,9.0
169,7,212,388,1,10.0
170,7,255,212,1,8.0
171,7,276,501,1,8.0
172,7,330,141,1,9.0
173,7,366,396,13,117.0
174,7,366,212,16,151.0
175,7,366,501,1,2.0
176,7,396,519,1,9.0
177,7,396,531,1,10.0
178,7,396,544,1,7.0
179,7,396,598,1,10.0
180,7,396,627,1,8.0
181,7,396,145,2,17.0
182,7,396,158,1,7.0
183,7,396,255,3,27.0
184,7,396,370,1,9.0
185,7,396,453,1,9.0
186,7,495,626,1,10.0
187,8,14,212,1,5.0
188,8,70,229,1,7.0
189,8,145,501,1,7.0
190,8,173,141,1,10.0
191,8,178,54,1,10.0
192,8,212,8,1,10.0
193,8,212,627,1,8.0
194,8,212,214,2,14.0
195,8,212,238,1,7.0
196,8,212,255,2,21.0
197,8,212,563,1,8.0
198,8,212,370,1,9.0
199,8,212,385,1,9.0
200,8,212,405,1,8.0
201,8,212,412,1,10.0
202,8,212,453,1,6.0
203,8,212,487,1,8.0
204,8,214,212,2,14.0
205,8,255,278,1,10.0
206,8,255,212,1,10.0
207,8,255,326,1,9.0
208,8,276,13,1,8.0
209,8,366,396,20,156.0
210,8,366,212,13,141.0
211,8,370,70,1,6.0
212,8,370,212,1,10.0
213,8,374,254,1,7.0
214,8,378,212,1,7.0
215,8,396,516,1,7.0
216,8,396,5,1,6.0
217,8,396,528,1,8.0
