,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,26,161
1,0,366,212,20,139
2,1,366,396,16,86
3,1,366,212,5,38
4,1,396,512,1,6
5,1,396,38,1,5
6,1,396,158,1,6
7,1,396,238,1,7
8,2,366,396,9,44
9,2,366,212,8,43
10,2,396,93,1,6
11,2,396,614,1,6
12,2,396,160,1,6
13,2,396,308,1,5
14,3,93,326,1,5
15,3,212,616,1,6
16,3,212,627,1,6
17,3,212,391,1,5
18,3,366,396,5,26
19,3,366,212,4,27
20,4,212,558,2,11
21,4,366,396,6,32
22,4,366,212,2,13
23,4,396,627,1,6
24,4,396,238,1,5
25,4,396,276,1,5
26,5,238,406,1,6
27,5,366,396,2,9
28,5,366,212,1,5
29,5,396,544,1,6
30,5,396,145,1,5
31,6,366,396,2,9
32,6,366,212,1,5
33,7,212,622,1,4
34,7,212,214,1,6
35,7,366,396,1,4
36,7,396,370,1,6
37,7,627,70,1,6
38,8,366,396,1,7
39,8,396,414,1,6
40,9,212,214,1,6
