,num_infected,cities_infected,num_interactions
0,1000,1,0
1,811,3,2
2,623,4,3
3,487,7,5
4,361,7,2
5,280,7,4
6,225,9,5
7,166,8,3
8,138,11,4
9,111,11,1
10,86,8,1
11,68,7,2
12,43,5,0
13,27,4,0
14,22,5,1
15,20,5,1
16,12,5,0
17,6,4,0
18,2,2,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
