,num_infected,cities_infected,num_interactions
0,1000,1,0
1,842,3,2
2,703,5,4
3,562,6,2
4,473,7,3
5,407,8,3
6,328,10,4
7,294,10,4
8,224,9,1
9,178,8,1
10,136,7,1
11,116,6,2
12,107,5,2
13,92,6,2
14,73,7,1
15,58,6,1
16,55,6,2
17,38,6,0
18,25,4,0
19,22,4,1
20,21,5,1
21,14,5,0
22,8,4,0
23,4,2,0
24,2,2,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
