,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,183
1,0,366,212,21,176
2,1,212,255,1,8
3,1,212,405,1,9
4,1,366,396,16,147
5,1,366,212,24,219
6,1,396,38,1,8
7,1,396,619,1,7
8,1,396,627,1,8
9,1,396,255,1,10
10,1,396,370,1,7
11,1,396,453,1,9
12,2,212,14,1,7
13,2,212,42,1,8
14,2,212,158,1,9
15,2,212,238,1,7
16,2,212,302,1,7
17,2,212,388,1,8
18,2,366,396,12,133
19,2,366,212,14,95
20,2,396,512,1,9
21,2,396,563,1,8
22,2,396,103,1,8
23,2,396,627,1,9
24,2,396,238,1,8
25,2,396,276,1,10
26,2,405,212,1,8
27,2,619,382,1,7
28,3,212,5,1,6
29,3,212,622,1,9
30,3,212,323,1,9
31,3,212,472,2,16
32,3,255,278,1,9
33,3,366,396,15,100
34,3,366,212,10,84
35,3,396,563,1,6
36,3,396,627,1,8
37,3,396,145,1,8
38,3,396,276,1,9
39,4,38,501,1,4
40,4,103,212,1,6
41,4,212,24,1,7
42,4,212,545,1,7
43,4,212,51,1,9
44,4,212,76,1,9
45,4,212,214,4,34
46,4,212,215,1,8
47,4,212,495,1,9
48,4,366,396,13,113
49,4,366,212,15,139
50,4,396,516,1,6
51,4,396,24,1,12
52,4,396,619,1,8
53,4,396,627,1,8
54,4,396,145,1,9
55,4,396,158,2,19
56,4,396,238,1,11
57,4,396,255,2,17
58,4,396,273,1,9
59,4,512,501,1,5
60,5,145,164,1,7
61,5,212,5,1,9
62,5,212,598,1,8
63,5,212,619,1,8
64,5,212,163,2,15
65,5,212,255,1,8
66,5,212,302,1,8
67,5,214,623,1,7
68,5,273,286,1,6
69,5,278,318,1,9
70,5,366,396,11,99
71,5,366,212,2,17
72,5,396,512,1,8
73,5,396,544,1,6
74,5,396,558,1,9
75,5,396,627,1,6
76,5,396,145,1,8
77,5,396,238,1,6
78,5,396,255,2,21
79,5,396,414,1,7
80,5,396,495,1,7
81,6,212,42,1,8
82,6,212,93,1,6
83,6,212,627,2,20
84,6,212,117,1,6
85,6,212,255,4,33
86,6,212,276,1,8
87,6,212,370,1,9
88,6,212,414,1,8
89,6,273,212,1,10
90,6,302,212,1,10
91,6,366,396,10,68
92,6,366,212,4,33
93,6,396,512,1,10
94,6,396,519,1,7
95,6,396,598,1,8
96,6,396,145,1,9
97,6,396,255,1,8
98,6,396,276,1,11
99,6,396,302,1,6
100,6,396,453,1,7
101,6,414,396,1,8
102,6,495,141,1,10
103,6,627,396,1,8
104,7,24,13,1,8
105,7,93,212,1,6
106,7,145,381,1,8
107,7,163,13,1,8
108,7,212,8,1,9
109,7,212,16,1,9
110,7,212,63,1,6
111,7,212,606,1,10
112,7,212,276,1,7
113,7,212,447,1,8
114,7,238,70,1,9
115,7,255,501,1,8
116,7,366,396,12,80
117,7,366,212,10,108
118,7,396,528,1,9
119,7,396,38,1,7
120,7,396,158,1,6
121,7,396,160,1,10
122,7,396,178,1,6
123,7,396,214,1,8
124,7,396,255,1,7
125,7,396,276,1,6
126,7,396,302,1,9
127,7,396,366,1,9
128,7,396,495,2,14
129,7,512,560,1,10
130,7,519,212,1,8
131,7,619,13,1,10
132,7,627,212,1,8
133,8,38,13,1,9
134,8,76,212,1,9
135,8,212,512,1,8
136,8,212,14,1,8
137,8,212,545,1,8
138,8,212,627,1,9
139,8,212,214,1,10
140,8,212,255,1,10
141,8,212,302,1,8
142,8,212,345,1,8
143,8,255,384,1,7
144,8,318,278,1,7
145,8,366,396,4,34
146,8,366,212,8,59
147,8,396,38,2,18
148,8,396,563,1,9
149,8,396,606,1,7
150,8,396,152,1,9
151,8,396,214,1,8
152,8,396,255,2,16
153,8,396,489,1,10
154,8,495,548,1,8
155,8,606,384,1,9
156,8,627,384,1,9
157,8,627,313,1,7
158,9,145,560,1,9
159,9,212,5,1,9
160,9,212,8,1,8
161,9,212,545,1,6
162,9,212,40,1,5
163,9,212,627,1,8
164,9,212,255,1,9
165,9,212,449,1,6
166,9,255,396,1,6
167,9,255,560,1,7
168,9,255,212,1,8
169,9,273,212,1,7
170,9,278,152,1,5
171,9,278,302,1,8
172,9,366,396,6,49
