,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,29,187
1,0,366,212,31,174
2,1,212,565,1,4
3,1,212,63,1,7
4,1,212,273,1,5
5,1,212,385,1,6
6,1,366,396,26,138
7,1,366,212,16,126
8,1,396,627,1,7
9,1,396,276,1,7
10,2,366,396,18,99
11,2,366,212,12,60
12,2,396,519,1,6
13,2,396,276,1,6
14,2,396,370,1,7
15,2,396,414,1,6
16,3,212,512,1,5
17,3,212,128,1,5
18,3,212,255,2,14
19,3,212,302,1,7
20,3,366,396,4,30
21,3,366,212,10,61
22,3,396,627,1,5
23,3,396,145,1,7
24,3,396,158,1,6
25,3,396,178,1,7
26,3,396,255,1,7
27,3,396,276,1,5
28,4,212,40,1,6
29,4,212,627,1,6
30,4,212,255,1,5
31,4,276,13,1,5
32,4,366,396,3,15
33,4,366,212,2,12
34,4,396,214,1,6
35,4,396,414,1,5
36,4,396,495,1,6
37,4,512,396,1,6
38,5,212,545,1,6
39,5,212,63,1,6
40,5,212,407,1,5
41,5,212,449,1,4
42,5,212,495,1,6
43,5,255,396,1,6
44,5,255,13,1,5
45,5,366,396,4,26
46,5,366,212,5,34
47,5,396,5,1,5
48,5,396,302,1,5
49,5,396,370,1,6
50,5,414,396,1,5
51,6,212,24,1,5
52,6,255,477,1,7
53,6,366,396,2,12
54,6,366,212,3,17
55,7,302,13,1,4
56,7,366,396,2,12
57,8,212,308,1,6
58,9,212,276,1,5
59,9,366,396,1,5
60,9,396,519,1,5
61,10,212,528,1,5
