,num_infected,cities_infected,num_interactions
0,1000,1,0
1,882,3,2
2,712,5,4
3,609,9,6
4,515,11,6
5,407,13,4
6,302,13,0
7,232,12,2
8,188,12,2
9,159,10,3
10,127,8,2
11,105,9,2
12,82,8,1
13,71,8,2
14,59,9,1
15,41,7,0
16,28,6,0
17,19,5,0
18,12,4,0
19,8,4,0
20,4,2,0
21,2,2,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
