,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1918,3,2
2,1726,8,7
3,1548,10,5
4,1332,14,8
5,1220,18,10
6,1086,22,8
7,917,24,4
8,854,26,7
9,771,29,11
10,693,34,9
11,610,31,7
12,517,30,6
13,431,28,5
14,373,28,5
15,315,26,4
16,253,22,2
17,204,18,2
18,200,19,6
19,175,21,4
20,139,20,1
21,110,17,1
22,112,15,4
23,83,15,0
24,58,9,0
25,56,9,2
26,55,11,2
27,39,10,0
28,26,8,0
29,18,7,0
30,11,6,0
31,5,4,0
32,1,1,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
