,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,291.0
1,0,366,212,27,246.0
2,1,212,565,1,8.0
3,1,212,231,1,9.0
4,1,366,396,27,264.0
5,1,366,212,25,222.0
6,1,396,5,1,10.0
7,1,396,627,2,22.0
8,1,396,145,1,10.0
9,1,396,238,1,11.0
10,1,396,255,1,8.0
11,1,396,273,1,9.0
12,1,396,414,1,10.0
13,2,212,8,1,7.0
14,2,212,111,1,8.0
15,2,212,323,1,8.0
16,2,212,505,1,6.0
17,2,366,396,23,213.0
18,2,366,212,24,218.0
19,2,396,516,1,5.0
20,2,396,38,1,8.0
21,2,396,558,1,7.0
22,2,396,93,1,8.0
23,2,396,255,1,9.0
24,2,396,273,1,8.0
25,2,396,276,3,30.0
26,2,396,366,1,9.0
27,2,396,414,1,8.0
28,2,396,453,1,9.0
29,2,396,495,1,9.0
30,3,8,13,1,8.0
31,3,145,212,1,8.0
32,3,145,164,1,9.0
33,3,212,14,1,7.0
34,3,212,545,2,16.0
35,3,212,558,1,10.0
36,3,212,195,1,11.0
37,3,212,214,1,11.0
38,3,212,323,1,12.0
39,3,212,394,1,8.0
40,3,212,585,1,10.0
41,3,212,487,1,8.0
42,3,276,13,1,10.0
43,3,323,623,1,6.0
44,3,366,396,19,201.0
45,3,366,212,22,216.0
46,3,396,5,1,10.0
47,3,396,563,1,9.0
48,3,396,627,3,30.0
49,3,396,152,1,12.0
50,3,396,178,2,22.0
51,3,396,255,1,8.0
52,3,396,276,4,45.0
53,3,396,414,1,10.0
54,3,505,70,1,9.0
55,3,627,278,1,9.0
56,4,212,24,1,9.0
57,4,212,544,1,11.0
58,4,212,145,1,8.0
59,4,212,197,1,9.0
60,4,212,255,3,35.0
61,4,212,302,1,9.0
62,4,212,349,1,11.0
63,4,212,585,1,9.0
64,4,212,453,1,10.0
65,4,276,396,1,10.0
66,4,276,13,1,10.0
67,4,276,68,1,8.0
68,4,276,164,1,9.0
69,4,366,396,26,226.0
70,4,366,212,20,222.0
71,4,396,516,1,10.0
72,4,396,519,1,10.0
73,4,396,558,1,8.0
74,4,396,627,1,8.0
75,4,396,145,1,9.0
76,4,396,255,2,17.0
77,4,396,276,1,11.0
78,4,396,370,1,10.0
79,4,396,385,1,11.0
80,4,396,495,2,19.0
81,4,545,285,1,6.0
82,4,558,501,1,8.0
83,4,623,5,1,9.0
84,4,623,255,1,10.0
85,4,627,384,1,11.0
86,4,627,278,1,9.0
87,5,13,24,1,10.0
88,5,13,276,1,10.0
89,5,13,370,1,12.0
90,5,195,623,1,7.0
91,5,212,519,1,7.0
92,5,212,14,1,10.0
93,5,212,545,1,6.0
94,5,212,63,1,8.0
95,5,212,93,1,9.0
96,5,212,627,1,13.0
97,5,212,255,3,24.0
98,5,212,273,1,8.0
99,5,212,302,1,7.0
100,5,212,585,1,11.0
101,5,212,453,1,9.0
102,5,212,505,1,8.0
103,5,278,484,1,9.0
104,5,302,560,1,8.0
105,5,349,212,1,8.0
106,5,366,396,20,164.0
107,5,366,212,14,106.0
108,5,370,286,1,8.0
109,5,396,531,1,9.0
110,5,396,563,1,8.0
111,5,396,606,1,6.0
112,5,396,619,1,10.0
113,5,396,627,3,25.0
114,5,396,158,2,18.0
115,5,396,238,1,8.0
116,5,396,255,1,9.0
117,5,396,276,3,31.0
118,5,396,495,1,9.0
119,5,414,212,1,8.0
120,5,563,396,1,11.0
121,5,585,212,1,8.0
122,5,627,384,1,9.0
123,5,627,382,1,11.0
124,6,152,425,1,7.0
125,6,178,278,1,9.0
126,6,178,70,1,11.0
127,6,212,519,1,9.0
128,6,212,8,1,10.0
129,6,212,544,1,9.0
130,6,212,574,1,9.0
131,6,212,528,1,9.0
132,6,212,124,1,8.0
133,6,212,158,2,14.0
134,6,212,200,1,12.0
135,6,212,214,1,9.0
136,6,212,238,2,19.0
137,6,212,255,1,11.0
138,6,212,302,1,12.0
139,6,212,370,1,10.0
140,6,212,394,1,7.0
141,6,212,453,1,9.0
142,6,212,484,1,10.0
143,6,212,495,1,9.0
144,6,276,396,1,10.0
145,6,276,623,1,10.0
146,6,366,396,29,296.0
147,6,366,212,7,60.0
148,6,385,501,1,9.0
149,6,396,519,1,8.0
150,6,396,615,1,8.0
151,6,396,627,1,9.0
152,6,396,145,2,19.0
153,6,396,158,1,10.0
154,6,396,214,1,11.0
155,6,396,238,1,7.0
156,6,396,255,4,36.0
157,6,396,276,1,8.0
158,6,453,623,2,20.0
159,6,495,501,1,7.0
160,6,531,212,2,19.0
161,6,531,396,1,7.0
162,6,558,212,1,10.0
163,7,5,212,1,8.0
164,7,5,382,1,7.0
165,7,14,623,1,12.0
