,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,22,236.0
1,0,366,212,11,170.0
2,1,212,24,1,10.0
3,1,212,238,1,12.0
4,1,212,374,1,13.0
5,1,366,396,13,97.0
6,1,366,212,8,92.0
7,1,396,158,1,10.0
8,1,396,238,1,11.0
9,1,396,302,1,8.0
10,1,396,495,1,9.0
11,2,212,20,1,8.0
12,2,212,627,1,11.0
13,2,212,255,1,10.0
14,2,212,563,1,11.0
15,2,302,559,1,11.0
16,2,366,396,21,245.0
17,2,366,212,9,94.0
18,2,396,563,1,10.0
19,2,396,627,1,11.0
20,2,396,145,1,9.0
21,2,396,214,2,24.0
22,2,396,276,2,24.0
23,3,24,70,2,20.0
24,3,158,212,1,9.0
25,3,212,24,1,11.0
26,3,212,544,1,11.0
27,3,212,565,1,9.0
28,3,212,622,1,11.0
29,3,212,323,1,7.0
30,3,212,405,1,10.0
31,3,212,494,1,11.0
32,3,212,495,1,10.0
33,3,366,396,18,180.0
34,3,366,212,14,157.0
35,3,396,563,1,9.0
36,3,396,103,2,19.0
37,3,396,619,1,10.0
38,3,396,238,2,26.0
39,3,396,276,1,9.0
40,3,396,308,1,12.0
41,3,627,115,1,8.0
42,4,212,5,1,11.0
43,4,212,24,1,10.0
44,4,212,616,1,9.0
45,4,212,627,1,9.0
46,4,212,152,1,12.0
47,4,212,255,1,9.0
48,4,212,273,1,11.0
49,4,212,302,1,11.0
50,4,212,370,1,9.0
51,4,212,407,1,10.0
52,4,212,412,1,11.0
53,4,212,585,1,11.0
54,4,238,382,1,11.0
55,4,302,560,1,11.0
56,4,323,623,1,11.0
57,4,366,384,1,1.0
58,4,366,396,19,187.0
59,4,366,212,23,234.0
60,4,396,38,1,11.0
61,4,396,558,1,11.0
62,4,396,598,1,11.0
63,4,396,614,2,25.0
64,4,396,619,1,12.0
65,4,396,152,1,14.0
66,4,396,178,1,7.0
67,4,396,238,1,11.0
68,4,396,255,3,36.0
69,4,396,276,3,28.0
70,4,396,302,1,10.0
71,4,396,308,1,9.0
72,4,405,501,1,12.0
73,4,559,84,1,8.0
74,4,563,212,1,9.0
75,4,622,13,1,11.0
76,5,24,278,1,9.0
77,5,70,169,1,9.0
78,5,212,565,1,10.0
79,5,212,145,1,8.0
80,5,212,255,2,21.0
81,5,212,395,1,12.0
82,5,212,414,1,9.0
83,5,212,453,1,8.0
84,5,212,484,1,11.0
85,5,212,505,2,20.0
86,5,255,13,1,13.0
87,5,273,278,1,14.0
88,5,276,13,1,10.0
89,5,302,278,1,12.0
90,5,366,396,17,185.0
91,5,366,212,19,185.0
92,5,396,519,1,11.0
93,5,396,544,1,9.0
94,5,396,38,1,9.0
95,5,396,558,1,11.0
96,5,396,598,1,9.0
97,5,396,145,1,9.0
98,5,396,178,1,9.0
99,5,396,255,1,9.0
100,5,396,273,1,11.0
101,5,396,275,1,10.0
102,5,396,276,4,41.0
103,5,396,302,1,9.0
104,5,396,370,1,12.0
105,5,560,123,1,11.0
106,5,622,212,1,11.0
107,6,5,623,1,7.0
108,6,24,396,1,10.0
109,6,145,164,1,13.0
110,6,212,544,1,8.0
111,6,212,565,2,25.0
112,6,212,63,1,11.0
113,6,212,622,1,10.0
114,6,212,627,1,10.0
115,6,212,255,1,12.0
116,6,212,302,1,11.0
117,6,212,349,1,9.0
118,6,212,378,1,7.0
119,6,212,412,1,8.0
120,6,212,453,1,10.0
121,6,238,501,1,12.0
122,6,255,396,1,10.0
123,6,255,555,1,10.0
124,6,255,13,1,11.0
125,6,273,384,1,9.0
126,6,276,13,1,8.0
127,6,276,278,1,10.0
128,6,276,382,1,10.0
129,6,302,335,1,11.0
130,6,302,278,1,7.0
131,6,366,396,28,296.0
132,6,366,212,25,231.0
133,6,382,276,1,11.0
134,6,382,255,1,11.0
135,6,384,276,1,11.0
136,6,396,544,1,11.0
137,6,396,558,1,9.0
138,6,396,563,1,10.0
139,6,396,598,1,12.0
140,6,396,619,1,8.0
141,6,396,627,2,23.0
142,6,396,145,1,11.0
143,6,396,158,1,13.0
144,6,396,238,1,13.0
145,6,396,255,1,11.0
146,6,396,276,1,10.0
147,6,396,366,1,9.0
148,6,396,370,1,8.0
149,6,396,414,1,10.0
150,6,396,453,1,10.0
151,6,396,489,1,8.0
152,6,396,495,2,20.0
153,6,405,212,1,11.0
154,6,407,212,1,12.0
155,6,414,212,1,9.0
156,6,453,623,1,10.0
157,6,484,560,1,11.0
158,6,495,335,1,9.0
159,6,598,212,1,11.0
160,6,627,384,1,8.0
161,6,627,212,2,22.0
162,7,13,238,1,10.0
163,7,24,560,1,8.0
164,7,145,13,1,9.0
165,7,152,326,1,10.0
166,7,158,212,1,10.0
167,7,212,512,1,9.0
168,7,212,14,1,11.0
169,7,212,16,1,9.0
170,7,212,24,2,20.0
171,7,212,40,1,9.0
172,7,212,580,1,12.0
173,7,212,619,1,9.0
174,7,212,627,2,21.0
175,7,212,178,1,5.0
176,7,212,221,1,12.0
177,7,212,238,2,21.0
178,7,212,370,2,26.0
179,7,212,412,2,22.0
180,7,212,414,1,10.0
181,7,238,382,1,10.0
182,7,255,278,1,8.0
183,7,255,396,1,13.0
184,7,276,384,1,11.0
185,7,276,54,1,12.0
186,7,276,501,1,13.0
187,7,278,556,1,11.0
188,7,278,276,1,10.0
189,7,278,447,1,9.0
190,7,278,484,1,9.0
191,7,302,212,1,9.0
192,7,366,396,25,262.0
193,7,366,212,22,271.0
194,7,382,24,1,12.0
195,7,396,516,1,13.0
196,7,396,519,3,26.0
197,7,396,38,1,10.0
198,7,396,563,1,11.0
199,7,396,93,2,18.0
200,7,396,614,1,9.0
201,7,396,627,4,33.0
202,7,396,145,1,11.0
203,7,396,158,3,35.0
204,7,396,178,2,21.0
205,7,396,238,1,10.0
206,7,396,255,5,48.0
207,7,396,273,1,12.0
208,7,396,276,7,84.0
209,7,396,308,2,22.0
210,7,396,370,2,17.0
211,7,396,414,1,7.0
212,7,396,453,1,9.0
213,7,407,623,1,12.0
214,7,412,560,1,9.0
215,7,412,501,1,10.0
216,7,414,212,1,13.0
217,7,494,623,1,8.0
218,7,501,221,1,9.0
219,7,501,405,1,9.0
220,7,505,212,1,10.0
221,7,560,412,1,10.0
222,7,563,396,1,8.0
223,7,563,54,1,10.0
224,7,565,212,2,25.0
225,7,614,396,1,10.0
226,7,616,212,1,7.0
227,7,627,286,1,10.0
228,8,24,382,1,12.0
229,8,24,623,1,11.0
230,8,84,278,1,8.0
231,8,93,425,1,12.0
232,8,103,396,1,11.0
233,8,145,560,1,11.0
234,8,145,54,1,9.0
235,8,178,278,1,9.0
236,8,212,5,1,10.0
237,8,212,14,1,11.0
238,8,212,20,1,10.0
239,8,212,24,1,12.0
240,8,212,545,1,9.0
241,8,212,558,1,12.0
242,8,212,51,1,10.0
243,8,212,616,1,8.0
244,8,212,627,3,35.0
245,8,212,117,1,14.0
246,8,212,178,1,9.0
247,8,212,214,1,8.0
248,8,212,238,1,12.0
249,8,212,255,3,39.0
250,8,212,276,1,13.0
251,8,212,330,1,8.0
252,8,212,345,1,9.0
253,8,212,353,1,10.0
254,8,212,370,1,13.0
255,8,212,405,2,22.0
256,8,212,484,1,8.0
257,8,212,495,1,9.0
258,8,212,505,1,11.0
259,8,214,212,1,9.0
260,8,238,326,1,7.0
261,8,238,384,1,11.0
262,8,255,384,1,12.0
263,8,255,141,1,11.0
264,8,255,13,1,13.0
265,8,255,212,1,9.0
266,8,255,501,1,10.0
267,8,273,70,1,11.0
268,8,302,70,2,18.0
269,8,302,335,1,10.0
270,8,302,212,1,12.0
271,8,308,254,1,9.0
272,8,366,396,33,299.0
273,8,366,212,16,194.0
274,8,370,254,1,11.0
275,8,374,623,1,12.0
276,8,374,254,1,9.0
277,8,374,54,1,7.0
278,8,378,212,1,10.0
279,8,382,180,1,11.0
280,8,384,519,1,10.0
281,8,384,544,1,12.0
282,8,396,512,3,29.0
283,8,396,516,2,23.0
284,8,396,5,1,8.0
285,8,396,519,1,10.0
286,8,396,558,1,13.0
287,8,396,563,2,23.0
288,8,396,103,3,35.0
289,8,396,627,1,10.0
290,8,396,145,1,10.0
291,8,396,158,3,38.0
292,8,396,160,1,11.0
293,8,396,214,1,10.0
294,8,396,255,2,19.0
295,8,396,276,5,69.0
296,8,396,345,1,13.0
297,8,396,374,1,9.0
298,8,396,414,1,12.0
299,8,405,212,1,9.0
300,8,501,370,1,9.0
301,8,512,141,1,12.0
302,8,516,396,1,8.0
303,8,555,544,1,10.0
304,8,555,318,1,8.0
305,8,565,425,2,22.0
306,8,623,544,1,9.0
307,8,627,278,1,11.0
308,8,627,164,1,9.0
309,8,627,560,1,13.0
310,8,627,54,1,9.0
311,8,627,623,1,11.0
312,8,627,501,1,12.0
313,9,13,214,1,8.0
314,9,14,212,1,11.0
315,9,24,560,1,11.0
316,9,38,396,2,18.0
317,9,38,13,1,13.0
318,9,54,528,1,10.0
319,9,141,302,1,11.0
320,9,145,424,1,11.0
321,9,145,70,1,11.0
322,9,145,164,1,10.0
323,9,152,425,1,9.0
324,9,152,501,1,10.0
325,9,158,212,1,10.0
326,9,164,145,1,9.0
327,9,164,276,1,9.0
328,9,212,512,1,11.0
329,9,212,5,1,11.0
330,9,212,8,1,12.0
331,9,212,545,3,37.0
332,9,212,38,1,9.0
333,9,212,42,1,11.0
334,9,212,598,1,13.0
335,9,212,619,1,10.0
336,9,212,627,2,25.0
337,9,212,123,1,7.0
338,9,212,124,1,7.0
339,9,212,128,1,9.0
340,9,212,152,1,9.0
341,9,212,178,1,10.0
342,9,212,232,1,6.0
343,9,212,255,4,31.0
344,9,212,273,1,7.0
345,9,212,349,2,28.0
346,9,212,370,1,10.0
347,9,212,378,1,10.0
348,9,212,388,2,19.0
349,9,212,585,1,12.0
350,9,214,384,1,11.0
351,9,238,88,1,9.0
352,9,255,286,1,10.0
353,9,255,212,1,8.0
354,9,255,623,1,9.0
355,9,255,254,1,10.0
356,9,276,396,2,23.0
357,9,276,13,3,25.0
358,9,276,54,1,12.0
359,9,276,68,1,9.0
360,9,278,283,1,13.0
361,9,302,626,1,10.0
362,9,308,156,1,9.0
363,9,335,495,1,9.0
364,9,366,216,1,1.0
365,9,366,396,19,202.0
366,9,366,212,21,205.0
367,9,374,623,1,9.0
368,9,378,212,1,9.0
369,9,384,255,1,8.0
370,9,396,516,1,9.0
371,9,396,519,4,33.0
372,9,396,8,1,8.0
373,9,396,531,1,13.0
374,9,396,544,4,30.0
375,9,396,38,1,9.0
376,9,396,558,1,8.0
377,9,396,563,4,54.0
378,9,396,598,1,10.0
379,9,396,614,1,11.0
380,9,396,627,4,36.0
381,9,396,158,1,9.0
382,9,396,178,1,9.0
383,9,396,234,1,12.0
384,9,396,238,1,12.0
385,9,396,255,1,7.0
386,9,396,276,7,77.0
387,9,396,302,1,10.0
388,9,396,308,2,23.0
389,9,396,453,1,8.0
390,9,396,495,1,10.0
391,9,405,212,1,11.0
392,9,414,212,1,9.0
393,9,495,396,1,10.0
394,9,495,559,1,14.0
395,9,495,335,1,12.0
396,9,495,626,1,10.0
397,9,501,128,1,9.0
398,9,505,285,1,10.0
399,9,519,396,1,10.0
400,9,544,326,1,11.0
401,9,544,396,1,7.0
402,9,544,425,1,11.0
403,9,558,501,1,10.0
404,9,559,621,1,10.0
405,9,563,54,1,12.0
406,9,565,425,1,12.0
407,9,565,212,1,9.0
408,9,585,212,1,10.0
409,9,598,212,1,12.0
410,9,598,54,1,9.0
411,9,614,396,1,13.0
412,9,616,501,1,12.0
413,9,619,623,1,10.0
414,9,622,212,1,10.0
415,9,623,543,1,11.0
416,9,623,255,1,8.0
417,9,623,361,1,9.0
418,9,627,278,1,11.0
419,9,627,286,1,11.0
420,9,627,623,3,38.0
421,10,13,180,1,7.0
422,10,13,276,1,10.0
423,10,14,623,1,11.0
424,10,14,212,1,12.0
425,10,42,13,1,10.0
426,10,54,158,1,8.0
427,10,70,63,1,8.0
428,10,128,623,1,9.0
429,10,141,492,1,10.0
430,10,141,24,1,12.0
431,10,145,326,1,12.0
432,10,152,326,1,10.0
433,10,158,54,1,12.0
434,10,158,382,1,9.0
435,10,164,255,1,10.0
436,10,180,54,1,10.0
437,10,212,519,1,9.0
438,10,212,24,1,9.0
439,10,212,545,2,24.0
440,10,212,558,1,9.0
441,10,212,76,1,10.0
442,10,212,528,1,11.0
443,10,212,614,1,11.0
444,10,212,627,1,12.0
445,10,212,124,1,12.0
446,10,212,128,1,12.0
447,10,212,158,1,8.0
448,10,212,163,1,11.0
449,10,212,173,1,11.0
450,10,212,178,1,11.0
451,10,212,238,2,21.0
452,10,212,255,5,49.0
453,10,212,273,1,8.0
454,10,212,302,1,8.0
455,10,212,341,2,14.0
456,10,212,394,1,14.0
457,10,212,412,1,9.0
