,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,23,195.0
1,0,366,212,14,96.0
2,1,212,472,1,7.0
3,1,366,396,21,239.0
4,1,366,212,28,256.0
5,1,396,619,1,11.0
6,1,396,255,2,20.0
7,2,212,545,1,7.0
8,2,366,396,25,240.0
9,2,366,212,32,282.0
10,2,396,255,2,17.0
11,2,396,495,1,8.0
12,3,212,8,1,11.0
13,3,212,544,1,10.0
14,3,212,565,1,10.0
15,3,212,627,1,6.0
16,3,212,232,1,9.0
17,3,212,255,3,25.0
18,3,212,273,1,12.0
19,3,212,370,1,7.0
20,3,212,388,1,9.0
21,3,366,396,23,278.0
22,3,366,212,16,200.0
23,3,396,5,1,7.0
24,3,396,558,1,11.0
25,3,396,614,1,9.0
26,3,396,103,1,7.0
27,3,396,627,1,7.0
28,3,396,214,1,7.0
29,3,396,273,1,8.0
30,3,396,276,1,10.0
31,3,396,308,1,8.0
32,3,396,453,1,10.0
33,3,619,623,1,9.0
34,4,5,70,1,8.0
35,4,8,212,1,7.0
36,4,212,8,1,11.0
37,4,212,16,1,10.0
38,4,212,24,1,9.0
39,4,212,543,1,6.0
40,4,212,565,1,9.0
41,4,212,93,1,9.0
42,4,212,255,2,18.0
43,4,212,276,1,9.0
44,4,212,302,1,7.0
45,4,212,453,3,28.0
46,4,212,495,1,10.0
47,4,255,212,1,10.0
48,4,308,13,1,8.0
49,4,366,396,25,282.0
50,4,366,212,13,128.0
51,4,396,512,1,8.0
52,4,396,5,1,9.0
53,4,396,544,1,9.0
54,4,396,563,2,21.0
55,4,396,614,2,16.0
56,4,396,619,1,9.0
57,4,396,214,1,10.0
58,4,396,238,2,16.0
59,4,396,255,3,30.0
60,4,396,276,1,9.0
61,4,396,308,1,8.0
62,4,453,623,1,10.0
63,4,544,13,1,8.0
64,4,544,70,1,9.0
65,4,545,285,1,9.0
66,4,558,13,2,18.0
67,4,623,255,1,8.0
68,5,5,70,1,11.0
69,5,8,212,1,8.0
70,5,16,70,1,9.0
71,5,212,565,1,6.0
72,5,212,63,1,7.0
73,5,212,598,1,9.0
74,5,212,606,2,17.0
75,5,212,627,1,10.0
76,5,212,370,1,10.0
77,5,212,495,1,7.0
78,5,238,13,1,9.0
79,5,276,54,1,10.0
80,5,366,396,16,121.0
81,5,366,212,17,148.0
82,5,388,212,1,10.0
83,5,396,528,1,9.0
84,5,396,544,1,8.0
85,5,396,33,1,9.0
86,5,396,93,1,8.0
87,5,396,614,1,9.0
88,5,396,145,1,11.0
89,5,396,152,1,10.0
90,5,396,178,1,11.0
91,5,396,255,3,33.0
92,5,396,302,1,10.0
93,5,396,366,1,10.0
94,5,396,385,1,7.0
95,5,396,453,1,11.0
96,5,512,278,1,10.0
97,6,33,396,1,9.0
98,6,70,38,1,9.0
99,6,70,619,1,8.0
100,6,152,396,1,11.0
101,6,212,519,1,9.0
102,6,212,24,1,12.0
103,6,212,545,2,17.0
104,6,212,528,1,8.0
105,6,212,627,2,17.0
106,6,212,173,1,7.0
107,6,212,178,1,9.0
108,6,212,255,3,33.0
109,6,212,374,1,7.0
110,6,212,394,1,12.0
111,6,212,412,1,7.0
112,6,212,585,1,7.0
113,6,212,453,1,11.0
114,6,238,13,1,10.0
115,6,255,396,1,8.0
116,6,255,70,1,8.0
117,6,255,212,2,18.0
118,6,302,560,1,8.0
119,6,366,396,20,168.0
120,6,366,212,14,108.0
121,6,396,516,1,8.0
122,6,396,24,1,10.0
123,6,396,563,2,21.0
124,6,396,614,1,9.0
125,6,396,103,1,10.0
126,6,396,627,2,14.0
127,6,396,145,2,23.0
128,6,396,160,1,8.0
129,6,396,178,1,9.0
130,6,396,214,1,9.0
131,6,396,255,3,33.0
132,6,396,276,1,7.0
133,6,396,370,1,8.0
134,6,396,414,1,9.0
135,6,453,212,1,5.0
136,6,543,212,1,10.0
137,6,545,623,1,10.0
138,6,558,396,1,9.0
139,6,563,212,1,10.0
140,6,565,425,1,8.0
141,6,565,623,1,10.0
142,6,614,212,1,9.0
143,6,623,152,1,9.0
144,7,13,619,1,8.0
145,7,13,145,1,8.0
146,7,13,495,1,8.0
147,7,24,164,1,12.0
148,7,63,70,1,7.0
149,7,103,70,1,6.0
150,7,212,5,2,15.0
151,7,212,24,1,9.0
152,7,212,545,2,21.0
153,7,212,42,1,8.0
154,7,212,63,1,9.0
155,7,212,627,2,15.0
156,7,212,145,1,10.0
157,7,212,255,1,9.0
158,7,212,276,2,25.0
159,7,212,563,1,7.0
160,7,212,405,1,11.0
161,7,212,585,2,18.0
162,7,214,212,1,10.0
163,7,255,278,1,12.0
164,7,255,70,1,7.0
