,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,8,82.0
1,0,366,212,12,113.0
2,1,366,396,9,106.0
3,1,366,212,11,107.0
4,1,396,238,1,9.0
5,1,396,453,1,8.0
6,1,396,495,1,10.0
7,2,212,93,1,11.0
8,2,212,616,1,8.0
9,2,212,627,2,22.0
10,2,212,255,1,11.0
11,2,212,395,1,12.0
12,2,366,396,8,84.0
13,2,366,212,8,83.0
14,2,396,5,1,8.0
15,2,396,519,3,30.0
16,2,396,614,1,10.0
17,2,396,145,1,10.0
18,2,396,276,2,17.0
19,3,5,396,1,10.0
20,3,212,627,1,11.0
21,3,212,117,1,11.0
22,3,212,238,1,11.0
23,3,366,396,7,75.0
24,3,366,212,8,103.0
25,3,396,519,1,8.0
26,3,396,214,1,11.0
27,3,396,238,1,10.0
28,3,396,255,1,8.0
29,3,396,276,2,20.0
30,3,396,453,1,8.0
31,3,495,335,1,12.0
32,3,627,164,1,10.0
33,4,212,8,1,7.0
34,4,212,255,1,11.0
35,4,212,495,1,12.0
36,4,276,623,1,11.0
37,4,366,396,6,77.0
38,4,366,212,5,52.0
39,4,396,24,1,9.0
40,4,396,38,1,11.0
41,4,396,558,1,9.0
42,4,396,627,1,10.0
43,4,396,145,1,10.0
44,4,396,158,1,10.0
45,4,396,255,2,21.0
46,4,396,308,2,24.0
47,4,396,370,1,9.0
48,4,396,453,1,9.0
49,4,519,286,1,9.0
50,4,614,212,1,10.0
51,4,627,384,1,10.0
52,5,117,384,1,9.0
53,5,212,51,1,10.0
54,5,212,627,1,13.0
55,5,212,158,1,12.0
56,5,212,178,1,9.0
57,5,212,255,1,11.0
58,5,212,275,1,11.0
59,5,212,276,1,10.0
60,5,212,484,1,10.0
61,5,214,13,1,9.0
62,5,238,68,1,11.0
63,5,238,278,1,11.0
64,5,308,501,1,9.0
65,5,335,330,1,10.0
66,5,366,396,11,121.0
67,5,366,212,8,82.0
68,5,370,212,1,9.0
69,5,396,519,1,10.0
70,5,396,563,1,9.0
71,5,396,627,3,33.0
72,5,396,145,1,9.0
73,5,396,214,1,10.0
74,5,396,255,2,26.0
75,5,396,276,1,8.0
76,5,396,308,1,12.0
77,5,627,384,1,11.0
78,5,627,212,1,9.0
79,6,8,212,1,12.0
80,6,38,13,1,11.0
81,6,158,623,1,10.0
82,6,158,54,1,8.0
83,6,212,12,1,9.0
84,6,212,598,1,9.0
85,6,212,627,2,19.0
86,6,238,13,1,10.0
87,6,255,54,1,13.0
88,6,255,623,1,14.0
89,6,308,68,1,9.0
90,6,330,560,1,10.0
91,6,335,492,1,10.0
92,6,366,396,11,98.0
93,6,366,212,10,101.0
94,6,384,276,1,11.0
95,6,396,544,2,21.0
96,6,396,255,1,11.0
97,6,396,276,1,9.0
98,6,396,345,1,11.0
99,6,501,512,1,12.0
100,6,519,501,2,11.0
101,6,558,501,1,12.0
102,6,627,384,1,9.0
103,6,627,278,1,12.0
104,7,13,544,1,8.0
105,7,24,13,1,11.0
106,7,54,73,1,12.0
107,7,68,276,1,11.0
108,7,68,238,1,14.0
109,7,164,145,1,7.0
110,7,164,276,1,12.0
111,7,212,587,1,11.0
112,7,212,160,1,11.0
113,7,212,255,1,10.0
114,7,212,302,1,8.0
115,7,212,407,1,8.0
116,7,212,585,2,16.0
117,7,212,495,1,9.0
118,7,255,212,1,11.0
119,7,286,238,1,8.0
120,7,366,396,14,149.0
121,7,366,212,12,132.0
122,7,384,63,1,10.0
123,7,384,255,1,8.0
124,7,395,623,1,10.0
125,7,396,615,1,10.0
126,7,396,563,1,12.0
127,7,396,93,1,11.0
128,7,396,614,2,19.0
129,7,396,616,1,11.0
130,7,396,627,1,12.0
131,7,396,178,1,9.0
132,7,396,214,1,12.0
133,7,396,238,2,19.0
134,7,396,255,1,8.0
135,7,396,276,1,9.0
136,7,396,453,1,10.0
137,7,453,13,1,13.0
138,7,484,560,1,11.0
139,7,495,278,1,11.0
140,7,495,335,1,13.0
141,7,495,382,1,12.0
142,7,501,405,1,12.0
143,7,519,13,1,10.0
144,7,519,286,1,11.0
145,7,544,13,1,10.0
146,7,544,278,1,13.0
147,7,560,255,1,10.0
148,7,563,396,1,9.0
149,7,614,396,1,10.0
150,7,627,13,1,11.0
151,8,13,519,1,9.0
152,8,13,255,1,9.0
153,8,13,412,1,10.0
154,8,51,623,1,13.0
155,8,73,286,1,13.0
156,8,158,623,1,11.0
157,8,160,212,1,11.0
158,8,178,212,1,9.0
159,8,212,544,1,11.0
160,8,212,73,1,7.0
161,8,212,627,1,8.0
162,8,212,145,1,11.0
163,8,212,178,1,8.0
164,8,212,238,1,10.0
165,8,212,255,2,23.0
166,8,212,275,1,11.0
167,8,212,302,1,11.0
168,8,212,370,1,11.0
169,8,212,412,1,6.0
170,8,212,487,1,10.0
171,8,238,54,1,6.0
172,8,238,212,1,9.0
