,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,236
1,0,366,212,22,169
2,1,212,8,1,9
3,1,212,558,1,8
4,1,212,606,1,10
5,1,212,619,1,10
6,1,212,388,1,10
7,1,212,395,1,6
8,1,366,396,16,130
9,1,366,212,18,137
10,1,396,544,1,7
11,1,396,152,1,8
12,1,396,255,1,10
13,2,212,544,1,8
14,2,212,545,1,7
15,2,212,63,1,10
16,2,212,619,1,7
17,2,212,214,1,7
18,2,212,345,1,9
19,2,366,396,24,202
20,2,366,212,12,111
21,2,396,512,1,9
22,2,396,152,1,5
23,2,396,238,1,8
24,2,396,255,2,19
25,2,396,276,2,17
26,2,396,370,1,7
27,2,606,501,1,9
28,3,212,622,1,8
29,3,212,255,1,8
30,3,212,407,1,7
31,3,212,585,1,8
32,3,214,382,1,7
33,3,214,212,2,17
34,3,276,13,1,7
35,3,276,286,1,8
36,3,366,396,18,174
37,3,366,212,12,88
38,3,370,623,1,9
39,3,388,212,1,7
40,3,396,519,1,8
41,3,396,12,1,9
42,3,396,598,1,8
43,3,396,619,1,9
44,3,396,627,1,8
45,3,396,145,1,10
46,3,396,152,1,10
47,3,396,158,1,8
48,3,396,178,2,17
49,3,396,214,1,10
50,3,396,238,1,8
51,3,396,453,1,9
52,3,606,212,1,6
53,3,606,501,1,8
54,4,13,449,1,6
55,4,212,5,1,8
56,4,212,24,1,8
57,4,212,173,1,6
58,4,212,405,2,18
59,4,214,384,1,8
60,4,276,384,1,7
61,4,366,396,8,71
62,4,366,212,12,71
63,4,396,33,1,8
64,4,396,627,1,7
65,4,396,238,1,7
66,4,396,255,1,8
67,4,396,273,1,9
68,4,512,396,1,9
69,4,619,13,1,10
70,4,619,382,1,9
71,4,623,20,1,9
72,4,623,51,1,9
73,5,12,501,1,8
74,5,13,255,1,6
75,5,33,396,1,9
76,5,212,255,1,10
77,5,212,484,1,7
78,5,366,396,12,90
79,5,366,212,8,61
80,5,396,528,1,9
81,5,396,38,1,9
82,5,396,145,1,7
83,5,396,178,1,7
84,5,396,238,1,6
85,5,396,255,1,9
86,5,396,495,1,6
87,6,212,255,1,9
88,6,366,396,6,41
89,6,366,212,14,155
90,6,396,516,1,7
91,6,396,563,1,8
92,6,396,598,1,8
93,6,396,255,3,26
94,6,396,370,1,8
95,6,405,212,1,7
96,6,512,212,1,6
97,7,212,598,1,8
98,7,212,255,1,9
99,7,212,412,1,9
100,7,255,555,1,7
101,7,255,13,1,6
102,7,366,396,9,70
103,7,366,212,11,104
104,7,396,512,1,8
105,7,396,519,1,10
106,7,396,563,1,10
107,7,396,103,1,9
108,7,396,158,1,9
109,7,396,255,1,9
110,7,396,276,1,6
111,7,396,495,5,59
112,7,544,313,1,9
113,7,606,212,1,4
114,8,103,396,1,8
115,8,212,24,1,9
116,8,212,545,1,7
117,8,212,558,1,9
118,8,212,160,1,10
119,8,212,238,1,7
120,8,212,255,1,7
121,8,212,276,1,8
122,8,212,385,1,7
123,8,212,505,1,9
124,8,255,501,1,8
125,8,366,396,5,39
126,8,366,212,9,89
127,8,382,255,1,5
128,8,396,238,1,7
129,8,495,164,1,10
130,8,501,558,1,7
131,8,501,599,1,10
132,8,501,349,1,8
133,8,563,396,1,9
134,8,598,278,1,7
135,8,627,70,1,7
136,9,24,623,1,8
137,9,152,623,1,5
138,9,212,544,1,9
139,9,212,565,1,6
140,9,212,622,1,9
141,9,212,627,2,11
142,9,212,163,1,9
143,9,212,238,2,19
144,9,212,276,1,7
145,9,212,388,1,9
146,9,212,449,1,9
147,9,212,453,1,9
148,9,238,164,1,9
149,9,366,396,5,38
150,9,366,212,3,30
151,9,396,519,2,16
152,9,396,598,1,8
153,9,396,214,1,8
154,9,396,255,1,8
155,9,396,453,1,9
156,9,412,164,1,8
157,9,495,335,1,6
158,9,623,275,1,9
159,10,163,212,1,7
160,10,212,598,1,8
161,10,212,453,1,6
162,10,255,278,1,6
163,10,335,112,1,10
164,10,366,396,3,30
165,10,366,212,5,48
166,10,396,214,1,7
167,10,396,276,1,10
168,10,396,308,2,22
169,10,396,495,1,10
170,10,453,396,1,9
171,10,453,54,1,5
172,10,495,559,1,9
173,10,544,384,1,8
174,10,598,212,1,6
175,10,622,13,1,8
176,10,622,70,1,9
177,11,24,54,1,8
178,11,70,128,1,7
179,11,70,273,1,7
180,11,158,54,1,9
181,11,178,70,1,7
182,11,212,558,1,10
183,11,212,627,2,17
184,11,212,145,1,7
185,11,212,255,2,20
186,11,212,405,1,7
187,11,273,501,2,23
188,11,275,254,1,7
189,11,366,396,4,33
190,11,366,212,1,7
191,11,396,563,2,16
192,11,396,619,2,18
193,11,396,255,1,10
194,11,405,212,1,9
195,11,405,70,1,10
196,11,495,13,1,6
197,11,495,335,1,8
198,11,627,212,1,6
199,12,54,5,1,8
200,12,164,255,1,9
201,12,212,24,1,4
202,12,212,558,1,12
203,12,212,606,1,9
204,12,212,627,2,14
205,12,212,117,1,8
206,12,212,255,1,10
207,12,212,585,1,10
208,12,212,487,1,10
209,12,273,212,1,8
210,12,335,492,1,6
211,12,366,396,6,69
212,12,366,212,4,29
213,12,396,276,1,7
214,12,396,489,1,6
215,12,495,278,1,7
216,12,495,335,1,11
217,12,512,278,1,9
218,12,558,13,1,8
219,12,627,278,1,8
220,12,627,54,1,9
221,13,70,491,1,8
222,13,164,627,1,8
223,13,212,627,1,7
224,13,212,173,1,9
225,13,212,214,1,9
226,13,212,585,1,6
227,13,212,453,1,7
228,13,278,586,1,10
229,13,278,455,1,9
230,13,366,396,2,10
231,13,366,212,4,40
232,13,396,519,1,7
233,13,396,615,1,8
234,13,396,619,1,8
235,13,396,238,1,8
236,13,396,255,1,8
237,13,396,276,1,9
238,13,487,212,1,9
239,13,489,396,1,9
240,13,558,70,1,9
241,13,563,54,1,7
242,13,598,396,1,7
243,13,606,212,1,6
244,13,619,501,1,10
245,13,623,51,1,8
246,13,627,164,1,7
247,14,70,195,1,8
248,14,164,24,1,10
249,14,164,238,1,8
250,14,212,38,1,11
251,14,212,42,1,8
252,14,212,152,1,8
253,14,212,221,1,8
254,14,212,255,1,5
255,14,212,370,1,9
256,14,212,495,1,6
257,14,255,13,1,7
258,14,366,396,2,19
259,14,366,212,3,20
260,14,384,145,1,8
261,14,385,396,1,9
262,14,396,558,1,8
263,14,396,627,1,9
264,14,396,145,1,9
265,14,396,276,1,7
266,14,495,278,1,10
267,14,558,501,1,6
268,15,13,196,1,6
269,15,42,212,1,9
270,15,54,619,1,7
271,15,54,371,1,9
272,15,70,371,1,8
273,15,145,212,1,7
274,15,152,70,1,8
275,15,212,14,1,9
276,15,212,93,1,10
277,15,212,606,1,10
278,15,212,622,1,8
279,15,212,178,1,10
280,15,238,555,1,9
281,15,335,492,1,7
282,15,366,396,1,8
283,15,366,212,1,6
284,15,370,278,1,9
285,15,396,519,1,8
286,15,396,528,1,7
287,15,396,544,1,8
288,15,396,158,1,7
289,15,396,255,2,21
290,15,396,276,2,17
291,15,396,370,1,9
292,15,396,495,1,7
293,15,492,335,1,8
294,15,492,559,1,7
295,15,563,396,1,8
296,15,627,212,1,8
297,16,51,623,1,7
298,16,145,164,1,10
299,16,152,212,1,7
300,16,152,54,1,6
301,16,212,76,1,8
302,16,212,255,1,9
303,16,212,276,1,7
304,16,212,302,1,9
305,16,214,623,2,17
306,16,255,384,1,9
307,16,255,54,1,8
308,16,278,412,1,6
309,16,278,447,1,8
310,16,335,492,1,7
311,16,366,396,2,20
312,16,366,212,1,10
313,16,384,238,1,6
314,16,396,544,1,7
315,16,396,38,1,10
316,16,396,145,1,6
317,16,396,255,1,8
318,16,396,308,1,8
319,16,501,191,1,9
320,16,563,212,1,8
321,16,619,382,1,10
322,16,627,75,1,7
323,17,13,0,1,7
324,17,38,13,1,9
325,17,51,382,1,8
326,17,54,627,1,10
327,17,54,272,1,8
328,17,70,238,1,7
329,17,178,70,1,9
330,17,212,255,1,10
331,17,212,359,1,7
332,17,212,585,1,9
333,17,238,164,1,9
334,17,278,276,1,4
335,17,366,396,1,7
336,17,396,563,1,7
337,17,396,627,1,6
338,17,396,276,1,8
339,17,396,330,1,7
340,17,396,495,1,7
341,17,544,623,1,8
342,17,627,623,1,7
343,18,13,370,1,7
344,18,212,24,1,8
345,18,212,178,1,9
346,18,212,255,2,15
347,18,255,396,2,18
348,18,255,54,1,10
349,18,276,560,1,7
350,18,278,276,1,9
351,18,308,13,1,9
352,18,330,381,1,9
353,18,335,484,1,8
354,18,366,396,1,10
355,18,366,212,1,9
356,18,396,145,1,9
357,18,396,255,1,10
358,18,585,212,1,8
359,18,623,20,1,10
360,19,14,623,1,7
361,19,24,13,1,9
362,19,38,70,1,7
363,19,38,13,1,9
364,19,42,560,1,7
365,19,70,619,1,7
366,19,145,54,1,11
367,19,173,212,1,9
368,19,178,54,1,6
369,19,212,214,1,9
370,19,212,302,1,6
371,19,212,585,1,8
372,19,212,487,1,7
373,19,255,54,1,7
374,19,276,13,1,6
375,19,276,212,1,9
376,19,276,164,1,10
377,19,278,158,1,6
378,19,335,495,1,9
379,19,359,623,1,9
380,19,366,396,2,17
381,19,382,81,1,8
382,19,396,519,1,9
383,19,396,38,1,8
384,19,396,255,3,27
385,19,495,335,2,18
386,19,501,238,1,9
387,19,622,164,1,7
388,19,623,361,1,8
389,20,212,238,1,9
390,20,212,255,1,6
391,20,212,585,1,9
392,20,255,384,1,8
393,20,255,560,1,6
394,20,255,13,1,10
395,20,276,396,1,8
396,20,396,558,1,9
397,20,412,13,1,7
398,20,585,212,1,8
399,20,623,359,1,8
400,21,13,495,1,8
401,21,81,54,1,9
402,21,212,25,1,8
403,21,212,238,1,7
404,21,212,405,1,6
405,21,276,212,1,5
406,21,330,335,1,8
407,21,335,495,1,6
408,21,370,501,1,7
409,21,396,24,1,9
410,21,396,606,1,7
411,21,396,385,1,9
412,21,447,13,1,8
413,21,484,560,1,8
414,21,484,278,1,7
415,21,495,141,1,9
416,21,619,286,1,9
417,21,623,24,1,8
418,22,212,627,1,8
419,22,238,212,1,8
420,22,238,396,1,8
421,22,276,396,1,7
422,22,278,238,1,10
423,22,278,330,1,8
424,22,330,560,1,8
425,22,366,212,2,19
426,22,370,286,1,9
427,22,396,519,1,8
428,22,396,531,1,9
429,22,396,544,1,7
430,22,396,627,1,8
431,22,396,214,1,11
432,22,396,238,1,8
433,22,447,212,1,7
434,22,544,425,1,7
435,22,560,412,1,8
436,23,24,278,1,5
437,23,54,128,1,10
438,23,164,276,1,9
439,23,212,512,1,8
440,23,212,558,1,6
441,23,212,370,1,10
442,23,214,560,1,7
443,23,255,212,1,10
