,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,24,200
1,0,366,212,22,124
2,1,212,214,1,7
3,1,212,585,1,6
4,1,366,396,26,191
5,1,366,212,21,120
6,1,396,516,1,6
7,1,396,103,1,6
8,1,396,255,1,6
9,2,212,627,1,9
10,2,212,255,1,6
11,2,212,302,1,5
12,2,255,13,1,6
13,2,366,396,14,96
14,2,366,212,5,44
15,2,396,516,1,7
16,2,396,255,1,7
17,2,396,273,1,6
18,2,396,276,1,7
19,2,396,302,1,7
20,3,212,528,1,6
21,3,212,627,1,8
22,3,212,495,1,6
23,3,273,212,1,7
24,3,366,396,12,77
25,3,366,212,8,63
26,3,396,544,1,5
27,3,396,558,1,7
28,3,396,627,2,12
29,3,396,255,1,6
30,3,396,276,1,6
31,3,396,370,1,8
32,3,396,453,1,7
33,3,516,396,1,5
34,4,212,24,1,4
35,4,212,76,1,7
36,4,212,255,1,6
37,4,366,396,11,76
38,4,366,212,6,44
39,4,396,619,1,6
40,4,396,158,2,12
41,4,396,276,1,6
42,4,453,623,1,7
43,5,212,214,1,7
44,5,212,232,1,8
45,5,366,396,4,29
46,5,366,212,5,33
47,5,396,619,1,6
48,5,396,160,1,5
49,5,396,255,1,6
50,5,396,276,1,7
51,5,396,495,1,5
52,6,212,8,1,6
53,6,212,545,1,8
54,6,212,565,1,6
55,6,212,255,1,6
56,6,212,405,1,8
57,6,366,396,4,24
58,6,366,212,3,20
59,6,396,519,1,7
60,6,396,38,1,7
61,6,396,563,1,6
62,6,396,598,1,7
63,6,396,627,1,7
64,6,396,489,1,7
65,6,623,93,1,6
66,7,38,13,1,7
67,7,232,212,1,5
68,7,255,609,1,7
69,7,366,396,1,8
70,7,366,212,4,35
71,7,396,627,1,6
72,7,396,145,1,6
73,7,396,276,1,6
74,8,212,8,1,8
75,8,212,128,1,6
76,8,212,145,1,6
77,8,212,349,1,8
78,8,212,394,1,6
79,8,214,212,1,9
80,8,366,396,2,18
81,8,366,212,2,10
82,8,396,178,1,7
83,9,212,145,1,7
84,9,366,396,2,17
85,9,366,212,3,18
86,9,396,531,1,7
87,9,396,38,1,7
88,9,396,255,1,6
89,9,396,276,2,15
90,9,609,24,1,8
91,10,8,212,1,7
92,10,212,255,1,8
93,10,366,396,1,6
94,10,366,212,1,6
95,10,396,627,1,7
96,11,38,13,1,7
97,11,212,93,1,7
98,11,212,627,1,8
99,11,366,212,1,7
100,11,396,255,1,5
101,12,8,212,1,7
102,12,396,276,1,6
103,13,366,212,1,6
104,13,396,255,1,7
105,14,13,255,1,7
106,14,38,13,1,5
107,14,366,396,1,6
108,15,366,396,1,8
109,17,212,42,1,7
110,17,255,501,1,7
111,18,212,225,1,7
