,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,35,307.0
1,0,366,212,33,196.0
2,1,212,545,1,7.0
3,1,212,93,1,7.0
4,1,212,627,2,13.0
5,1,212,407,1,5.0
6,1,212,412,1,8.0
7,1,366,396,36,254.0
8,1,366,212,23,172.0
9,1,366,501,1,2.0
10,1,396,516,1,8.0
11,1,396,528,1,6.0
12,1,396,38,1,6.0
13,1,396,160,1,8.0
14,1,396,238,1,7.0
15,1,396,255,1,9.0
16,2,212,25,1,7.0
17,2,212,178,1,6.0
18,2,212,255,1,7.0
19,2,212,273,1,7.0
20,2,212,407,1,6.0
21,2,212,495,2,10.0
22,2,366,396,21,146.0
23,2,366,212,17,104.0
24,2,396,516,1,7.0
25,2,396,519,1,8.0
26,2,396,38,2,14.0
27,2,396,255,2,17.0
28,2,396,345,1,6.0
29,2,396,370,3,24.0
30,2,396,495,2,23.0
31,2,396,506,1,6.0
32,3,38,396,1,9.0
33,3,212,238,1,7.0
34,3,212,255,1,6.0
35,3,212,370,1,6.0
36,3,212,585,1,10.0
37,3,255,212,1,7.0
38,3,366,396,19,172.0
39,3,366,212,15,112.0
40,3,370,70,1,6.0
41,3,396,519,1,9.0
42,3,396,38,1,7.0
43,3,396,103,2,11.0
44,3,396,616,1,7.0
45,3,396,619,1,7.0
46,3,396,627,1,7.0
47,3,396,160,1,6.0
48,3,396,214,1,10.0
49,3,396,255,1,7.0
50,3,396,276,1,7.0
51,3,396,414,1,6.0
52,3,396,495,1,6.0
53,3,495,278,1,8.0
54,3,519,70,1,9.0
55,4,70,619,1,6.0
56,4,103,396,1,6.0
57,4,212,89,1,6.0
58,4,212,370,1,7.0
59,4,255,501,1,7.0
60,4,366,396,20,126.0
61,4,366,212,16,90.0
62,4,370,384,1,8.0
63,4,396,598,1,6.0
64,4,396,627,1,6.0
65,4,396,158,1,6.0
66,4,396,255,2,12.0
67,4,396,341,1,5.0
68,4,396,370,1,7.0
69,4,495,548,1,8.0
70,5,70,276,1,6.0
71,5,158,54,1,8.0
72,5,212,255,2,15.0
73,5,366,396,10,64.0
74,5,366,212,6,29.0
75,5,370,70,1,8.0
76,5,396,543,1,8.0
77,5,396,255,3,19.0
78,5,396,276,1,8.0
79,5,396,308,1,7.0
80,5,396,370,1,8.0
81,6,212,614,1,6.0
82,6,255,623,1,7.0
83,6,278,24,1,8.0
84,6,341,623,1,7.0
85,6,366,396,5,26.0
86,6,366,212,12,102.0
87,6,396,615,1,8.0
88,6,396,598,1,6.0
89,6,396,627,2,14.0
90,6,396,145,1,8.0
91,6,396,255,2,12.0
92,6,396,276,1,6.0
93,6,396,302,1,6.0
94,6,396,495,1,6.0
95,6,543,212,1,8.0
96,6,627,623,1,7.0
97,7,212,580,1,8.0
98,7,212,582,1,7.0
99,7,212,614,1,6.0
100,7,212,255,1,8.0
101,7,212,405,1,7.0
102,7,212,453,1,7.0
103,7,212,495,2,14.0
104,7,255,396,1,8.0
105,7,276,54,1,7.0
106,7,366,396,5,23.0
107,7,366,212,6,38.0
108,7,396,563,1,7.0
109,7,396,145,1,9.0
110,7,396,370,1,7.0
111,7,516,396,1,6.0
112,8,145,164,1,7.0
113,8,255,382,1,8.0
114,8,302,560,1,8.0
115,8,366,396,4,32.0
116,8,366,212,1,7.0
117,8,370,70,1,8.0
118,8,370,286,1,7.0
119,8,396,519,1,9.0
120,8,396,531,1,8.0
121,8,396,558,1,6.0
122,8,396,308,1,6.0
123,8,396,453,1,6.0
124,9,212,519,1,7.0
125,9,212,565,1,6.0
126,9,212,214,1,7.0
127,9,212,563,1,7.0
128,9,366,396,4,28.0
129,9,366,212,2,10.0
130,9,370,384,1,7.0
131,9,384,255,1,8.0
132,9,396,5,1,5.0
133,9,396,519,1,6.0
134,9,396,558,1,8.0
135,9,396,563,1,5.0
136,9,396,152,1,5.0
137,9,396,255,1,8.0
138,9,396,276,2,15.0
139,9,396,308,1,9.0
140,9,396,370,1,8.0
141,9,396,414,1,8.0
142,9,623,73,1,8.0
143,10,212,276,1,6.0
144,10,212,279,1,6.0
145,10,212,302,2,15.0
146,10,212,487,1,6.0
147,10,302,278,1,7.0
148,10,366,396,5,34.0
149,10,366,212,1,6.0
150,10,370,13,1,8.0
151,10,396,5,1,7.0
152,10,396,544,3,20.0
153,10,396,255,1,7.0
154,10,396,276,1,7.0
155,10,396,453,1,7.0
156,10,414,396,1,9.0
157,10,531,212,1,6.0
158,11,212,273,1,7.0
159,11,255,382,1,8.0
160,11,255,13,1,7.0
161,11,302,560,1,8.0
162,11,366,396,2,11.0
163,11,366,212,1,8.0
164,11,382,128,1,7.0
165,11,396,531,1,7.0
166,11,396,627,1,8.0
167,11,396,238,1,5.0
168,11,396,585,1,5.0
169,11,531,396,1,8.0
170,11,560,84,1,7.0
171,12,54,371,1,6.0
172,12,212,453,1,8.0
173,12,276,164,1,7.0
174,12,308,326,1,8.0
175,12,366,396,1,7.0
176,12,396,238,1,6.0
177,12,396,276,1,7.0
178,12,453,623,1,6.0
179,12,623,128,1,5.0
180,13,128,70,1,8.0
181,13,273,212,1,7.0
182,13,366,396,1,7.0
183,13,366,212,2,17.0
184,13,396,255,1,7.0
185,13,396,273,1,6.0
186,14,212,14,1,6.0
187,14,212,76,1,6.0
188,14,212,619,1,5.0
189,14,212,214,1,7.0
190,14,212,487,1,10.0
191,14,276,278,1,8.0
192,14,370,13,1,8.0
193,14,396,276,1,8.0
194,14,396,489,1,7.0
195,14,585,212,1,8.0
196,15,212,214,1,8.0
197,15,212,215,1,8.0
198,15,302,164,1,7.0
199,15,487,212,1,4.0
200,16,302,278,1,6.0
201,16,396,5,1,8.0
202,17,13,453,1,7.0
203,17,164,276,1,6.0
204,17,255,326,1,8.0
205,17,273,70,1,6.0
206,18,5,212,1,8.0
207,19,5,623,1,8.0
208,19,276,384,1,6.0
209,19,396,24,1,8.0
210,20,396,5,1,7.0
211,24,5,623,1,7.0
