,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,22,173.0
1,0,366,212,21,179.0
2,1,212,531,1,8.0
3,1,212,158,1,10.0
4,1,212,495,1,9.0
5,1,366,396,34,310.0
6,1,366,212,32,327.0
7,1,396,531,1,8.0
8,1,396,563,1,9.0
9,1,396,145,1,8.0
10,1,396,276,2,21.0
11,1,396,370,1,10.0
12,1,396,489,1,10.0
13,1,396,495,1,9.0
14,2,145,396,1,6.0
15,2,212,5,1,10.0
16,2,212,574,1,8.0
17,2,212,598,1,8.0
18,2,212,124,1,10.0
19,2,212,160,1,9.0
20,2,212,238,1,9.0
21,2,212,349,1,9.0
22,2,212,487,1,8.0
23,2,276,396,1,8.0
24,2,366,396,36,330.0
25,2,366,212,28,254.0
26,2,396,516,1,8.0
27,2,396,627,3,28.0
28,2,396,238,1,10.0
29,2,396,255,2,20.0
30,2,396,273,1,8.0
31,2,396,276,1,6.0
32,2,396,414,1,10.0
33,2,396,495,2,17.0
34,2,495,54,1,8.0
35,2,495,335,1,9.0
36,3,212,534,1,10.0
37,3,212,544,1,8.0
38,3,212,42,1,12.0
39,3,212,63,1,7.0
40,3,212,84,1,9.0
41,3,212,238,1,7.0
42,3,212,255,2,21.0
43,3,212,412,1,10.0
44,3,255,396,1,12.0
45,3,276,278,1,9.0
46,3,366,396,35,390.0
47,3,366,212,26,240.0
48,3,396,512,1,9.0
49,3,396,544,1,8.0
50,3,396,38,1,9.0
51,3,396,598,1,9.0
52,3,396,614,1,7.0
53,3,396,145,2,13.0
54,3,396,158,1,7.0
55,3,396,255,4,35.0
56,3,574,623,1,7.0
57,3,627,501,1,8.0
58,4,54,453,1,7.0
59,4,158,13,1,7.0
60,4,158,70,1,9.0
61,4,212,8,1,7.0
62,4,212,544,1,7.0
63,4,212,84,1,9.0
64,4,212,111,1,9.0
65,4,212,627,1,7.0
66,4,212,128,1,7.0
67,4,212,145,1,10.0
68,4,212,227,1,9.0
69,4,212,255,2,20.0
70,4,212,273,1,8.0
71,4,212,563,1,8.0
72,4,212,345,1,9.0
73,4,212,366,1,10.0
74,4,212,370,1,9.0
75,4,212,388,1,7.0
76,4,212,395,1,8.0
77,4,255,54,1,8.0
78,4,366,396,17,142.0
79,4,366,212,22,195.0
80,4,396,519,2,21.0
81,4,396,38,2,18.0
82,4,396,615,1,8.0
83,4,396,614,1,8.0
84,4,396,627,2,14.0
85,4,396,145,2,15.0
86,4,396,158,1,8.0
87,4,396,160,1,7.0
88,4,396,238,2,22.0
89,4,396,255,2,16.0
90,4,396,276,1,9.0
91,4,396,308,1,6.0
92,4,396,374,2,16.0
93,4,544,381,1,8.0
94,5,158,212,1,7.0
95,5,212,512,1,9.0
96,5,212,5,1,11.0
97,5,212,24,1,8.0
98,5,212,543,1,8.0
99,5,212,545,1,8.0
100,5,212,93,1,10.0
101,5,212,627,3,28.0
102,5,212,178,1,9.0
103,5,212,195,1,10.0
104,5,212,214,1,10.0
105,5,212,232,1,8.0
106,5,212,255,3,24.0
107,5,212,276,1,9.0
108,5,212,345,1,10.0
109,5,212,349,2,15.0
110,5,212,442,1,8.0
111,5,212,453,1,7.0
112,5,212,487,1,10.0
113,5,212,495,1,10.0
114,5,255,164,1,10.0
115,5,255,382,1,9.0
116,5,335,492,1,9.0
117,5,366,396,22,207.0
118,5,366,212,15,111.0
119,5,370,384,1,8.0
120,5,370,501,1,9.0
121,5,396,512,1,10.0
122,5,396,516,1,8.0
123,5,396,519,1,8.0
124,5,396,563,1,10.0
125,5,396,93,1,6.0
126,5,396,103,2,19.0
127,5,396,619,2,18.0
128,5,396,627,1,8.0
129,5,396,123,1,10.0
130,5,396,214,2,16.0
131,5,396,238,1,8.0
132,5,396,255,3,26.0
133,5,396,276,2,13.0
134,5,396,302,1,9.0
135,5,396,370,1,8.0
136,5,495,141,1,8.0
137,5,512,396,1,7.0
138,5,598,212,2,15.0
139,5,627,381,1,9.0
140,6,38,501,1,6.0
141,6,128,623,1,8.0
142,6,145,326,1,10.0
143,6,178,212,1,8.0
144,6,212,544,1,9.0
145,6,212,565,1,7.0
146,6,212,124,1,9.0
147,6,212,158,1,8.0
148,6,212,214,2,20.0
149,6,212,232,2,21.0
150,6,212,255,1,8.0
151,6,212,302,3,27.0
152,6,212,405,2,21.0
153,6,212,487,1,8.0
154,6,232,70,1,9.0
155,6,238,68,1,9.0
156,6,238,70,1,8.0
157,6,276,164,1,9.0
158,6,302,278,1,9.0
159,6,349,286,1,9.0
160,6,366,396,28,280.0
161,6,366,212,15,111.0
162,6,396,519,1,7.0
163,6,396,528,1,7.0
164,6,396,563,1,8.0
165,6,396,614,1,9.0
166,6,396,103,1,10.0
167,6,396,145,2,21.0
168,6,396,158,1,6.0
169,6,396,178,1,7.0
170,6,396,214,2,18.0
171,6,396,238,2,20.0
172,6,396,255,4,31.0
173,6,396,366,1,7.0
174,6,396,370,1,10.0
175,6,396,453,1,10.0
176,6,495,164,1,8.0
177,6,516,396,1,10.0
178,6,519,560,1,11.0
179,6,519,278,1,9.0
180,6,543,623,1,9.0
181,6,544,13,1,8.0
182,6,544,623,1,9.0
183,6,545,326,1,9.0
184,6,623,52,1,9.0
185,6,627,278,1,9.0
186,6,627,286,1,7.0
187,6,627,70,1,7.0
188,7,70,519,1,11.0
189,7,84,560,1,9.0
190,7,141,145,1,11.0
191,7,145,278,1,8.0
192,7,145,212,1,10.0
193,7,212,558,1,10.0
194,7,212,587,1,7.0
195,7,212,619,1,12.0
196,7,212,622,1,8.0
197,7,212,123,1,7.0
198,7,212,178,1,12.0
199,7,212,180,1,9.0
200,7,212,302,1,8.0
201,7,212,308,1,8.0
202,7,212,388,1,8.0
203,7,212,405,1,9.0
204,7,212,412,1,11.0
205,7,212,414,1,9.0
206,7,212,585,1,10.0
207,7,212,505,1,9.0
208,7,238,13,1,10.0
209,7,238,560,1,10.0
210,7,238,382,1,8.0
211,7,255,68,1,10.0
212,7,255,326,1,8.0
213,7,366,396,19,155.0
214,7,366,212,12,120.0
215,7,374,254,1,9.0
216,7,396,528,1,7.0
217,7,396,544,1,10.0
218,7,396,38,1,10.0
219,7,396,563,1,8.0
220,7,396,614,1,6.0
221,7,396,619,1,10.0
222,7,396,627,1,9.0
223,7,396,145,3,29.0
224,7,396,160,1,6.0
225,7,396,255,2,17.0
226,7,396,276,1,10.0
227,7,396,302,1,8.0
228,7,396,308,1,9.0
229,7,396,366,1,8.0
230,7,396,414,1,9.0
231,7,528,425,1,8.0
232,7,614,212,1,10.0
233,8,13,24,1,9.0
234,8,38,501,1,9.0
235,8,52,70,1,9.0
236,8,68,330,1,8.0
237,8,70,545,1,10.0
238,8,70,276,1,10.0
239,8,158,70,1,10.0
240,8,180,54,1,9.0
241,8,212,63,1,7.0
242,8,212,614,1,8.0
243,8,212,627,1,7.0
244,8,212,145,1,9.0
245,8,212,221,1,6.0
246,8,212,232,1,10.0
247,8,212,255,1,8.0
248,8,212,349,1,9.0
249,8,212,370,1,10.0
250,8,212,394,1,8.0
251,8,212,395,1,9.0
252,8,212,405,2,15.0
253,8,212,472,1,8.0
254,8,212,495,2,18.0
255,8,232,623,1,10.0
256,8,232,212,1,9.0
257,8,238,518,1,10.0
258,8,254,128,1,9.0
259,8,254,370,1,8.0
260,8,255,595,1,7.0
261,8,276,396,1,11.0
262,8,286,215,1,10.0
263,8,308,13,1,11.0
264,8,345,70,1,8.0
265,8,366,396,15,131.0
266,8,366,212,8,80.0
267,8,388,212,1,9.0
268,8,396,516,1,11.0
269,8,396,528,1,9.0
270,8,396,544,1,10.0
271,8,396,563,1,10.0
272,8,396,598,2,18.0
273,8,396,614,1,8.0
274,8,396,627,1,8.0
275,8,396,145,1,10.0
276,8,396,238,1,11.0
277,8,396,255,3,28.0
278,8,396,276,2,19.0
279,8,396,308,1,9.0
280,8,396,414,1,7.0
281,8,396,495,1,9.0
282,8,442,212,2,20.0
283,8,505,212,2,18.0
284,8,512,141,1,9.0
285,8,534,501,1,8.0
286,8,587,13,1,6.0
287,8,598,212,1,10.0
288,8,623,374,1,10.0
289,8,627,13,1,8.0
290,9,42,164,1,8.0
291,9,93,425,1,9.0
292,9,124,212,1,8.0
293,9,145,396,2,17.0
294,9,145,70,1,9.0
295,9,145,381,1,6.0
296,9,158,212,1,8.0
297,9,178,278,1,8.0
298,9,212,544,2,19.0
299,9,212,545,1,10.0
300,9,212,558,1,9.0
301,9,212,51,1,8.0
302,9,212,614,1,9.0
303,9,212,152,1,9.0
304,9,212,178,2,20.0
305,9,212,232,1,8.0
306,9,212,255,2,18.0
307,9,212,302,1,7.0
308,9,212,563,1,11.0
309,9,212,405,1,8.0
310,9,214,501,1,8.0
311,9,238,623,1,9.0
312,9,255,212,2,13.0
313,9,276,54,1,8.0
314,9,278,283,1,11.0
315,9,302,560,1,7.0
316,9,308,501,1,5.0
317,9,366,396,11,85.0
318,9,366,212,15,150.0
319,9,370,212,1,9.0
320,9,381,619,1,8.0
321,9,396,516,1,9.0
322,9,396,531,1,8.0
323,9,396,558,1,6.0
324,9,396,93,2,22.0
325,9,396,619,1,7.0
326,9,396,627,1,7.0
327,9,396,145,1,9.0
328,9,396,178,1,11.0
329,9,396,214,1,6.0
330,9,396,238,2,15.0
331,9,396,255,3,22.0
332,9,396,276,2,20.0
333,9,405,501,1,10.0
334,9,414,396,1,8.0
335,9,492,335,1,13.0
336,9,501,308,1,8.0
337,9,528,623,1,12.0
338,9,534,501,1,6.0
339,9,544,425,1,9.0
340,9,563,212,1,12.0
341,9,563,54,1,8.0
342,9,585,212,1,8.0
343,9,619,54,1,8.0
344,9,623,488,1,8.0
345,9,627,384,1,9.0
346,9,627,70,1,8.0
347,9,627,501,1,9.0
348,10,5,623,1,10.0
349,10,13,330,1,9.0
350,10,38,396,1,7.0
351,10,68,255,1,8.0
352,10,70,374,1,9.0
353,10,84,212,1,7.0
354,10,111,212,1,9.0
355,10,178,54,1,7.0
356,10,212,544,1,8.0
357,10,212,582,1,9.0
358,10,212,622,1,11.0
359,10,212,627,1,9.0
360,10,212,128,1,9.0
361,10,212,160,1,9.0
362,10,212,221,1,10.0
363,10,212,238,1,8.0
364,10,212,255,3,26.0
365,10,212,394,1,8.0
366,10,212,412,1,9.0
367,10,212,447,1,8.0
368,10,212,453,1,6.0
369,10,212,495,2,20.0
370,10,212,505,1,10.0
371,10,238,13,1,6.0
372,10,238,70,1,8.0
373,10,238,425,1,7.0
374,10,238,501,1,9.0
375,10,255,278,3,23.0
376,10,255,501,1,8.0
377,10,276,501,1,9.0
378,10,308,13,2,17.0
379,10,366,396,26,129.0
380,10,366,212,11,108.0
381,10,374,623,1,11.0
382,10,396,519,1,9.0
383,10,396,38,1,10.0
384,10,396,598,1,7.0
385,10,396,93,1,10.0
386,10,396,614,1,8.0
387,10,396,103,1,12.0
388,10,396,627,3,25.0
389,10,396,214,1,7.0
390,10,396,255,4,39.0
391,10,396,273,1,9.0
392,10,396,276,2,19.0
393,10,396,370,1,11.0
394,10,396,489,1,9.0
395,10,396,495,1,9.0
396,10,405,501,1,8.0
397,10,453,326,1,8.0
398,10,489,212,1,6.0
399,10,495,560,1,8.0
400,10,495,212,1,10.0
401,10,495,335,1,9.0
402,10,495,94,1,9.0
403,10,516,396,1,9.0
404,10,545,425,1,9.0
405,10,560,484,1,8.0
406,10,563,54,1,8.0
407,10,623,63,1,10.0
408,10,623,238,1,8.0
409,11,5,54,1,7.0
410,11,54,619,1,11.0
411,11,54,239,1,7.0
412,11,70,51,1,8.0
413,11,70,128,1,7.0
414,11,70,238,1,9.0
415,11,93,254,1,8.0
416,11,93,623,1,10.0
417,11,103,396,1,9.0
418,11,123,560,1,10.0
419,11,124,285,1,11.0
420,11,160,396,1,11.0
421,11,178,212,1,11.0
422,11,212,14,1,8.0
423,11,212,25,1,8.0
424,11,212,543,1,9.0
425,11,212,76,2,20.0
426,11,212,619,1,8.0
427,11,212,627,1,9.0
428,11,212,255,1,9.0
429,11,212,276,1,8.0
430,11,212,323,1,8.0
431,11,212,388,1,9.0
432,11,212,453,1,9.0
433,11,214,212,1,6.0
434,11,214,285,1,7.0
435,11,232,212,1,9.0
436,11,255,278,1,8.0
437,11,255,560,1,6.0
438,11,255,595,1,8.0
439,11,255,212,1,8.0
440,11,276,326,1,7.0
441,11,276,212,1,6.0
442,11,276,164,1,9.0
443,11,278,158,1,10.0
444,11,366,396,9,72.0
445,11,366,212,7,65.0
446,11,381,26,1,7.0
447,11,381,627,1,8.0
