,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,13,136.0
1,0,366,212,3,30.0
2,1,212,255,1,9.0
3,1,366,396,5,65.0
4,1,366,212,4,35.0
5,1,396,93,1,9.0
6,1,396,627,1,10.0
7,1,396,255,1,11.0
8,1,396,276,1,11.0
9,2,212,255,1,12.0
10,2,276,54,1,9.0
11,2,366,396,9,106.0
12,2,366,212,5,37.0
13,2,396,24,1,14.0
14,2,396,178,1,7.0
15,2,396,414,1,9.0
16,2,627,212,1,10.0
17,3,93,623,1,9.0
18,3,178,278,1,10.0
19,3,212,51,1,7.0
20,3,212,232,1,11.0
21,3,212,255,1,9.0
22,3,255,54,1,10.0
23,3,255,212,1,9.0
24,3,366,396,11,109.0
25,3,366,212,7,67.0
26,3,396,516,1,11.0
27,3,396,519,1,9.0
28,3,396,627,1,11.0
29,3,396,276,1,10.0
30,4,212,558,1,12.0
31,4,212,51,1,13.0
32,4,212,606,1,10.0
33,4,232,212,1,12.0
34,4,276,54,1,9.0
35,4,278,255,1,15.0
36,4,366,396,9,98.0
37,4,366,212,5,50.0
38,4,396,512,1,10.0
39,4,396,5,1,10.0
40,4,396,519,2,20.0
41,4,396,544,1,12.0
42,4,396,38,1,7.0
43,4,396,598,1,9.0
44,4,396,627,1,10.0
45,4,396,238,1,10.0
46,4,396,255,1,8.0
47,4,396,276,1,11.0
48,4,519,501,1,12.0
49,5,212,178,1,10.0
50,5,212,238,1,10.0
51,5,212,255,1,11.0
52,5,255,501,1,10.0
53,5,278,495,1,8.0
54,5,366,396,7,68.0
55,5,366,212,8,77.0
56,5,396,563,1,11.0
57,5,396,103,1,12.0
58,5,396,619,1,12.0
59,5,396,158,1,8.0
60,5,396,255,3,24.0
61,5,396,276,1,13.0
62,5,396,370,1,14.0
63,5,501,20,1,10.0
64,5,606,384,1,8.0
65,6,103,396,1,7.0
66,6,178,560,1,12.0
67,6,212,73,1,9.0
68,6,212,160,1,11.0
69,6,212,214,1,10.0
70,6,212,495,1,11.0
71,6,255,212,1,10.0
72,6,366,396,9,118.0
73,6,366,212,7,84.0
74,6,396,519,1,8.0
75,6,396,158,2,25.0
76,6,396,178,1,10.0
77,6,396,214,1,8.0
78,6,396,238,1,10.0
79,6,396,276,1,11.0
80,6,396,302,2,22.0
81,6,396,345,1,10.0
82,6,396,370,1,10.0
83,6,512,501,1,10.0
84,6,516,396,1,8.0
85,6,544,425,1,9.0
86,6,558,13,1,10.0
87,6,619,70,1,7.0
88,6,627,278,1,10.0
89,7,212,25,1,8.0
90,7,212,38,1,12.0
91,7,212,598,1,9.0
92,7,212,173,1,10.0
93,7,212,255,1,9.0
94,7,212,407,1,10.0
95,7,212,453,1,10.0
96,7,255,212,1,9.0
97,7,255,501,1,11.0
98,7,276,13,1,11.0
99,7,278,276,1,9.0
100,7,366,396,11,89.0
101,7,366,212,11,94.0
102,7,370,212,2,22.0
103,7,396,519,1,10.0
104,7,396,528,1,11.0
105,7,396,563,1,8.0
106,7,396,238,1,9.0
107,7,396,255,2,21.0
108,7,396,276,2,16.0
109,7,396,302,2,24.0
110,7,396,370,1,10.0
111,7,396,495,1,10.0
112,7,425,93,1,10.0
113,7,495,501,1,8.0
114,7,501,195,1,8.0
115,7,519,13,1,11.0
116,7,519,623,1,8.0
117,7,544,286,1,6.0
118,7,598,212,2,23.0
119,7,606,70,1,9.0
120,7,623,152,1,10.0
121,8,54,276,1,8.0
122,8,70,124,1,12.0
123,8,178,212,1,10.0
124,8,212,40,1,12.0
125,8,212,627,1,11.0
126,8,212,124,1,12.0
127,8,212,158,1,8.0
128,8,212,232,1,8.0
129,8,212,273,1,9.0
130,8,212,495,2,22.0
131,8,232,501,1,10.0
132,8,255,384,1,8.0
133,8,255,286,1,11.0
134,8,255,560,1,12.0
135,8,255,70,1,10.0
136,8,276,560,1,9.0
137,8,278,238,1,9.0
138,8,278,447,1,9.0
139,8,286,255,1,9.0
140,8,302,212,1,12.0
141,8,366,396,13,140.0
142,8,366,212,9,78.0
143,8,370,501,1,8.0
144,8,396,516,1,11.0
145,8,396,38,1,8.0
146,8,396,619,1,11.0
147,8,396,214,1,11.0
148,8,396,238,2,18.0
149,8,396,255,1,7.0
150,8,396,276,1,9.0
151,8,396,308,1,8.0
152,8,396,414,1,10.0
153,8,396,453,1,9.0
154,8,396,495,1,9.0
155,8,407,212,1,10.0
156,8,495,13,1,8.0
157,8,501,583,1,9.0
158,8,516,396,3,34.0
159,8,558,13,1,9.0
160,8,563,212,1,11.0
161,8,598,70,1,8.0
162,8,619,54,1,10.0
163,8,623,195,1,7.0
164,9,38,70,1,11.0
165,9,38,501,1,11.0
166,9,54,169,1,10.0
167,9,54,180,1,11.0
168,9,73,254,1,10.0
169,9,124,70,1,10.0
170,9,178,212,1,9.0
171,9,178,54,1,8.0
172,9,212,544,1,12.0
173,9,212,545,1,8.0
174,9,212,558,1,10.0
175,9,212,76,1,12.0
176,9,212,93,1,8.0
177,9,212,614,1,11.0
178,9,212,627,2,19.0
179,9,212,178,1,12.0
180,9,212,238,2,13.0
181,9,212,255,1,11.0
182,9,212,388,1,11.0
183,9,212,452,1,12.0
184,9,212,453,3,34.0
185,9,214,212,1,10.0
186,9,238,623,1,11.0
187,9,255,382,1,8.0
188,9,255,13,1,12.0
189,9,276,623,1,9.0
190,9,276,501,1,9.0
191,9,366,396,11,102.0
192,9,366,212,17,218.0
193,9,370,212,1,9.0
194,9,384,255,1,8.0
195,9,396,519,1,10.0
196,9,396,544,1,12.0
197,9,396,82,1,10.0
198,9,396,627,1,10.0
199,9,396,145,1,11.0
200,9,396,152,1,8.0
201,9,396,238,2,23.0
202,9,396,276,1,11.0
203,9,396,495,2,21.0
204,9,407,212,1,10.0
205,9,453,278,1,11.0
206,9,495,278,1,7.0
207,9,544,326,1,11.0
208,9,558,396,1,11.0
209,10,13,276,1,8.0
210,10,51,560,1,8.0
211,10,54,598,1,10.0
212,10,54,619,1,11.0
213,10,54,318,1,10.0
214,10,76,212,2,24.0
215,10,145,381,1,10.0
216,10,158,278,1,12.0
217,10,212,8,1,10.0
218,10,212,14,1,9.0
219,10,212,24,1,10.0
220,10,212,42,1,10.0
221,10,212,558,1,9.0
222,10,212,598,1,7.0
223,10,212,103,1,11.0
224,10,212,619,1,11.0
225,10,212,627,1,13.0
226,10,212,145,2,23.0
227,10,212,178,1,10.0
228,10,212,276,1,10.0
229,10,212,495,1,7.0
230,10,232,212,1,11.0
231,10,238,70,1,11.0
232,10,238,501,1,13.0
233,10,255,501,1,8.0
234,10,276,286,1,10.0
235,10,276,141,1,10.0
236,10,276,212,1,10.0
237,10,302,13,1,12.0
238,10,308,396,1,10.0
239,10,366,396,15,132.0
240,10,366,212,14,148.0
241,10,396,516,1,11.0
242,10,396,519,1,9.0
243,10,396,544,1,10.0
244,10,396,563,2,18.0
245,10,396,627,2,21.0
246,10,396,160,1,11.0
