,num_infected,cities_infected,num_interactions
0,1000,1,0
1,887,3,2
2,819,4,3
3,729,7,6
4,647,11,6
5,583,16,7
6,536,19,5
7,478,20,6
8,402,21,4
9,362,24,6
10,312,22,5
11,275,23,5
12,235,20,2
13,197,19,3
14,172,17,4
15,137,15,1
16,130,16,4
17,108,16,2
18,85,14,1
19,60,12,0
20,55,11,2
21,47,10,1
22,39,8,1
23,35,8,1
24,25,7,0
25,28,7,2
26,27,7,1
27,27,5,1
28,19,5,0
29,21,5,1
30,14,4,0
31,9,3,0
32,11,4,1
33,7,3,0
34,4,2,0
35,2,1,0
36,1,1,0
