,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,8,68
1,0,366,212,9,88
2,1,212,255,2,18
3,1,366,396,4,31
4,1,366,212,3,26
5,1,396,619,1,11
6,1,396,374,1,9
7,2,212,622,1,8
8,2,366,396,3,26
9,2,366,212,7,57
10,2,396,563,1,9
11,2,396,145,1,9
12,2,396,255,1,9
13,2,396,273,1,6
14,3,212,565,1,10
15,3,212,405,1,11
16,3,212,585,1,10
17,3,255,13,1,8
18,3,366,396,7,64
19,3,366,212,5,35
20,3,396,563,1,9
21,3,563,396,1,7
22,4,212,14,1,7
23,4,212,51,1,7
24,4,212,163,1,9
25,4,366,396,4,32
26,4,366,212,1,13
27,4,396,302,1,8
28,4,619,634,1,10
29,5,212,24,1,8
30,5,212,627,1,8
31,5,212,495,1,10
32,5,366,396,8,78
33,5,366,212,4,44
34,5,396,5,1,10
35,5,396,619,1,7
36,5,396,627,1,10
37,5,396,214,1,9
38,5,396,255,2,18
39,5,396,302,1,10
40,5,405,212,1,6
41,5,565,425,1,8
42,6,24,382,1,11
43,6,212,627,2,14
44,6,212,200,1,9
45,6,366,396,2,11
46,6,396,302,1,7
47,6,396,308,1,10
48,6,563,212,1,5
49,6,627,384,1,8
50,7,200,623,1,9
51,7,212,585,1,5
52,7,214,286,1,11
53,7,302,278,1,10
54,7,366,396,2,18
55,7,366,212,4,37
56,7,396,563,1,7
57,7,396,627,1,7
58,7,396,255,1,9
59,7,396,273,1,11
60,7,396,489,1,10
61,7,563,396,1,11
62,7,565,623,1,9
63,7,627,278,1,8
64,8,212,302,2,15
65,8,212,405,1,10
66,8,255,326,1,10
67,8,286,214,1,5
68,8,308,13,1,8
69,8,366,396,1,11
70,8,366,212,4,35
71,8,396,145,1,8
72,8,425,93,1,10
73,8,565,212,1,10
74,9,13,196,1,8
75,9,13,453,1,8
76,9,14,623,1,9
77,9,212,255,1,9
78,9,212,302,1,9
79,9,212,412,1,10
80,9,212,472,1,9
81,9,255,384,1,9
82,9,273,384,1,8
83,9,302,335,1,10
84,9,366,396,3,19
85,9,366,212,1,7
86,9,382,619,1,12
87,9,384,173,1,9
88,9,396,512,1,9
89,9,396,276,1,9
90,9,619,54,1,7
91,10,212,14,1,7
92,10,212,221,1,9
93,10,212,353,1,7
94,10,255,555,1,7
95,10,255,54,1,7
96,10,302,278,1,6
97,10,366,396,1,10
98,10,366,212,1,7
99,10,563,54,1,12
100,11,173,384,1,9
101,11,212,565,1,9
102,11,212,563,1,9
103,11,212,449,1,10
104,11,255,212,2,14
105,11,302,278,1,11
106,11,335,495,2,16
107,11,366,396,1,7
108,11,366,212,4,40
109,11,396,528,1,9
110,11,495,164,1,9
111,11,512,560,1,10
112,12,212,238,1,9
113,12,278,447,1,7
114,12,366,212,1,9
115,12,384,519,1,11
116,12,405,501,1,8
117,12,512,212,1,8
118,12,565,212,1,7
119,12,627,70,1,10
120,13,173,212,2,21
121,13,212,8,1,6
122,13,212,544,1,8
123,13,212,145,1,7
124,13,212,238,1,6
125,13,212,255,1,8
126,13,212,302,1,7
127,13,212,489,1,9
128,13,276,54,1,8
129,13,353,623,1,8
130,13,366,396,2,14
131,13,366,212,2,16
132,13,384,255,1,9
133,13,396,516,1,9
134,13,396,255,1,7
135,13,447,560,1,11
136,13,449,13,1,10
137,13,565,425,1,7
138,13,623,582,1,7
139,13,623,361,1,6
140,14,14,54,1,9
141,14,164,619,1,10
142,14,212,627,1,10
143,14,212,178,1,7
144,14,214,212,1,8
145,14,255,384,1,7
146,14,366,396,3,27
147,14,366,212,2,16
148,14,396,24,1,8
149,14,396,544,1,5
