,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1846,3,2
2,1690,11,10
3,1577,20,12
4,1490,26,13
5,1358,33,12
6,1198,41,15
7,1071,47,16
8,965,49,13
9,880,46,16
10,771,44,9
11,691,46,11
12,627,39,10
13,569,38,8
14,485,39,7
15,411,35,6
16,342,34,4
17,301,32,6
18,310,30,9
19,255,27,3
20,236,25,7
21,207,22,5
22,171,19,3
23,158,19,4
24,126,18,1
25,103,16,1
26,82,16,1
27,84,15,4
28,61,14,0
29,43,13,0
30,29,10,0
31,18,8,0
32,10,6,0
33,4,3,0
34,1,1,0
35,0,0,0
36,0,0,0
