,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,14,114
1,0,366,212,20,132
2,1,212,40,1,6
3,1,212,178,1,5
4,1,212,255,1,7
5,1,212,276,1,8
6,1,366,396,8,64
7,1,366,212,13,107
8,1,396,528,1,7
9,1,396,563,1,6
10,1,396,145,1,9
11,1,396,308,1,8
12,2,212,558,1,7
13,2,212,374,1,8
14,2,212,405,1,8
15,2,212,495,1,7
16,2,255,68,1,7
17,2,308,13,1,5
18,2,366,396,14,108
19,2,366,212,7,69
20,2,396,5,1,8
21,2,396,38,1,9
22,2,396,276,1,6
23,2,528,54,1,9
24,3,212,214,1,6
25,3,212,238,1,9
26,3,212,276,1,10
27,3,366,396,7,71
28,3,366,212,11,99
29,3,374,623,1,6
30,3,396,558,1,8
31,3,396,614,1,7
32,3,396,178,1,5
33,3,396,238,1,9
34,3,396,370,1,8
35,3,495,75,1,8
36,3,528,623,1,7
37,4,212,545,2,13
38,4,212,598,1,7
39,4,212,255,1,8
40,4,212,302,1,9
41,4,212,349,1,9
42,4,212,394,1,10
43,4,255,278,1,8
44,4,366,396,7,61
45,4,366,212,5,40
46,4,396,38,1,9
47,4,396,238,1,9
48,4,396,453,1,8
49,5,212,8,1,6
50,5,212,117,1,7
51,5,212,178,1,7
52,5,212,412,1,7
53,5,212,487,1,7
54,5,238,555,1,8
55,5,238,326,1,7
56,5,278,92,1,8
57,5,366,396,3,20
58,5,366,212,2,16
59,5,374,623,1,7
60,5,396,619,1,7
61,5,396,178,1,7
62,5,396,255,1,8
63,5,563,396,1,7
64,6,38,70,1,6
65,6,212,14,1,8
66,6,212,545,1,7
67,6,212,599,1,7
68,6,212,238,1,8
69,6,212,563,1,7
70,6,276,396,1,6
71,6,366,396,5,35
72,6,366,212,1,8
73,6,396,24,1,6
74,6,396,558,1,8
75,6,396,124,1,9
76,6,396,160,1,7
77,6,396,238,1,8
78,6,396,308,1,7
79,6,412,560,1,8
80,7,212,14,1,7
81,7,212,598,2,15
82,7,238,13,1,8
83,7,366,396,4,32
84,7,366,212,2,13
85,7,394,212,1,7
86,7,396,544,1,11
87,7,396,558,1,8
88,7,396,598,1,9
89,7,396,158,1,7
90,7,396,238,1,7
91,7,558,501,1,7
92,7,598,54,1,9
93,8,92,278,1,8
94,8,124,623,1,9
95,8,124,381,1,10
96,8,212,238,2,18
97,8,212,302,1,7
98,8,238,609,1,7
99,8,366,396,1,8
100,8,366,212,2,14
101,8,396,544,1,8
102,8,396,93,1,7
103,8,396,627,1,7
104,8,396,158,1,10
105,8,396,238,1,7
106,8,396,255,1,7
107,8,412,212,1,8
108,8,599,501,1,8
109,9,13,276,1,9
110,9,158,396,1,6
111,9,212,24,1,6
112,9,212,627,1,9
113,9,212,405,1,6
114,9,366,212,4,30
115,9,396,302,1,8
116,9,544,278,1,8
117,9,627,212,1,8
118,10,158,396,1,7
119,10,212,353,1,10
120,10,212,370,1,7
121,10,212,505,1,6
122,10,276,326,1,6
123,10,278,484,1,8
124,10,302,560,1,7
125,10,366,396,2,15
126,10,366,212,3,21
127,10,396,238,1,7
128,10,396,255,1,7
129,11,212,544,1,8
130,11,212,545,1,9
131,11,212,215,1,8
132,11,212,276,1,6
133,11,366,396,1,7
134,11,366,212,3,23
135,11,396,563,1,7
136,11,396,276,2,20
137,11,563,396,1,8
138,11,609,301,1,9
139,12,212,145,1,7
140,12,212,173,1,8
141,12,212,238,3,32
142,12,302,278,1,7
143,12,366,396,2,18
144,12,370,13,1,7
145,12,396,5,1,9
146,12,484,501,1,8
147,13,173,384,1,8
148,13,212,238,1,6
149,13,212,585,1,10
150,13,238,501,1,6
151,13,366,396,1,7
152,13,366,212,1,8
153,13,396,238,1,5
154,14,366,396,1,8
155,14,384,561,1,8
156,14,396,238,1,9
157,14,396,255,1,7
158,14,396,302,1,4
159,14,545,623,1,8
160,15,212,24,1,7
161,15,212,221,1,6
162,15,212,495,1,8
163,15,276,326,1,9
164,16,221,501,1,6
165,16,238,164,1,7
166,16,238,382,1,6
167,16,366,396,2,15
168,16,366,212,1,7
169,16,501,128,1,8
170,17,212,255,1,7
171,17,238,13,1,10
172,17,238,555,1,7
173,17,238,278,1,7
174,17,278,330,1,9
175,17,366,396,2,17
176,17,366,212,2,17
177,17,396,38,1,8
178,17,396,238,1,9
179,18,238,13,1,7
180,18,396,627,1,6
181,18,396,276,1,8
182,19,221,13,1,9
183,19,238,501,1,6
184,19,255,555,1,8
185,19,366,396,1,8
186,19,396,238,1,7
187,19,555,318,1,6
188,19,585,212,1,6
189,20,13,558,1,7
190,20,276,141,1,5
191,20,366,396,1,6
192,20,366,212,1,9
193,20,495,278,1,5
194,21,238,560,1,6
195,21,276,13,1,5
196,21,396,255,1,5
197,22,13,163,1,7
198,22,13,227,1,11
199,22,38,501,1,8
200,22,366,212,1,8
201,23,13,412,1,8
202,24,558,501,1,9
203,25,501,370,1,8
204,26,212,8,1,7
205,26,238,555,1,6
206,26,370,70,1,7
207,26,501,512,1,8
