,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,37,430.0
1,0,366,212,26,236.0
2,0,366,501,1,2.0
3,1,212,117,1,8.0
4,1,212,128,1,8.0
5,1,212,495,1,11.0
6,1,366,396,36,346.0
7,1,366,212,29,202.0
8,1,396,544,3,25.0
9,1,396,33,1,10.0
10,1,396,563,1,9.0
11,1,396,614,1,7.0
12,1,396,627,1,10.0
13,1,396,145,1,8.0
14,1,396,158,1,8.0
15,1,396,255,2,15.0
16,1,396,276,1,9.0
17,1,396,370,1,9.0
18,2,212,544,1,8.0
19,2,212,598,1,6.0
20,2,212,627,2,16.0
21,2,212,152,1,9.0
22,2,212,160,1,9.0
23,2,212,173,1,8.0
24,2,212,215,1,7.0
25,2,212,349,1,6.0
26,2,212,447,1,8.0
27,2,366,396,26,255.0
28,2,366,212,11,74.0
29,2,396,5,1,11.0
30,2,396,38,1,7.0
31,2,396,563,1,9.0
32,2,396,598,2,16.0
33,2,396,255,1,10.0
34,2,396,276,2,22.0
35,2,396,302,1,9.0
36,2,627,560,1,6.0
37,3,33,396,1,6.0
38,3,212,51,1,7.0
39,3,212,565,1,9.0
40,3,212,145,1,8.0
41,3,212,214,1,8.0
42,3,212,255,1,9.0
43,3,212,388,1,6.0
44,3,276,382,1,7.0
45,3,366,396,27,255.0
46,3,366,212,13,120.0
47,3,396,516,1,10.0
48,3,396,563,1,8.0
49,3,396,627,1,9.0
50,3,396,145,1,8.0
51,3,396,178,2,18.0
52,3,396,238,2,17.0
53,3,396,255,3,34.0
54,3,396,276,1,8.0
55,3,396,302,1,7.0
56,3,396,414,1,9.0
57,3,396,453,1,9.0
58,3,396,495,1,10.0
59,3,495,396,1,11.0
60,3,563,212,2,19.0
61,3,598,212,1,9.0
62,3,627,70,1,8.0
63,3,627,212,1,8.0
64,4,5,54,1,7.0
65,4,160,212,1,8.0
66,4,212,8,1,7.0
67,4,212,16,1,5.0
68,4,212,558,1,8.0
69,4,212,214,1,10.0
70,4,212,215,1,7.0
71,4,212,255,1,11.0
72,4,212,302,1,12.0
73,4,212,370,1,8.0
74,4,212,405,1,8.0
75,4,212,407,1,8.0
76,4,212,412,1,9.0
77,4,212,585,1,6.0
78,4,212,453,1,8.0
79,4,214,396,1,7.0
80,4,255,68,1,9.0
81,4,276,326,1,8.0
82,4,302,13,1,5.0
83,4,366,396,33,228.0
84,4,366,212,14,119.0
85,4,366,501,1,2.0
86,4,382,619,1,9.0
87,4,396,516,1,9.0
88,4,396,24,1,10.0
89,4,396,627,2,17.0
90,4,396,145,1,9.0
91,4,396,160,1,9.0
92,4,396,178,1,8.0
93,4,396,255,1,10.0
94,4,396,276,2,19.0
95,4,396,370,1,8.0
96,4,396,505,1,8.0
97,4,544,278,1,7.0
98,4,560,123,1,7.0
99,5,145,54,1,10.0
100,5,178,212,1,5.0
101,5,212,615,1,9.0
102,5,212,598,1,7.0
103,5,212,619,1,8.0
104,5,212,163,1,10.0
105,5,212,178,1,7.0
106,5,212,238,2,18.0
107,5,212,255,2,18.0
108,5,212,275,1,8.0
109,5,212,276,1,10.0
110,5,212,370,2,15.0
111,5,212,412,1,8.0
112,5,212,495,1,8.0
113,5,255,384,1,10.0
114,5,255,278,1,8.0
115,5,255,212,1,8.0
116,5,255,326,1,8.0
117,5,255,501,1,9.0
118,5,276,396,1,10.0
119,5,302,212,1,6.0
120,5,326,255,1,9.0
121,5,366,396,17,188.0
122,5,366,212,14,124.0
123,5,396,512,2,20.0
124,5,396,5,1,6.0
125,5,396,519,1,9.0
126,5,396,544,1,6.0
127,5,396,598,1,9.0
128,5,396,627,2,14.0
129,5,396,160,1,8.0
130,5,396,214,1,10.0
131,5,396,255,3,29.0
132,5,396,276,5,36.0
133,5,396,302,2,16.0
134,5,396,308,1,9.0
135,5,396,370,1,9.0
136,5,396,495,1,11.0
137,5,453,623,1,9.0
138,5,501,385,1,9.0
139,5,544,313,1,9.0
140,5,563,54,1,9.0
141,5,585,212,1,6.0
142,5,627,13,1,11.0
143,5,627,623,1,11.0
144,6,51,70,1,9.0
145,6,70,128,1,8.0
146,6,145,212,1,10.0
147,6,158,560,1,9.0
148,6,160,396,1,7.0
149,6,178,560,1,7.0
150,6,178,212,1,9.0
151,6,212,512,1,6.0
152,6,212,598,1,9.0
153,6,212,93,1,7.0
154,6,212,627,1,9.0
155,6,212,145,1,9.0
156,6,212,563,1,9.0
157,6,212,349,1,9.0
158,6,212,415,1,8.0
159,6,212,453,1,9.0
160,6,215,501,1,10.0
161,6,238,555,1,8.0
162,6,238,560,1,9.0
163,6,238,212,1,9.0
164,6,255,13,1,9.0
165,6,276,560,1,11.0
