,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2633,3,2
2,2256,9,9
3,1876,19,15
4,1520,21,9
5,1317,29,15
6,1122,33,13
7,897,33,7
8,769,34,13
9,664,34,14
10,542,31,4
11,434,29,5
12,346,26,5
13,277,23,4
14,217,18,3
15,155,12,0
16,123,10,2
17,88,7,0
18,73,7,1
19,60,8,1
20,42,7,0
21,50,7,3
22,47,7,2
23,38,8,1
24,26,6,0
25,18,6,0
26,11,5,0
27,5,2,0
28,3,1,0
29,2,1,0
30,1,1,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
