,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,40,315.0
1,0,366,212,33,254.0
2,1,212,558,1,8.0
3,1,212,273,1,9.0
4,1,212,302,1,7.0
5,1,212,447,1,7.0
6,1,366,396,29,260.0
7,1,366,212,25,202.0
8,1,396,512,1,9.0
9,1,396,516,1,9.0
10,1,396,615,1,6.0
11,1,396,563,2,21.0
12,1,396,160,1,9.0
13,1,396,255,1,7.0
14,1,396,276,1,9.0
15,1,396,308,1,8.0
16,1,396,414,1,9.0
17,1,396,453,1,7.0
18,2,212,545,1,7.0
19,2,212,178,1,7.0
20,2,212,238,2,17.0
21,2,212,255,1,8.0
22,2,212,349,1,10.0
23,2,212,505,1,11.0
24,2,366,396,29,222.0
25,2,366,212,34,321.0
26,2,396,516,1,8.0
27,2,396,38,1,8.0
28,2,396,558,1,9.0
29,2,396,563,1,8.0
30,2,396,627,2,15.0
31,2,396,238,1,9.0
32,2,396,255,2,14.0
33,2,396,370,1,8.0
34,2,558,13,1,9.0
35,2,558,501,1,6.0
36,3,13,24,1,6.0
37,3,178,278,1,10.0
38,3,212,14,1,7.0
39,3,212,145,1,10.0
40,3,212,152,1,7.0
41,3,212,221,1,8.0
42,3,212,255,1,7.0
43,3,212,273,1,7.0
44,3,212,374,1,6.0
45,3,212,394,1,7.0
46,3,212,442,1,8.0
47,3,212,453,1,9.0
48,3,212,472,1,8.0
49,3,212,495,1,9.0
50,3,238,623,1,9.0
51,3,255,70,1,5.0
52,3,302,212,1,7.0
53,3,366,396,36,331.0
54,3,366,212,21,138.0
55,3,396,519,1,5.0
56,3,396,563,1,8.0
57,3,396,627,1,8.0
58,3,396,145,1,8.0
59,3,396,158,1,9.0
60,3,396,178,1,7.0
61,3,396,214,1,7.0
62,3,396,255,3,20.0
63,3,396,273,1,7.0
64,3,396,276,2,14.0
65,3,396,370,1,9.0
66,3,396,385,1,8.0
67,3,453,212,1,7.0
68,3,501,238,1,8.0
69,3,505,212,1,10.0
70,3,558,212,1,10.0
71,3,615,396,1,8.0
72,3,627,384,1,8.0
73,3,627,396,1,8.0
74,4,13,558,1,9.0
75,4,38,70,1,8.0
76,4,145,501,1,8.0
77,4,212,519,1,5.0
78,4,212,24,1,9.0
79,4,212,545,1,8.0
80,4,212,627,1,11.0
81,4,212,178,1,9.0
82,4,212,232,1,10.0
83,4,212,302,2,21.0
84,4,212,563,1,9.0
85,4,212,349,2,22.0
86,4,212,405,1,5.0
87,4,212,412,1,7.0
88,4,214,384,1,9.0
89,4,302,335,1,6.0
90,4,302,278,1,11.0
91,4,308,13,1,6.0
92,4,366,396,18,183.0
93,4,366,212,23,179.0
94,4,374,623,1,7.0
95,4,385,286,1,8.0
96,4,396,38,1,9.0
97,4,396,103,1,10.0
98,4,396,619,1,11.0
99,4,396,627,1,7.0
100,4,396,145,2,15.0
101,4,396,158,1,9.0
102,4,396,238,2,17.0
103,4,396,255,2,18.0
104,4,396,276,3,20.0
105,4,396,308,1,9.0
106,4,396,414,1,9.0
107,4,453,13,1,7.0
108,4,558,212,1,7.0
109,4,623,627,1,8.0
110,4,627,212,1,7.0
111,5,103,70,1,9.0
112,5,212,51,1,9.0
113,5,212,614,1,6.0
114,5,212,619,1,8.0
115,5,212,627,1,9.0
116,5,212,158,1,8.0
117,5,212,163,1,8.0
118,5,212,173,1,9.0
119,5,212,255,1,9.0
120,5,212,273,1,7.0
121,5,212,302,1,6.0
122,5,212,395,1,6.0
123,5,212,407,1,9.0
124,5,212,487,1,5.0
125,5,212,495,1,11.0
126,5,302,278,1,9.0
127,5,366,396,19,158.0
128,5,366,212,18,121.0
129,5,396,519,2,16.0
130,5,396,614,1,9.0
131,5,396,103,1,8.0
132,5,396,627,2,13.0
133,5,396,145,1,8.0
134,5,396,158,1,8.0
135,5,396,238,1,7.0
136,5,396,255,2,22.0
137,5,396,276,2,15.0
138,5,396,302,1,8.0
139,5,414,212,1,10.0
140,5,453,623,1,9.0
141,5,501,453,1,9.0
142,5,615,396,1,9.0
143,5,627,212,1,9.0
144,6,51,212,1,8.0
145,6,212,545,3,21.0
146,6,212,51,1,7.0
147,6,212,93,1,8.0
148,6,212,627,1,6.0
149,6,212,145,1,7.0
150,6,212,214,1,7.0
151,6,212,232,1,6.0
152,6,212,238,1,6.0
153,6,212,276,1,8.0
154,6,212,563,1,7.0
155,6,212,345,1,9.0
156,6,212,395,1,6.0
157,6,212,453,1,8.0
158,6,238,13,1,9.0
159,6,238,68,1,10.0
160,6,238,381,1,7.0
161,6,273,13,1,10.0
162,6,276,560,1,8.0
163,6,366,396,20,223.0
164,6,366,212,8,71.0
165,6,366,501,1,2.0
166,6,396,5,2,15.0
167,6,396,619,1,8.0
168,6,396,627,1,8.0
169,6,396,145,1,7.0
170,6,396,214,1,7.0
171,6,396,255,2,19.0
172,6,396,273,1,7.0
173,6,396,276,3,21.0
174,6,396,370,1,6.0
175,6,396,489,1,9.0
176,6,396,495,2,17.0
177,6,447,278,1,7.0
178,6,545,384,2,15.0
179,6,627,212,1,9.0
180,6,627,501,1,5.0
181,7,5,54,1,7.0
182,7,38,13,1,9.0
183,7,145,212,1,7.0
184,7,163,13,1,10.0
185,7,212,12,1,8.0
186,7,212,544,1,9.0
187,7,212,103,1,6.0
188,7,212,627,1,6.0
189,7,212,152,1,7.0
190,7,212,178,1,8.0
191,7,212,238,1,10.0
192,7,212,276,1,7.0
193,7,212,302,1,8.0
194,7,212,349,1,7.0
195,7,212,374,1,11.0
196,7,212,394,1,5.0
197,7,212,412,1,8.0
198,7,212,453,1,8.0
199,7,238,70,1,7.0
200,7,255,278,1,7.0
201,7,255,13,1,8.0
202,7,276,54,1,8.0
203,7,349,212,1,9.0
204,7,366,396,7,53.0
205,7,366,212,12,93.0
206,7,370,212,1,7.0
207,7,374,254,1,9.0
208,7,396,512,2,15.0
209,7,396,528,1,10.0
210,7,396,145,1,9.0
211,7,396,178,1,7.0
212,7,396,273,1,8.0
213,7,396,495,1,7.0
214,7,414,212,1,6.0
215,7,442,212,1,7.0
216,7,495,626,1,9.0
217,7,501,558,1,6.0
218,7,545,212,1,9.0
219,7,560,302,1,8.0
220,7,619,286,1,8.0
221,7,619,70,1,8.0
222,8,13,238,1,10.0
223,8,145,164,1,9.0
224,8,212,519,1,7.0
225,8,212,24,1,6.0
226,8,212,124,1,7.0
227,8,212,255,2,17.0
228,8,212,273,1,6.0
229,8,212,276,1,9.0
230,8,212,297,1,7.0
231,8,212,563,1,7.0
232,8,214,286,1,9.0
233,8,232,212,1,7.0
234,8,238,266,1,7.0
235,8,255,13,1,7.0
236,8,255,212,1,9.0
