,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3658,3,2
2,2671,6,5
3,1979,18,16
4,1488,24,15
5,1077,30,10
6,753,29,9
7,529,26,9
8,368,22,6
9,240,16,3
10,164,9,3
11,125,9,4
12,79,9,1
13,61,8,3
14,35,4,0
15,26,3,1
16,15,3,0
17,8,3,0
18,10,3,1
19,4,2,0
20,1,1,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
