,num_infected,cities_infected,num_interactions
0,5000,1,0
1,4002,3,2
2,3282,12,11
3,2588,21,16
4,2023,28,14
5,1587,32,13
6,1205,33,14
7,915,32,9
8,681,26,8
9,550,26,10
10,402,25,5
11,275,20,1
12,206,18,5
13,160,17,4
14,124,12,4
15,92,12,2
16,64,8,1
17,41,7,0
18,31,4,1
19,19,3,0
20,12,3,0
21,7,3,0
22,3,2,0
23,1,1,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
