,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,29,256.0
1,0,366,212,24,239.0
2,1,212,214,1,10.0
3,1,366,396,24,219.0
4,1,366,212,25,246.0
5,1,396,38,1,8.0
6,1,396,158,1,9.0
7,1,396,238,1,6.0
8,1,396,276,1,10.0
9,2,212,24,1,11.0
10,2,212,544,1,10.0
11,2,212,42,1,10.0
12,2,212,51,1,11.0
13,2,212,145,1,8.0
14,2,212,238,1,11.0
15,2,212,255,1,9.0
16,2,276,212,1,8.0
17,2,366,396,27,281.0
18,2,366,212,21,188.0
19,2,396,619,1,10.0
20,2,396,627,1,9.0
21,2,396,145,1,9.0
22,2,396,158,1,7.0
23,2,396,255,2,17.0
24,2,396,276,2,19.0
25,2,396,495,1,13.0
26,3,24,382,1,10.0
27,3,42,212,1,10.0
28,3,212,8,1,10.0
29,3,212,543,1,12.0
30,3,212,614,1,9.0
31,3,212,178,1,9.0
32,3,212,214,1,12.0
33,3,212,238,1,10.0
34,3,212,255,1,11.0
35,3,212,349,1,10.0
36,3,212,370,1,9.0
37,3,212,447,1,12.0
38,3,212,453,1,8.0
39,3,238,212,1,12.0
40,3,276,501,1,9.0
41,3,366,396,29,329.0
42,3,366,212,16,181.0
43,3,396,512,1,9.0
44,3,396,528,2,18.0
45,3,396,24,2,25.0
46,3,396,544,2,21.0
47,3,396,558,1,8.0
48,3,396,563,1,10.0
49,3,396,614,2,17.0
50,3,396,103,1,11.0
51,3,396,627,1,10.0
52,3,396,145,1,13.0
53,3,396,178,3,42.0
54,3,396,255,1,7.0
55,3,396,276,7,83.0
56,3,396,308,1,10.0
57,3,396,370,2,23.0
58,3,396,374,1,10.0
59,3,396,453,1,11.0
60,3,396,489,1,8.0
61,3,396,495,2,20.0
62,3,544,286,1,10.0
63,4,8,212,1,10.0
64,4,24,396,1,11.0
65,4,51,70,1,8.0
66,4,51,623,1,11.0
67,4,212,8,1,8.0
68,4,212,24,2,24.0
69,4,212,545,2,22.0
70,4,212,51,1,7.0
71,4,212,582,1,11.0
72,4,212,117,1,11.0
73,4,212,585,1,9.0
74,4,212,447,1,10.0
75,4,212,484,1,7.0
76,4,212,495,1,10.0
77,4,255,212,1,10.0
78,4,366,396,33,377.0
79,4,366,212,25,342.0
80,4,370,212,1,11.0
81,4,382,238,1,8.0
82,4,396,519,1,8.0
83,4,396,38,1,10.0
84,4,396,558,4,40.0
85,4,396,103,2,19.0
86,4,396,627,2,24.0
87,4,396,145,1,8.0
88,4,396,158,1,9.0
89,4,396,238,1,11.0
90,4,396,255,3,32.0
91,4,396,273,1,11.0
92,4,396,276,1,11.0
93,4,396,308,1,10.0
94,4,396,345,1,13.0
95,4,396,414,2,19.0
96,4,396,495,1,9.0
97,4,627,560,1,14.0
98,4,627,623,1,10.0
99,5,24,623,2,18.0
100,5,103,212,1,9.0
101,5,158,623,1,6.0
102,5,212,12,1,10.0
103,5,212,24,1,11.0
104,5,212,619,1,12.0
105,5,212,627,1,9.0
106,5,212,145,2,24.0
107,5,212,160,1,10.0
108,5,212,178,1,9.0
109,5,212,195,1,6.0
110,5,212,238,2,21.0
111,5,212,255,5,57.0
112,5,212,276,1,9.0
113,5,212,391,1,9.0
114,5,212,407,3,25.0
115,5,212,412,1,9.0
116,5,238,623,1,9.0
117,5,238,212,1,11.0
118,5,238,404,1,9.0
119,5,238,501,1,10.0
120,5,255,384,2,22.0
121,5,255,396,1,13.0
122,5,255,13,2,20.0
123,5,276,13,1,9.0
124,5,276,54,1,9.0
125,5,366,396,24,268.0
126,5,366,212,30,222.0
127,5,396,5,2,22.0
128,5,396,519,2,20.0
129,5,396,528,1,11.0
130,5,396,33,1,8.0
131,5,396,38,1,11.0
132,5,396,563,1,11.0
133,5,396,574,1,12.0
134,5,396,627,3,33.0
135,5,396,255,1,11.0
136,5,396,273,1,12.0
137,5,396,276,3,34.0
138,5,396,302,1,8.0
139,5,396,370,1,9.0
140,5,396,374,1,9.0
141,5,396,414,1,12.0
142,5,396,453,2,26.0
143,5,396,495,2,20.0
144,5,414,396,1,10.0
145,5,495,278,1,12.0
146,5,519,13,1,9.0
147,5,543,425,1,10.0
148,5,543,623,1,8.0
149,5,544,396,1,9.0
150,5,558,501,2,22.0
151,5,560,276,1,8.0
152,5,623,522,1,10.0
153,5,623,545,1,12.0
154,5,627,384,1,8.0
155,5,627,396,1,11.0
156,5,627,13,1,10.0
157,5,627,141,1,9.0
158,6,5,623,1,11.0
159,6,24,548,1,12.0
160,6,24,254,1,10.0
161,6,42,212,1,10.0
162,6,70,302,1,10.0
163,6,103,70,1,10.0
164,6,145,396,1,9.0
165,6,158,13,1,9.0
166,6,178,70,1,10.0
167,6,212,8,1,6.0
168,6,212,544,1,11.0
169,6,212,545,1,10.0
170,6,212,587,1,11.0
171,6,212,76,1,12.0
172,6,212,619,1,9.0
173,6,212,117,1,9.0
174,6,212,158,1,11.0
175,6,212,178,1,7.0
176,6,212,227,2,17.0
177,6,212,232,1,10.0
178,6,212,238,2,20.0
179,6,212,255,4,39.0
180,6,212,276,1,10.0
181,6,212,302,1,14.0
182,6,212,563,1,7.0
183,6,212,308,1,8.0
184,6,212,323,1,11.0
185,6,212,353,1,12.0
186,6,212,370,1,11.0
