,num_infected,cities_infected,num_interactions
0,1000,1,0
1,808,3,2
2,623,4,3
3,483,6,5
4,351,6,2
5,277,10,6
6,205,9,2
7,150,8,2
8,115,9,2
9,97,6,3
10,71,7,1
11,62,6,3
12,47,6,1
13,36,7,1
14,26,5,1
15,23,6,1
16,20,5,1
17,11,4,0
18,6,3,0
19,2,1,0
20,1,1,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
