,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,44,291.0
1,0,366,212,43,438.0
2,1,212,14,1,7.0
3,1,212,20,1,10.0
4,1,212,545,1,8.0
5,1,212,145,1,8.0
6,1,212,378,1,8.0
7,1,212,453,1,8.0
8,1,212,487,1,8.0
9,1,366,396,27,234.0
10,1,366,212,27,219.0
11,1,396,528,1,7.0
12,1,396,93,1,4.0
13,1,396,627,2,18.0
14,1,396,158,1,10.0
15,1,396,160,1,9.0
16,1,396,238,1,10.0
17,1,396,255,1,7.0
18,1,396,374,1,9.0
19,1,396,414,1,7.0
20,2,212,76,1,9.0
21,2,212,606,1,8.0
22,2,212,627,1,9.0
23,2,212,214,1,9.0
24,2,212,232,1,7.0
25,2,212,412,1,6.0
26,2,212,585,1,10.0
27,2,212,487,1,8.0
28,2,238,135,1,9.0
29,2,366,396,30,321.0
30,2,366,212,27,294.0
31,2,396,5,1,9.0
32,2,396,544,1,7.0
33,2,396,563,1,8.0
34,2,396,103,1,6.0
35,2,396,627,1,6.0
36,2,396,152,1,8.0
37,2,396,255,3,21.0
38,2,396,276,1,7.0
39,3,212,255,3,26.0
40,3,212,370,1,7.0
41,3,212,378,1,7.0
42,3,212,388,1,6.0
43,3,212,394,1,10.0
44,3,212,585,1,9.0
45,3,212,505,1,10.0
46,3,255,384,1,9.0
47,3,255,212,1,7.0
48,3,366,396,25,232.0
49,3,366,212,21,203.0
50,3,378,212,2,15.0
51,3,396,563,1,6.0
52,3,396,93,1,7.0
53,3,396,103,1,7.0
54,3,396,145,1,11.0
55,3,396,160,2,19.0
56,3,396,178,1,7.0
57,3,396,214,4,35.0
58,3,396,302,1,7.0
59,3,528,623,1,8.0
60,3,585,212,1,10.0
61,3,606,623,1,7.0
62,3,627,70,1,10.0
63,4,212,63,1,8.0
64,4,212,627,1,9.0
65,4,212,117,2,17.0
66,4,212,152,1,9.0
67,4,212,214,2,14.0
68,4,212,255,2,12.0
69,4,212,345,1,7.0
70,4,212,370,1,8.0
71,4,212,405,1,9.0
72,4,212,412,1,9.0
73,4,366,396,18,163.0
74,4,366,212,18,143.0
75,4,396,614,1,7.0
76,4,396,619,1,10.0
77,4,396,145,1,8.0
78,4,396,238,1,9.0
79,4,396,255,4,38.0
80,4,396,276,4,42.0
81,4,396,308,1,6.0
82,4,396,366,1,9.0
83,4,396,414,1,8.0
84,4,396,489,1,8.0
85,5,14,425,1,8.0
86,5,70,276,1,8.0
87,5,103,70,1,7.0
88,5,152,623,1,5.0
89,5,178,278,1,8.0
90,5,212,519,1,8.0
91,5,212,24,1,7.0
92,5,212,25,1,6.0
93,5,212,173,1,12.0
94,5,212,255,1,8.0
95,5,212,345,1,8.0
96,5,212,370,1,7.0
97,5,212,495,1,7.0
98,5,212,505,1,8.0
99,5,255,384,1,7.0
100,5,255,278,2,17.0
101,5,276,396,1,7.0
102,5,276,278,1,8.0
103,5,276,70,1,8.0
104,5,366,396,18,134.0
105,5,366,212,15,115.0
106,5,396,558,1,9.0
107,5,396,598,2,14.0
108,5,396,627,1,10.0
109,5,396,145,3,28.0
110,5,396,238,1,8.0
111,5,396,276,1,9.0
112,5,396,302,1,8.0
113,5,396,395,1,3.0
114,5,396,453,1,9.0
115,5,505,212,1,7.0
116,5,606,254,1,11.0
117,5,627,164,1,9.0
118,6,145,70,1,10.0
119,6,145,381,1,7.0
120,6,212,519,1,7.0
121,6,212,8,1,8.0
122,6,212,543,1,8.0
123,6,212,51,1,8.0
124,6,212,63,1,6.0
125,6,212,582,2,19.0
126,6,212,614,1,9.0
127,6,212,616,1,7.0
128,6,212,145,1,9.0
129,6,212,255,2,19.0
130,6,212,563,1,6.0
131,6,212,349,1,9.0
132,6,255,384,1,8.0
133,6,255,623,1,9.0
134,6,366,396,22,235.0
135,6,366,212,12,106.0
136,6,366,501,1,2.0
137,6,384,255,1,7.0
138,6,388,212,1,7.0
139,6,396,544,2,18.0
140,6,396,563,1,8.0
141,6,396,619,1,9.0
142,6,396,627,2,22.0
143,6,396,238,2,17.0
144,6,396,255,2,20.0
145,6,396,276,3,33.0
146,6,396,374,2,14.0
147,6,396,414,1,8.0
148,6,396,453,1,8.0
149,6,396,489,1,7.0
150,6,396,495,1,6.0
151,6,495,396,1,9.0
152,6,544,13,1,9.0
153,6,558,212,1,9.0
154,6,623,395,1,11.0
155,6,627,384,1,9.0
156,7,63,254,1,10.0
157,7,76,212,1,10.0
158,7,145,54,1,10.0
159,7,160,396,1,8.0
160,7,212,512,1,10.0
161,7,212,5,1,8.0
162,7,212,14,2,15.0
163,7,212,556,1,10.0
164,7,212,582,1,8.0
165,7,212,255,2,13.0
166,7,212,412,1,6.0
167,7,212,472,1,8.0
168,7,255,278,1,8.0
169,7,255,164,1,8.0
170,7,255,560,1,6.0
171,7,255,70,1,7.0
172,7,276,278,1,6.0
173,7,276,68,1,7.0
174,7,276,623,1,6.0
175,7,366,396,15,117.0
176,7,366,212,15,108.0
177,7,396,528,1,6.0
178,7,396,544,1,6.0
179,7,396,558,1,7.0
180,7,396,563,1,7.0
181,7,396,627,2,16.0
182,7,396,145,1,8.0
183,7,396,158,1,9.0
