,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1370,3,2
2,929,6,5
3,608,6,2
4,415,10,6
5,298,9,4
6,199,11,5
7,120,9,2
8,79,7,2
9,49,6,2
10,26,5,0
11,14,4,0
12,6,3,0
13,2,2,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
