,num_infected,cities_infected,num_interactions
0,4000,1,0
1,2975,3,2
2,2182,8,8
3,1563,13,9
4,1142,18,8
5,859,22,13
6,624,27,11
7,411,25,4
8,259,20,2
9,184,15,5
10,128,11,3
11,90,11,3
12,56,8,1
13,37,6,1
14,24,3,1
15,33,5,4
16,25,6,1
17,12,6,0
18,3,3,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
