,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2546,3,2
2,2060,12,12
3,1596,17,11
4,1251,22,11
5,960,25,11
6,771,26,12
7,639,30,13
8,505,27,8
9,397,28,8
10,294,26,5
11,224,22,5
12,164,17,3
13,133,14,5
14,99,14,2
15,68,12,1
16,41,10,0
17,30,8,1
18,22,7,1
19,11,5,0
20,5,4,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
