,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,17,156.0
1,0,366,212,7,72.0
2,1,366,396,20,176.0
3,1,366,212,12,106.0
4,1,396,5,1,11.0
5,1,396,255,1,9.0
6,1,396,453,1,9.0
7,1,396,495,1,8.0
8,2,5,382,1,8.0
9,2,366,396,22,256.0
10,2,366,212,10,97.0
11,2,396,627,1,11.0
12,2,396,255,1,9.0
13,2,396,276,1,7.0
14,2,495,626,1,8.0
15,3,212,12,1,12.0
16,3,212,495,1,6.0
17,3,255,384,1,7.0
18,3,366,396,18,180.0
19,3,366,212,11,81.0
20,3,366,501,1,2.0
21,3,396,544,2,14.0
22,3,396,616,1,8.0
23,3,396,627,1,6.0
24,3,396,145,1,9.0
25,3,396,178,1,10.0
26,3,396,238,2,16.0
27,3,396,255,2,21.0
28,3,396,273,1,8.0
29,3,396,276,1,5.0
30,3,396,308,1,12.0
31,3,396,370,1,11.0
32,3,453,382,1,11.0
33,3,627,501,1,8.0
34,4,212,24,1,8.0
35,4,212,40,1,8.0
36,4,212,558,1,8.0
37,4,212,238,1,9.0
38,4,212,345,1,9.0
39,4,238,88,1,9.0
40,4,273,384,1,10.0
41,4,273,212,1,6.0
42,4,366,396,8,85.0
43,4,366,212,6,58.0
44,4,396,24,1,9.0
45,4,396,544,2,18.0
46,4,396,598,1,8.0
47,4,396,103,1,9.0
48,4,396,145,1,9.0
49,4,396,214,1,10.0
50,4,396,238,1,10.0
51,4,396,495,1,11.0
52,5,212,512,1,9.0
53,5,212,545,1,9.0
54,5,212,627,1,11.0
55,5,212,232,1,7.0
56,5,212,412,1,10.0
57,5,212,585,1,9.0
58,5,212,495,2,19.0
59,5,238,278,1,7.0
60,5,255,212,1,10.0
61,5,366,396,12,110.0
62,5,366,212,8,74.0
63,5,396,38,1,10.0
64,5,396,619,1,10.0
65,5,396,627,1,9.0
66,5,396,178,1,11.0
67,5,396,255,1,10.0
68,5,396,302,1,8.0
69,5,396,414,1,9.0
70,5,495,335,1,7.0
71,6,212,14,1,11.0
72,6,212,42,1,9.0
73,6,212,63,1,10.0
74,6,212,302,1,7.0
75,6,212,394,1,8.0
76,6,212,412,1,8.0
77,6,212,585,1,10.0
78,6,212,449,1,11.0
79,6,212,452,1,5.0
80,6,214,212,1,8.0
81,6,302,278,1,10.0
82,6,345,212,1,8.0
83,6,366,396,8,78.0
84,6,366,212,12,105.0
85,6,382,255,1,8.0
86,6,384,238,1,8.0
87,6,396,519,1,10.0
88,6,396,24,1,10.0
89,6,396,627,1,9.0
90,6,396,145,1,12.0
91,6,396,255,4,40.0
92,6,396,370,1,10.0
93,6,544,501,1,9.0
94,7,24,159,1,10.0
95,7,63,212,1,9.0
96,7,212,512,1,11.0
97,7,212,12,1,9.0
98,7,212,545,1,12.0
99,7,212,63,1,10.0
100,7,212,180,1,10.0
101,7,212,214,1,8.0
102,7,212,225,1,9.0
103,7,212,255,1,9.0
104,7,212,407,1,10.0
105,7,212,487,1,8.0
106,7,238,278,1,9.0
107,7,238,326,1,9.0
108,7,366,396,7,62.0
109,7,366,212,9,84.0
