,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,36,339.0
1,0,366,212,29,257.0
2,1,212,63,1,8.0
3,1,212,117,1,7.0
4,1,212,128,1,7.0
5,1,212,238,1,8.0
6,1,212,279,1,8.0
7,1,212,378,1,9.0
8,1,212,388,1,11.0
9,1,212,585,1,10.0
10,1,366,396,26,174.0
11,1,366,212,20,211.0
12,1,396,519,1,12.0
13,1,396,38,1,7.0
14,1,396,103,1,9.0
15,1,396,616,1,6.0
16,1,396,627,1,10.0
17,1,396,145,1,6.0
18,1,396,158,2,23.0
19,1,396,255,2,16.0
20,1,396,273,1,9.0
21,1,396,276,2,14.0
22,1,396,308,1,8.0
23,2,158,54,1,10.0
24,2,212,24,1,8.0
25,2,212,565,1,8.0
26,2,212,598,1,10.0
27,2,212,616,1,9.0
28,2,212,627,1,7.0
29,2,212,178,1,9.0
30,2,212,214,1,8.0
31,2,212,412,1,5.0
32,2,238,212,1,8.0
33,2,308,212,1,6.0
34,2,366,396,30,234.0
35,2,366,212,24,228.0
36,2,378,212,1,4.0
37,2,396,5,1,7.0
38,2,396,563,1,9.0
39,2,396,160,1,8.0
40,2,396,214,1,7.0
41,2,396,255,4,32.0
42,2,396,273,1,7.0
43,2,396,276,3,30.0
44,2,396,495,2,16.0
45,3,128,623,2,16.0
46,3,212,8,1,11.0
47,3,212,598,1,10.0
48,3,212,145,1,10.0
49,3,212,255,2,19.0
50,3,212,279,1,7.0
51,3,276,13,1,8.0
52,3,276,623,1,7.0
53,3,366,396,24,267.0
54,3,366,212,22,225.0
55,3,396,563,1,6.0
56,3,396,93,1,10.0
57,3,396,627,3,30.0
58,3,396,255,5,48.0
59,3,396,302,1,8.0
60,3,396,370,1,9.0
61,3,396,495,1,7.0
62,3,563,54,1,9.0
63,3,616,70,1,10.0
64,3,627,164,1,8.0
65,4,8,212,1,9.0
66,4,13,238,1,10.0
67,4,54,528,1,7.0
68,4,128,212,1,9.0
69,4,212,619,1,9.0
70,4,212,145,1,9.0
71,4,212,178,1,9.0
72,4,212,323,1,8.0
73,4,212,370,1,7.0
74,4,212,585,1,11.0
75,4,212,505,1,10.0
76,4,255,70,1,9.0
77,4,255,212,1,10.0
78,4,255,501,1,7.0
79,4,273,70,1,10.0
80,4,276,396,1,9.0
81,4,366,396,22,203.0
82,4,366,212,21,169.0
83,4,396,24,1,7.0
84,4,396,614,2,15.0
85,4,396,627,2,21.0
86,4,396,178,1,8.0
87,4,396,255,3,26.0
88,4,396,276,1,8.0
89,4,396,302,1,9.0
90,4,396,370,1,12.0
91,4,563,212,1,9.0
92,4,623,361,1,9.0
93,4,627,623,1,6.0
94,5,70,236,1,10.0
95,5,117,212,1,8.0
96,5,158,396,1,8.0
97,5,158,278,1,7.0
98,5,164,276,1,9.0
99,5,212,5,1,9.0
100,5,212,24,1,10.0
101,5,212,25,1,7.0
