,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,37,303.0
1,0,366,212,33,194.0
2,1,212,1,1,5.0
3,1,212,275,1,8.0
4,1,212,395,1,8.0
5,1,366,384,1,1.0
6,1,366,396,24,130.0
7,1,366,212,21,189.0
8,1,396,627,1,7.0
9,1,396,308,1,5.0
10,2,212,558,1,8.0
11,2,212,565,1,6.0
12,2,212,627,1,7.0
13,2,212,160,1,7.0
14,2,212,214,1,7.0
15,2,212,273,1,5.0
16,2,212,394,1,6.0
17,2,212,472,1,8.0
18,2,366,396,21,133.0
19,2,366,212,22,146.0
20,2,396,38,1,6.0
21,2,396,558,1,7.0
22,2,396,103,1,6.0
23,2,396,619,1,6.0
24,2,396,158,1,9.0
25,2,396,238,1,6.0
26,2,396,453,1,9.0
27,2,627,212,1,9.0
28,3,212,42,1,7.0
29,3,212,238,1,6.0
30,3,212,255,1,6.0
31,3,214,382,1,7.0
32,3,366,396,21,179.0
33,3,366,212,20,146.0
34,3,396,516,1,7.0
35,3,396,528,1,7.0
36,3,396,558,1,7.0
37,3,396,103,1,6.0
38,3,396,627,2,12.0
39,3,396,160,1,7.0
40,3,396,255,1,7.0
41,3,396,302,1,7.0
42,3,396,495,1,7.0
43,4,42,13,1,9.0
44,4,212,545,1,9.0
45,4,212,627,1,7.0
46,4,212,255,1,8.0
47,4,212,345,1,7.0
48,4,212,405,1,8.0
49,4,212,412,1,6.0
50,4,366,396,15,125.0
51,4,366,212,7,49.0
52,4,396,563,1,10.0
53,4,396,614,1,8.0
54,4,396,103,1,7.0
55,4,396,627,1,7.0
56,4,396,145,1,8.0
57,4,396,214,1,7.0
58,4,396,238,2,16.0
59,4,396,255,1,7.0
60,4,396,370,2,13.0
61,5,212,519,1,9.0
62,5,212,24,1,8.0
63,5,212,565,1,6.0
64,5,212,616,1,8.0
65,5,212,255,1,6.0
66,5,212,414,1,6.0
67,5,212,495,1,7.0
68,5,366,396,5,36.0
69,5,366,212,9,64.0
70,5,396,544,1,7.0
71,5,396,103,1,4.0
72,5,396,627,1,7.0
73,5,396,123,1,6.0
74,5,396,158,1,6.0
75,5,396,238,1,8.0
76,5,396,255,2,16.0
77,5,396,276,1,6.0
78,5,495,278,1,8.0
79,5,495,335,1,6.0
80,6,103,396,1,6.0
81,6,212,24,1,7.0
82,6,212,558,1,6.0
83,6,212,132,1,7.0
84,6,212,145,1,5.0
85,6,212,453,1,8.0
86,6,212,484,1,5.0
87,6,335,484,1,7.0
88,6,366,396,9,78.0
89,6,366,212,5,30.0
90,6,396,519,1,8.0
91,6,396,93,1,7.0
92,6,396,288,1,6.0
93,6,396,308,1,7.0
94,6,396,345,1,8.0
95,6,472,212,1,6.0
96,6,614,396,1,7.0
97,6,627,384,1,6.0
98,7,123,212,1,8.0
99,7,212,14,1,8.0
100,7,212,545,1,8.0
101,7,212,565,1,8.0
102,7,212,214,1,9.0
103,7,212,255,1,8.0
104,7,212,273,1,9.0
105,7,212,415,1,7.0
106,7,212,585,1,6.0
107,7,278,330,1,9.0
108,7,366,396,2,14.0
109,7,366,212,3,18.0
110,7,396,38,1,7.0
111,7,396,145,1,7.0
112,7,396,178,1,9.0
113,7,396,276,1,6.0
114,7,405,212,1,7.0
115,8,14,623,1,7.0
116,8,132,54,1,5.0
117,8,145,384,1,8.0
118,8,178,70,1,5.0
119,8,212,606,1,6.0
120,8,212,152,1,6.0
121,8,212,178,1,6.0
122,8,212,273,1,5.0
123,8,212,405,1,7.0
124,8,238,286,1,5.0
125,8,255,278,1,8.0
126,8,255,212,1,6.0
127,8,366,396,7,55.0
128,8,396,563,1,8.0
129,8,396,145,1,9.0
130,8,396,160,1,9.0
131,8,396,255,1,6.0
132,8,396,276,1,8.0
133,8,453,623,1,9.0
134,8,484,560,1,8.0
135,8,565,212,1,9.0
136,9,103,396,1,8.0
137,9,212,232,1,7.0
138,9,212,345,1,8.0
