,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,13,66
1,0,366,212,12,64
2,1,212,215,1,7
3,1,212,370,1,6
4,1,366,396,12,90
5,1,366,212,7,37
6,1,396,370,1,4
7,2,212,103,1,6
8,2,366,396,5,33
9,2,366,212,3,17
10,2,396,614,1,7
11,3,366,396,6,33
12,3,366,212,1,4
13,3,370,501,1,6
14,3,396,145,1,5
15,4,366,212,1,6
16,4,396,145,1,7
17,5,366,396,1,5
18,5,366,212,3,20
19,5,396,145,1,6
20,6,366,396,2,10
21,6,366,212,1,4
22,6,396,516,1,7
23,7,145,212,1,5
24,7,366,212,2,14
25,7,396,563,1,5
26,8,212,93,1,4
27,8,212,455,1,7
28,8,366,396,1,6
29,8,396,598,1,6
30,9,212,255,1,6
31,9,366,396,1,4
32,11,255,560,1,5
33,11,455,278,1,5
34,12,212,308,1,5
