,time,departure_city,arrival_city,departing_infected,arriving_infected
126,7,627,212,1,8
127,8,160,212,1,8
128,8,212,42,1,9
129,8,212,178,1,7
130,8,212,238,1,9
131,8,212,412,1,8
132,8,212,415,1,9
133,8,212,585,1,6
134,8,232,212,1,8
135,8,278,495,1,8
136,8,366,396,5,33
137,8,366,212,2,16
138,8,396,627,1,8
139,8,396,238,1,6
140,8,396,302,1,9
141,8,405,70,1,7
142,8,585,212,1,7
143,8,627,278,1,6
144,9,42,164,1,9
145,9,212,214,1,8
146,9,212,349,1,8
147,9,212,453,1,7
148,9,212,495,1,9
149,9,238,278,1,9
150,9,255,212,1,8
151,9,366,396,6,54
152,9,366,212,4,32
153,9,396,103,1,8
154,9,396,627,1,9
155,9,396,158,2,17
156,9,415,212,1,8
157,9,453,70,1,5
158,9,616,425,1,7
159,9,627,212,1,8
160,10,158,212,1,6
161,10,158,501,1,7
162,10,212,14,1,6
163,10,214,396,1,5
164,10,302,278,1,7
165,10,366,396,6,45
166,10,366,212,3,26
167,10,396,619,1,7
168,10,396,178,2,16
169,10,396,238,2,16
170,10,396,255,1,6
171,10,396,273,1,6
172,10,396,385,1,8
173,10,495,381,1,6
174,10,512,560,1,7
175,10,627,164,1,10
176,10,627,212,1,7
177,10,627,501,1,7
178,11,178,70,1,7
179,11,212,345,1,4
180,11,276,396,1,8
181,11,278,302,1,6
182,11,366,396,3,24
183,11,366,212,3,27
184,11,370,70,1,8
185,11,396,512,1,7
186,11,396,255,1,8
187,11,396,495,2,14
188,11,412,501,1,6
189,11,412,278,1,10
190,11,501,191,1,7
191,12,42,501,1,8
192,12,212,627,1,9
193,12,212,276,1,9
194,12,212,323,1,8
195,12,212,395,1,9
196,12,238,396,1,6
197,12,255,70,1,6
198,12,278,371,1,7
199,12,366,396,4,22
200,12,366,212,2,16
201,12,381,145,1,7
202,12,396,93,1,6
203,12,396,255,1,8
204,12,627,286,1,8
205,13,191,286,1,8
206,13,212,12,1,7
207,13,212,24,1,6
208,13,212,178,1,5
209,13,212,484,1,9
210,13,214,13,1,9
211,13,255,278,1,5
212,13,366,396,4,31
213,13,366,212,1,5
214,13,371,382,1,7
215,13,385,164,1,7
216,13,395,212,1,8
217,13,396,38,1,7
218,13,396,145,1,7
219,13,501,160,1,7
220,14,212,349,1,8
221,14,212,495,1,6
222,14,238,212,1,9
223,14,366,396,4,37
224,14,366,212,3,25
225,14,382,180,1,6
226,14,396,276,2,19
227,14,453,501,1,7
228,14,501,580,1,8
229,15,24,164,1,5
230,15,178,212,1,7
231,15,178,54,1,7
232,15,212,221,1,10
233,15,212,323,1,7
234,15,276,141,1,9
235,15,323,285,1,9
236,15,366,396,1,7
237,15,366,212,1,10
238,16,13,412,1,10
239,16,70,558,1,9
240,16,164,238,1,8
241,16,164,370,1,7
242,16,286,349,1,7
243,16,366,212,1,8
244,16,396,563,1,6
245,17,212,225,1,8
246,17,212,255,1,7
247,17,212,302,1,7
248,17,278,627,1,9
249,17,302,278,1,7
250,17,349,212,1,8
251,17,366,212,1,8
252,17,396,544,1,9
253,17,396,38,1,7
254,17,412,560,1,7
255,18,164,621,1,10
256,18,212,302,1,6
257,18,212,414,1,8
258,18,225,278,1,7
259,19,302,278,1,7
260,19,366,212,1,6
261,19,544,216,1,6
262,19,563,54,1,8
263,20,54,81,1,7
264,20,212,8,1,10
265,20,278,447,1,7
266,20,396,5,1,7
267,20,396,255,1,6
268,21,54,471,1,7
269,21,212,173,1,10
270,21,238,2,1,8
271,21,366,212,1,8
272,21,396,627,1,6
273,21,627,54,1,11
274,22,54,627,1,7
275,22,212,124,1,8
276,22,212,349,1,8
277,22,366,396,1,9
278,22,396,495,1,8
279,23,349,326,1,7
280,23,366,212,1,7
281,23,396,255,1,8
282,23,621,335,1,9
283,24,216,544,1,7
284,24,349,501,1,7
285,25,2,238,1,7
286,25,255,501,1,7
287,25,396,178,1,6
288,26,124,70,1,7
289,26,238,278,1,7
290,26,544,623,1,8
291,27,70,353,1,8
292,28,70,145,1,8
293,31,396,255,1,7
